tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1375460431918141440,abmakulec,"I loved getting to chat with @acotgreave and a number of brilliant guests in the early days of #IfDataCouldTalk, unpacking the messiness and complexity of #COVID19 data. 

If you've missed any of the first 30 episodes, you can find them all here. #dataviz https://t.co/LBJtlKS80R",03/26/2021 14:51:36,1,0,1,0,False
1375421258884612100,abmakulec,RT @celinegounder: 1/ Pregnant and breastfeeding women have a robust responses to the Pfizer &amp; Moderna COVID vaccines and pass the immunity…,03/26/2021 12:15:56,1527,0,0,0,False
1375148033114001411,abmakulec,"I know this is a pre-print and I know it's a small sample, but seeing evidence that vaccination against COVID in pregnancy can confer some immunity on newborns (placental &amp; in breastmilk) fills me with joy for seeing ways to protect the littlest among us. https://t.co/DbeBCuXtT4",03/25/2021 18:10:14,1,1,5,1,False
1375145204026576898,abmakulec,Today's #ChartChat was supported by four boxes of toys and four Pandemic board games. https://t.co/ck62PNl1sq,03/25/2021 17:59:00,0,0,4,0,True
1375079534270234629,abmakulec,"Today on @datavizsociety's Nightingale: 100,000 folds and finding a way to remember those lost to COVID-19. https://t.co/PkridPZgra",03/25/2021 13:38:03,1,0,2,0,False
1375005847789654018,abmakulec,"I was surprised by these numbers, given the reporting I'd seen previously about 'silver linings' of the pandemic (fewer mass shootings) in the US where we have more guns per person than almost any other country.

The June bump in gun sales is staggering to me.

CW: suicide /1 https://t.co/U4Ny6rGfKm https://t.co/yWMWwn3E2i",03/25/2021 08:45:15,2,3,9,1,True
1374367338108178432,abmakulec,".@tarahaelle unpacks the complexities of equity, herd immunity, long term risk to kids, variants, and more in her response to Oster's @TheAtlantic piece from last week. She closes with recommendations of what parents can consider this summer. #COVID19 https://t.co/QamyiPdLro",03/23/2021 14:28:02,6,0,16,1,False
1374330967368810504,abmakulec,"I feel like I missed the phase of the pandemic where we transitioned from sourdough to other cured and fermented goodies.

I was yesterday years old when I realized how easy it was to make tasty homemade gravlax. https://t.co/H5yc67DAY7",03/23/2021 12:03:31,0,0,8,0,True
1372915128841158658,abmakulec,"The first ever @DataVizSociety Health Viz Jam is happening this morning!

I am so excited to see the growing focus/intersection of health and #dataviz - and hope we can keep all of these conversations about health viz going far beyond discussion of COVID-19 charts. https://t.co/BXP2l2ghrp",03/19/2021 14:17:28,1,0,5,0,True
1372855466036985856,abmakulec,The core images in this article are powerful text anecdotes about the equity issues around global access to the COVID-19 vaccine. Powerful work by the @nytimes to humanize the #COVID19 vaccination numbers. https://t.co/y6Psrs9v0d,03/19/2021 10:20:24,2,1,4,0,False
1372612023893291008,abmakulec,"Our highly decentralized, state-centered systems work for some things, but a pandemic requires a national response to coordinate resources, priorities, and prevention efforts. 

One of 14 pointed reflections on Lessons for the Next Pandemic: https://t.co/E0C9hijnAa https://t.co/01patp1HiZ",03/18/2021 18:13:03,0,0,4,0,True
1372492626700681216,abmakulec,Values have shifted both early in the pandemic and months later. How some of those changes stick long term with a change in our values and culture will be studied by sociologists and others for decades. https://t.co/YTCdYGG7jQ https://t.co/UOkY8LvjMR,03/18/2021 10:18:36,0,1,4,0,True
1372492621306806286,abmakulec,"As COVID related restrictions begin to lift, it's a good time to think about how we individually respond based on our own risks and community situations.

Read @WindsCogley's article on Ethics in Society (complete with The Good Place refs!) https://t.co/y1zJl4ZdSF",03/18/2021 10:18:35,2,1,4,0,False
