tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1321584549936029696,APHAPHN,"RT @COVIDracism: APHA’s new policy statement on carceral systems urges policymakers to:
◾️Reduce the number of ppl incarcerated

◾️Realloca…",10/28/2020 22:48:05,20,0,0,0,False
1321510817620250625,APHAPHN,RT @EricTopol: We haven't see positive testing rates like this at any point during the US pandemic. Overall US positive test rate has shot…,10/28/2020 17:55:06,3278,0,0,0,False
1321498605983846403,APHAPHN,"RT @BruceLesley: Pediatricians say nearly 800K children have had coronavirus | The Hill https://t.co/Yp9xW3YKHF

#TheKidsAreNOTAlright http…",10/28/2020 17:06:34,4,0,0,0,False
1321297452012625920,APHAPHN,"RT @JNJGlobalHealth: #COVID19 has disproportionately harmed Filipino health workers. Though they make up just 4% of nurses in the U.S., Fil…",10/28/2020 03:47:15,7,0,0,0,False
1321274144520990720,APHAPHN,"RT @EricTopol: A 9-year-old girl who presented with stroke, first case report of #COVID19 multisystem inflammatory syndrome in children (MI…",10/28/2020 02:14:38,362,0,0,0,False
1321168065938206729,APHAPHN,"RT @AskMeDrSmartDNP: The Coming Weeks Will Be 'Darkest Of The Entire Pandemic,' Infectious Diseases Expert Says.  @thehill @PublicHealth @A…",10/27/2020 19:13:07,3,0,0,0,False
1321132714494406659,APHAPHN,RT @bunmiogungbe09: Catch this amazing session @APHAAnnualMtg session 4133.0 - The COVID-19 Pandemic in China and East Asia: https://t.co/1…,10/27/2020 16:52:39,1,0,0,0,False
1321132268820303874,APHAPHN,RT @schoolnurses: New Interim Considerations from the CDC on COVID-19 Testing in Schools https://t.co/HW8IHK8waR https://t.co/Iw8kyZhAur,10/27/2020 16:50:52,7,0,0,0,True
1321104526078889985,APHAPHN,"RT @statnews: CDC researchers are suggesting the cumulative time a person spent around others with Covid-19, instead of just the consecutiv…",10/27/2020 15:00:38,885,0,0,0,False
1321081547060137985,APHAPHN,RT @RobinCogan: The critical role of school nurses during the pandemic https://t.co/L4Mk5yAxhJ via @wsmv,10/27/2020 13:29:19,2,0,0,0,False
1321077219435913219,APHAPHN,RT @ejclark64: @CoSchoolNurses School nurses are essential members of COVID response teams!,10/27/2020 13:12:08,2,0,0,0,False
1320890460206854145,APHAPHN,"RT @Craig_A_Spencer: Many healthcare workers have battled COVID as both providers AND as patients.

In this @CDCgov study they made up 6% o…",10/27/2020 00:50:01,217,0,0,0,False
1320872382718832640,APHAPHN,#APHA2020- have you seen the Swiss Cheese Model as a tool for communicating the many levels of intervention that individuals &amp; systems can take for respiratory pandemic defense? https://t.co/54RLEAYlUQ,10/26/2020 23:38:11,5,0,9,0,False
1320836515895873540,APHAPHN,"#Nurses and nursing assistants are disproportionately represented in #COVID19 hospitalizations, and more than half of them are Black women. https://t.co/zodEpkrr6O",10/26/2020 21:15:40,5,1,9,0,False
1320776712674811904,APHAPHN,RT @IDSAInfo: “Covid doesn’t care that it’s a holiday &amp; unfortunately covid is on the rise across the nation...now is not the time to let o…,10/26/2020 17:18:01,16,0,0,0,False
1320776573872709632,APHAPHN,RT @APHAAnnualMtg: Female political leaders are working hard to face COVID19 head on and proving to be extremely successful in the process.…,10/26/2020 17:17:28,16,0,0,0,False
1320774382848004096,APHAPHN,RT @JenMandelbaum: Heard on @AMJPublicHealth panel on voting: We’ve been good at telling people what they *can’t* do during COVID; we need…,10/26/2020 17:08:46,12,0,0,0,False
1320588188872630273,APHAPHN,RT @PublicHealth: OSHA is failing to protect workers during COVID-19 pandemic. Occupational health and safety advocates discussed what need…,10/26/2020 04:48:54,25,0,0,0,False
