tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1508168711034880003,WHO,"RT @WHOWPRO: @mvankerkhove The #COVID19 virus is well on its way to becoming endemic, but it doesn’t mean it’s less dangerous or less deadl…",03/27/2022 19:46:55,108,0,0,0,False
1508168413616742415,WHO,"RT @pahowho: The #COVID19 virus 🦠 spreads mainly between people in close contact 👫🏿 with each other.  

🔸 It spreads most easily in crowded…",03/27/2022 19:45:44,50,0,0,0,False
1508160691932483587,WHO,How does WHO track #COVID19 virus variants? Dr @mvankerkhove explains ⬇️ https://t.co/GmK48D1TNH,03/27/2022 19:15:03,94,66,242,14,True
1507869712285319177,WHO,RT @DrTedros: Impressive achievement by #Pakistan to protect their population from #COVID19. @WHO &amp; partners continue working to ensure tha…,03/26/2022 23:58:48,90,0,0,0,False
1507482790111162371,WHO,"#COVID19 is on the rise in many countries. @DrMikeRyan explains the dangerous ‘double effect’ of opening up too quickly and high Omicron transmissibility. 

The good news is vaccination also has a double effect:
1️⃣ saves lives
2️⃣ protects health systems https://t.co/Dpn0Gj0iIE",03/25/2022 22:21:19,336,100,689,51,True
1507432721081118728,WHO,"Funding is 🔑 to sustain these efforts, amidst ongoing crises globally.

The appeal for US$2.7 billion represents financial requirements for WHO in 2022 to cover all 6 Regions, &amp; country-level emergency response operations, including for #COVID19.

👉https://t.co/ApvQKRJ0dp https://t.co/Y3UpTZTXri",03/25/2022 19:02:22,31,11,111,3,True
1507424536920268800,WHO,"In 2021 WHO:
✅ responded to 76 health emergencies
✅ delivered supplies &amp; maintained essential health services in Ethiopia, Afghanistan, Syria &amp; Yemen
✅ helped fight #COVID19
✅ coordinated emergency response with over 1600 partners
✅ &amp; much more

👉https://t.co/ApvQKRJ0dp https://t.co/HEBmJClrdA",03/25/2022 18:29:50,23,7,75,0,True
1507311542408208385,WHO,"In 2019 WHO &amp; @WHOGOARN launched a tool to improve contact tracing &amp; track outbreaks in real-time. It was used for the Ebola response in 🇨🇩 &amp; 🇺🇬 and for diphtheria in 🇧🇩

Then came #COVID19, &amp; the rollout of GoData went into overdrive:
👉 https://t.co/0G80j1aKt5 https://t.co/qHVhVN6jDH",03/25/2022 11:00:50,52,10,186,3,True
1507163002864377858,WHO,"RT @DrTedros: I joined @telegram to share updates about @WHO’s work in #Ukraine and other emergencies, response to end the #COVID19 pandemi…",03/25/2022 01:10:36,93,0,0,0,False
1507162904453332994,WHO,RT @DrTedros: Prime Minister @miaamormottley &amp; I also discussed the silent pandemic of #AntimicrobialResistence. I'm deeply grateful for he…,03/25/2022 01:10:12,39,0,0,0,False
1507162800052846592,WHO,"RT @DrTedros: The #COVID19 pandemic is not over. Until we reach high vaccination coverage in all countries, we'll continue to face the risk…",03/25/2022 01:09:47,268,0,0,0,False
