tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1464658132026765312,PaulSaxMD,"A review from experts in the field on COVID-19-associated fungal infections, addressing gaps in knowledge relating to the epidemiology, diagnosis and management of these infections.
https://t.co/Qv4hiydfjh
8/x https://t.co/2bMIZmO4u8",11/27/2021 18:11:25,8,2,28,0,True
1464658127660490753,PaulSaxMD,"8-month (!) persistence of SARS-CoV-2 RT-PCR-positivity with CTs and + cultures in an immunosuppressed patient with non-Hodgkin lymphoma, with 4 clinically symptomatic relapses of COVID-19, ultimately fatal. No monoclonal Ab treatment available.
https://t.co/bUoMq8s3uO
7/x https://t.co/ayvnnEtiD8",11/27/2021 18:11:24,4,1,13,0,True
1462463545220734978,PaulSaxMD,"But challenges notwithstanding, it has been a privilege to watch (and be a small part) of this extraordinary progress. As we approach #WorldAIDSDay and Thanksgiving, I am so grateful for it, and hope we can apply what we've learned from HIV to our current pandemic

20/x",11/21/2021 16:50:55,1,1,20,0,False
1461758334533439489,PaulSaxMD,"Very hard to argue against these data, which look as good (if not better) than the original placebo-controlled trial. 6 vs 123 cases of symptomatic covid19.

These 3rd doses (boosters) work really, really well -- and they work fast! https://t.co/OE9qqAx1OT",11/19/2021 18:08:39,117,17,332,7,False
1461461551987113985,PaulSaxMD,"@LCalabreseDO @NPR @EricTopol @Laurie_Garrett Good insight. Am hopeful that studying long covid will enlighten us about other post-infectious prolonged illnesses, of which MECFS is a prominent example. Much overlap in these syndromes. Multiple triggers to a final common pathway.",11/18/2021 22:29:21,1,0,2,0,False
1460654864212447238,PaulSaxMD,"Case of covid in MA and Boston SARS-CoV-2-CoV-2 wastewater concentrations are heading ⬆️. (Data compiled by @SDrydenPeterson, posted with permission.) Note last year’s incidence curve c/w with this year.
-get vaxed!!!
-mask indoors in public
-use rapid tests
-improve ventilation https://t.co/GkL312DYV8",11/16/2021 17:03:51,8,0,40,4,True
1460447107932991488,PaulSaxMD,"@walidgellad @AmeetRKini tx for the admiration, back at you! 
In settings with rising incidence (now) especially, benefits of 3rd dose outlined in this RCT: preventing covid outweighs the small risks of AEs. If younger men choose to decline, let it be choice, not some arbitrary age cutoff for eligibility https://t.co/GgKr5YlCfO",11/16/2021 03:18:18,0,1,4,0,True
1457672453950476293,PaulSaxMD,"Waste-water SARS-CoV-2 concentrations have consistently been a predictor of upcoming case numbers, hospitalizations, and deaths.

Everyone is tired of covid, but as cold weather descends, it's critical that we:
- vaccinate
- test before social gatherings
- wear masks indoors https://t.co/PcH0nWIgiY",11/08/2021 11:32:49,74,13,235,7,True
1456925077543530497,PaulSaxMD,"@roby_bhatt @boulware_dr My understanding (from the great @BWDionne  @jeffpears0n and @davidwkubiak) is that 
 these RTV effects are short-lived -- different than rifampin. Have also faced this in HIV/covid pts, and been reassured the same. Since PAXLOVID given early, dex late, probably won't matter!",11/06/2021 10:03:01,0,1,2,0,False
1456662526687682560,PaulSaxMD,"Excellent summary thread (with links) on the Pfizer oral PI for Covid19 by @boulware_dr, who is one of the best clinical trialists in ID out there. 

Agree 💯% that these data look very promising, and really look forward to seeing full study. https://t.co/JvNJcpGE5Z",11/05/2021 16:39:44,18,3,92,0,False
1456065365621018628,PaulSaxMD,"@bnrome @AaronRichterman Yes, depends on prior prob! For employee testing, to r/o contagious covid with rapid Ag testing in a low-risk community, rapid Ag fine, esp w/2 days of neg tests. 

With risky exposures, suggestive symptoms, and high community transmission, pcr better. https://t.co/cBsSXM4YJh",11/04/2021 01:06:50,0,1,4,0,False
1455550284655071244,PaulSaxMD,"For HIV-specific factors, these survival curves make lots of sense. Nicely done study.
Sociodemographic, clinical, and immunological factors associated with SARS-CoV-2 diagnosis and severe COVID-19 outcomes in people living with HIV. https://t.co/hh8afzBQir https://t.co/88FnM7HUlF",11/02/2021 15:00:05,19,3,59,2,True
