tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1419042379747581953,CarolineYLChen,"RT @KBibbinsDomingo: .@brittny_mejia brilliantly gives voice to important, oft unheard stories of pandemic

&amp; in the process explains why w…",07/24/2021 21:10:42,13,0,0,0,False
1418306711136264195,CarolineYLChen,"This was one of those stories that really stuck with me. Congrats to @EricBoodman, but more importantly, I hope this award brings more readers to this piece, which did much to highlight the inequity in who has been hurt most by #Covid. https://t.co/GKHNBSyjQe",07/22/2021 20:27:25,0,1,15,0,False
1418255351019839490,CarolineYLChen,"A survey on 1949 vaxxed adults run by Survivor Corp (so, there is likely a bias towards people who have long-term effects from Covid.) 

But as @dianaberrent points out, CDC isn't tracking ""mild"" symptomatic breakthrough cases so we don't have national unbiased data. https://t.co/aEhjQtiOcl",07/22/2021 17:03:20,3,1,3,0,False
1418244470328360960,CarolineYLChen,"@ConnConnection @CDCgov Indeed! and it's frustrating how poorly understood #LongCovid is, still, from risk factors to treatment.",07/22/2021 16:20:06,0,0,1,0,False
1418241843830018055,CarolineYLChen,"Good read on how to think about #Delta &amp; breakthrough infections post #CovidVaccine. 

I agree with the author that one's personal risk tolerance is a big factor AND people need good info to make wise decisions.
https://t.co/X80McXWADl",07/22/2021 16:09:39,11,2,15,3,False
1413176421355188227,CarolineYLChen,"RT @DrTomFrieden: Striking. 12 months after their symptoms started, only 23% of Covid patients in a new study from Germany were completely…",07/08/2021 16:41:29,2414,0,0,0,False
1413173883578945540,CarolineYLChen,"RT @sandhya__k: I am a COVID-19 long hauler, and the experience has taught me much about myself, the medical system, the value of friends a…",07/08/2021 16:31:24,300,0,0,0,False
1412468889154297858,CarolineYLChen,"Frustrating that #LongCovid
seems to be as much of a mystery today as it was half a year ago. 

https://t.co/5B5VmT3Dui",07/06/2021 17:50:00,6,0,15,1,False
1412441586265321472,CarolineYLChen,"RT @Nature: Only 1% of people in low-income countries have been given at least one dose of a COVID vaccine, and most will have to wait anot…",07/06/2021 16:01:30,503,0,0,0,False
1412440766949986313,CarolineYLChen,"Even the tigers at the zoo are getting their #COVID19 shots, there's no reason why humans shouldn't all get theirs too. 

https://t.co/ELAQJRpatY",07/06/2021 15:58:15,5,1,7,0,False
