tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1321400169942974464,alicesim,COVID impact across the age groups https://t.co/p3y4NOPUas,10/28/2020 10:35:25,0,0,3,0,False
1321368020137267200,alicesim,RT @etkelley419: Hello Health Workers!  Great new #OpenWHO course Course 1: Clinical management of patients with COVID-19 - General conside…,10/28/2020 08:27:40,25,0,0,0,False
1321127969579061250,alicesim,@Sarah_Mojarad Love this. Wish everyone who is speaking  on covid right now was mandated to take a Sci comm course before speaking to media.,10/27/2020 16:33:47,1,0,4,0,False
1321127290802262019,alicesim,"RT @DrDenaGrayson: 🚨BREAKING: UK study of &gt;365,000 people shows waning immunity to the #coronavirus

▶️&gt;26% decline in antibodies in 3 mont…",10/27/2020 16:31:06,129,0,0,0,False
1321069956721790977,alicesim,"@jameskanter I didn't expect this ""You have COVID? No problem, come back to work and continue seeing patients"" attitude from the Belgians.",10/27/2020 12:43:16,0,1,1,0,False
1320992907847995392,alicesim,"RT @DrAbdiMahamud: #Mondaythoughts I finally learned the secret of Dr Angela Merkel, 🇩🇪 Chancellor &amp; Dr Tom Grein, @WHO #COVID19 Incident M…",10/27/2020 07:37:06,3,0,0,0,False
1320843578441125889,alicesim,RT @gabbystern: If some leaders don’t take #COVID19 seriously &amp; don’t take the need to contain it seriously &amp; don’t take guidance from scie…,10/26/2020 21:43:43,18,0,0,0,False
1320814186671312896,alicesim,"Agree. Despite measures enforced by governments, truly preventing chains of transmission and further spread of COVID we're relying on people's goodwill to follow best  practices such as not going to work, not going to visit family/friends, staying home when sick. Do your part https://t.co/fygOtKQSmv",10/26/2020 19:46:56,0,0,1,0,False
1320804245495554049,alicesim,"RT @amymaxmen: California court rules that CA Dept of Correction has ""acted with deliberate indifference"" to the COVID outbreak at #SanQuen…",10/26/2020 19:07:26,26,0,0,0,False
1320800546714955776,alicesim,Can't wait to see all of the studies post covid on: the impact of COVID on MDRO in health care facilities https://t.co/vJgCXIrxXs,10/26/2020 18:52:44,2,0,5,0,False
1320677908202065920,alicesim,RT @TheLancet: Editor's Pick on The Lancet's #COVID19 Resource Centre—An Article @TheLancetInfDis estimates the effect of introducing and l…,10/26/2020 10:45:24,24,0,0,0,False
1320674739627712514,alicesim,"Every physician, scientist, researcher, public health official, and health worker in general has been working tirelessly during this year on #COVID19 to say otherwise is simply insulting. https://t.co/6gSqVP6yqm",10/26/2020 10:32:49,0,0,3,0,False
1320414474436739073,alicesim,"A patchwork of red, yellow and green – A second wave of covid-19 sends much of Europe back into lockdown https://t.co/rhBsErXNdS",10/25/2020 17:18:37,0,0,4,0,False
1317801572156477441,alicesim,"RT @womeninGH: Have you read our new #COVID19 report yet? This critical new piece from WGH shows why global health depends on women, and wh…",10/18/2020 12:15:53,22,0,0,0,False
1317052419776413698,alicesim,"RT @DrTedros: #HandHygiene has been one of key measures to prevent any infection and pathogen from spreading, including #COVID19. I thank @…",10/16/2020 10:39:01,45,0,0,0,False
1316672935004983302,alicesim,"Happy Handwashing Day! 👐💦🧼 #handhygiene #COVID19 
https://t.co/iwxQwBfCrp",10/15/2020 09:31:04,3,0,8,0,False
1316636898203439104,alicesim,"RT @C_Althaus: Eight months into the pandemic, Switzerland is about to realize that yodeling events are probably not ideal if you want to p…",10/15/2020 07:07:53,189,0,0,0,False
1316495980963995648,alicesim,Join us tomorrow in a joint CDC &amp; WHO webinar on health worker infections. Register here: https://t.co/6yNUyv75XT #IPCWHO #covid19 #who @WHO https://t.co/5G6LJUy6m4,10/14/2020 21:47:55,9,0,22,0,True
1312508901468725249,alicesim,RT @ValaAfshar: Intensive care specialist Professor Hugh Montgomery explains why the coronavirus spreads like no other virus https://t.co/t…,10/03/2020 21:44:42,78,0,0,0,False
