tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1519411532202921985,DrTedros,Just arrived in #Barbados. Looking forward to joining Prime Minister @miaamormottley in honouring the 6000 heroes who have been saving lives and livelihoods since the #COVID19 pandemic started. #ThanksHealthHeroes,04/27/2022 20:21:53,57,29,254,3,False
1519200459378110466,DrTedros,"RT @WHO: Health &amp; essential workers have shouldered the burden of #COVID19 the most. On its National Heroes Day, #Barbados will honour 6,00…",04/27/2022 06:23:09,56,0,0,0,False
1519176464872185857,DrTedros,"Sorry to hear that you tested positive for #COVID19, @VP Kamala Harris. My best wishes for a swift recovery. 

https://t.co/cSfjTU9gsz",04/27/2022 04:47:48,30,27,134,3,False
1519073117649477632,DrTedros,"The crisis in sharing health tools that led to millions of preventable deaths is important background for a #PandemicAccord, so that next time we understand the likelihood for nationalistic greed &amp; act better to ensure life-saving tools are used fairly. Good piece, @yodifiji. https://t.co/sc94We5XAP",04/26/2022 21:57:08,20,1,62,0,False
1519072605151584257,DrTedros,"Good read from the @washingtonpost - 'there can be no compromising with this virus'. We must bring the #COVID19 transmission under control everywhere, especially in the places with low vaccination rates, to reduce the chances of a new destructive variant. https://t.co/ZlJ3IT1Dkx",04/26/2022 21:55:06,30,23,97,3,False
1519024145316646912,DrTedros,"🌍, #COVID19 cases &amp; deaths continue to decline, which is very good news. However, reduced testing in many countries makes us blind to patterns of transmission &amp; evolution. When it comes to a deadly virus, ignorance is not bliss. @WHO calls for countries to maintain surveillance. https://t.co/ND6tCEWJon",04/26/2022 18:42:33,316,99,718,55,True
1518974471239049216,DrTedros,RT @WHO: LIVE: Media briefing on #COVID19 and other global health issues with @DrTedros https://t.co/sMxlIsoGfY,04/26/2022 15:25:09,210,0,0,0,False
1518930270921101314,DrTedros,"RT @FINDdx: ""If we are not able to detect #COVID19, we will not be able to treat it either. (...) We must act now and #ActTogether to end t…",04/26/2022 12:29:31,58,0,0,0,False
1518537997448364033,DrTedros,"RT @WHO: Vaccines accompany us through our life-course &amp; protect against:
Cervical cancer
Cholera
COVID-19
Diphtheria
Ebola
Hep B
HPV
Influ…",04/25/2022 10:30:46,947,0,0,0,False
1517975316702056448,DrTedros,"RT @ForeignPolicy: Pandemic funds can mitigate future disasters globally, write @SecYellen, @DrTedros and Indonesian Minister of Finance Sr…",04/23/2022 21:14:52,21,0,0,0,False
1517556565607288832,DrTedros,"Grateful to #Nepal Prime Minister @SherBDeuba for a good discussion on 🇳🇵's work to control #COVID19 &amp; deliver #HealthForAll. We also discussed areas for collaboration: investing in health workforce training, access to &amp; local production of medicines &amp; vaccines, health promotion. https://t.co/GhxnCsYyMB",04/22/2022 17:30:54,91,20,449,2,True
1517514266122670085,DrTedros,"RT @nin_nebula: Heartiest welcome to @WHO  DG @DrTedros . Your efforts and support during Covid pandemic is laudable, sir.",04/22/2022 14:42:49,28,0,0,0,False
1517474268954591232,DrTedros,"RT @rajpanjabi: A pandemic preparedness fund will reduce risks from epidemics and pandemics in the most vulnerable parts of the world, save…",04/22/2022 12:03:53,27,0,0,0,False
1517458869366267904,DrTedros,"Variants don’t respect borders. @POTUS’ #COVID19 Summit will spur urgent action. Countries must:
-finance vaccines, test, meds, oxygen access
-build country capacity to deliver
-engage communities
-strengthen pandemic preparedness &amp; response architecture
https://t.co/0rJ6U34ly7",04/22/2022 11:02:42,51,16,138,6,False
1517457375007027201,DrTedros,"Impressed by #Nepal National Assembly Speaker @cm_timilsina’s closeness to the health sector. I thanked him for his advocacy for #HealthForAll &amp; #PandemicAccord in the @IPUparliament, &amp; for his support in advancing community engagement &amp; risk communication in 🇳🇵 during #COVID19. https://t.co/w3ClmXxAuq",04/22/2022 10:56:45,80,20,337,7,True
1517414151697616896,DrTedros,"A Financial Intermediary Fund will reduce risks from epidemics &amp; pandemics in the most vulnerable parts of the 🌍, save lives, preserve development gains, keep economies more stable. My OpEd with 🇺🇸 @SecYellen &amp; 🇮🇩’s Sri Mulyani Indriwati in @ForeignPolicy
https://t.co/ds35S3GGwQ",04/22/2022 08:05:00,51,28,181,2,False
1517178683982696452,DrTedros,"Grateful to Narayan Khadka, @MofaNepal Minister, for a great discussion about #COVID19, and 🇳🇵’s excellent efforts to reach the #VaccinEquity 70% target by mid-2022. We also discussed the need for a #PandemicAccord &amp; strengthening @WHO to be better prepared for future threats. https://t.co/dkz7BkOoLA",04/21/2022 16:29:20,99,21,262,2,False
1517131770910625792,DrTedros,"Thank you for a warm welcome &amp; good meeting, Birodh Khatiwada, @mohpnep Minister. Congratulations on #Nepal’s efficient response to #COVID19, on reaching 70% vaccination target &amp; on launching the first #typhoid immunization campaign in @WHOSEARO, on trachoma elimination. https://t.co/ltVMBZEV8t",04/21/2022 13:22:55,93,25,402,8,True
