tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1243976586224902144,profvrr,"Special episode of #TWiV This Week in Virology:  Ian Lipkin joins Vincent to talk about his experience as a #COVID19 patient, and issues surrounding the disease and #SARSCoV2 including limiting transmission, antivirals, vaccines, and much more https://t.co/jfp2bQDHGK https://t.co/Et6gw1HVd4",03/28/2020 19:01:44,88,11,152,20,True
1243907632261484550,profvrr,"Another study of #Hydroxychloroquine treatment for #COVID19 by the Marseille group, 80 patients, virus loads reduced, clinical improvement in al but two patients https://t.co/9H3ItTth3q #SARSCoV2 https://t.co/jrls8SwKrs",03/28/2020 14:27:44,129,20,237,16,True
1243221907505328133,profvrr,Pediatric infectious disease physician and coronavirologist Mark Denison joins Vincent on This Week in Virology #TWiV for a discussion of #COVID19 and #SARSCoV2 with an emphasis on antiviral therapeutics https://t.co/KeX0EUlnRD #science #podcast https://t.co/wWgfIhH5N2,03/26/2020 17:02:55,63,2,118,12,True
1242099588858855426,profvrr,Here are instructions for sewing #facemasks from our local health care network https://t.co/eXUQAxF6X7 #COVID19 #SARSCoV2 @sciencedoris,03/23/2020 14:43:13,50,8,88,7,False
1241764422777032706,profvrr,"For those of you who prefer to listen (not watch) at YouTube, I've made recent episodes of This Week in Virology #TWiV available there, audio-only - here is the latest https://t.co/vrSprBktQu #COVID19 #SARSCoV2 https://t.co/7JaIKKJ4Lj",03/22/2020 16:31:23,51,5,96,4,True
1241688805683408898,profvrr,"On This Week in Virology #TWiV infectious disease MD Daniel Griffin reviews GI illness associated with #COVID19, use of hydroxychloroquine and other antivirals, experiences treating many patients in the NY area and much more https://t.co/76cYUnElz3 #SARSCoV2 #podcast #science https://t.co/JKYJYZ8iIU",03/22/2020 11:30:55,78,7,123,14,True
1241487258814943234,profvrr,"On the latest episode of the #science #podcast This Week in Microbiology #TWiM we discuss the stability of human #Coronaviruses on surfaces and in aerosols, and peptidoglycan production by a mosaic of a bacterium within a bacterium within an insect. https://t.co/Spjgzn5k4w https://t.co/vtT42iLNdT",03/21/2020 22:10:02,59,2,104,7,True
1240786150803062784,profvrr,Here are the encouraging results of treatment of #COVID19  patients with hydroxychloroquine https://t.co/9XolZqYu5n worthy of further use without question https://t.co/OJN0uiUU3c,03/19/2020 23:44:05,530,46,1066,91,True
1240601407373393920,profvrr,"Latest episode of the #science #podcast This Week in Virology #TWiV update on #SARSCoV2 pandemic, including scary modeling, clinical trials for antivirals and vaccines, asymptomatic transmission, and more inspired by listener questions https://t.co/VsfCPDGvJn #Covid_19 https://t.co/tk5pczPKnM",03/19/2020 11:29:59,92,11,146,17,True
1240241588535623681,profvrr,Special episode of the #science #podcast This Week in Virology #TWiV with epidemiologist Stephen Morse on #SARSCoV2 and #COVID19 https://t.co/Dso6UvPuDn https://t.co/kFEsbdNpeV,03/18/2020 11:40:11,52,4,113,5,True
1239884504073977856,profvrr,"Special episode of the #science #podcast This Week in Virology #TWiV https://t.co/5QzCtCuRKM Ori Lieberman @Orilieberman 
joins Vincent to discuss #COVID19 the disease caused by #SARSCoV2 gleaned from his experience during clinical rotations in medical school #FlattenTheCurve https://t.co/5y6ANKblN0",03/17/2020 12:01:16,48,7,77,8,True
1239154651561328641,profvrr,"On the latest episode of the #science #podcast This Week in Virology #TWiV #coronavirus expert Ralph Baric discusses the pandemic caused by #SARSCoV2 https://t.co/h0r5u68a3c community spread, asymptomatic infections, origin, transmission, vaccine development, and  more https://t.co/3aDGgAw2vj",03/15/2020 11:41:05,167,9,247,36,True
