tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1243937177077235713,PaulSaxMD,"@SanjatKanjilal @CarlosdelRio7 @DrToddLee @MatthewPCheng @roby_bhatt Wonderful being on-service with you in July of your 1st yr fellowship! Since then you've carved out a critical position at BWH as #1 link between ID &amp; micro lab. Thanks for your tireless work during #COVID19! 
But breaks important ... several 10 min walks/day a good start.",03/28/2020 16:25:08,0,1,12,0,False
1243286627486560258,PaulSaxMD,"Today was supposed to be Opening Day for the 2020 baseball season, but #COVID19 had other ideas -- which makes me sad. (Acknowledged -- a very minor thing in the context of all this suffering.) Writing this was therapeutic, thank you. https://t.co/0R0LuxVgIG",03/26/2020 21:20:05,6,8,66,1,False
1242559782126415874,PaulSaxMD,"If you don't mind hearing me say ""we just don't know"" a lot, these @thecurbsiders folks do a great job asking excellent practical questions about #COVID19. Shout-out at the end to @HelenBranswell &amp; @sciencecohen for their outstanding and balanced coverage. https://t.co/rHtn9lYKIT",03/24/2020 21:11:52,63,8,254,9,False
1242172983554093056,PaulSaxMD,"I told @ErinMcCreary and @jpogue1 that a review of #COVID treatment might have a shelf-life between milk and yogurt, so it had to be done FAST. And wow were they fast -- and it's great! @SIDPharm @IDSAInfo  https://t.co/3nPDohocoK",03/23/2020 19:34:52,156,10,441,22,False
1242125821705195523,PaulSaxMD,"A giant in the ID/HIV field, Mike Saag shares his experience with COVID-19 here. His book is pretty great, too! https://t.co/jGdOyjwFe4 https://t.co/OifXmJO9CJ",03/23/2020 16:27:28,5,2,24,0,False
1240450230962667520,PaulSaxMD,"Testing positive for other pathogens might reduce the risk of #COVID19 -- but might not do so enough to warrant excluding the diagnosis.

Solution will be to incorporate testing for #COVID19 into multiplex respiratory panels. 

What is the timeline to make this happen? https://t.co/wZvKVjeHmd",03/19/2020 01:29:16,82,17,273,6,False
1239013585176743936,PaulSaxMD,"People ask whether air travel is safe right now from a #COVIDー19 perspective. Counterintuitively, it's the flight portion of the trip that is now likely the safest--many empty seats, control over your environment, air is completely replaced 15 times an hour. 

But ... https://t.co/gNzGZr9ycv",03/15/2020 02:20:33,63,15,179,5,False
1238659856552407040,PaulSaxMD,"#Testgate anyone? Sure, why not.
'I don't take responsibility at all': Trump deflects blame for coronavirus testing fumble  https://t.co/tmYeYEqpRr via @politico",03/14/2020 02:54:57,11,6,81,2,False
1238642408453267457,PaulSaxMD,"Credit to @FelgerAndMazz -- their questions on #COVID19 were excellent -- both sports and non-sports related. (Interview at minute 12). Thanks for the chance to be on sports radio, too bad we couldn't have been talking about baseball.
https://t.co/f8INueNOCN",03/14/2020 01:45:37,20,6,122,3,False
1236780644337946626,PaulSaxMD,"With commercial and academic labs gearing up to expand #COVID19 testing in the USA, cases are soon going to go up A LOT. A (rough) estimate about where we are now, and plea for a sensible response to the increase. (h/t @splette for the figure.) Latest: https://t.co/4eLn4vfvc7",03/08/2020 22:27:38,123,9,258,17,False
1236411737299132417,PaulSaxMD,"Once #COVID19 testing in the USA (finally) becomes widely available, how will we -- clinicians, scientists, journalists, public -- respond to the inevitable substantial increase in diagnosed cases? Any predictions? Very curious.",03/07/2020 22:01:44,16,38,167,6,False
1235565818865258496,PaulSaxMD,"If you read only one thing today, read this thread -- because we could all use a breather from #COVID19 sometimes! #medtwitter #IDtwitter @SaxCarolyn https://t.co/YqJGqURcFL",03/05/2020 14:00:21,7,1,63,0,False
1234613582312030209,PaulSaxMD,"If you're in ID right now, you know that life is ... kind of nutty. Tried to outline a bit what it's like. 
What Does (And Doesn't) Scare Me About The Coronavirus https://t.co/JVdodji0IV via @commonhealth",03/02/2020 22:56:30,530,45,1030,94,False
