tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1464687250411855874,AmeshAA,RT @czambir: The most realistic analysis I have heard lately on the #Covid19 status quo by ⁦@AmeshAA⁩ of ⁦@JHSPH_CHS. It shows how scientis…,11/27/2021 20:07:07,4,0,0,0,False
1464678488808509440,AmeshAA,In this television interview with @SeanaNSmith and @SPYJared I discuss multiple aspects of the #COVID19 omicron variant https://t.co/dylvoVwa82,11/27/2021 19:32:18,0,1,4,0,False
1464677622827438082,AmeshAA,In this @masayett piece I am quoted about how knee jerk travel restrictions in response to #COVID19 omicron allow politicians to look like they’re doing something but are not justified and just harmful theater https://t.co/oU0KrhTfa2,11/27/2021 19:28:52,4,0,20,0,False
1464676235817144324,AmeshAA,"RT @CNN: Covid-19 “is going to become endemic … the goal is just to tame it,” infectious diseases specialist Dr. Amesh Adalja says amid new…",11/27/2021 19:23:21,129,0,0,0,False
1464675231780507648,AmeshAA,In this @JacqEHoward piece I am quoted about how #COVID19 will always generate variants and it is an important task to quickly characterize them and understand their traits https://t.co/ecs1j7RdIb,11/27/2021 19:19:22,1,0,9,1,False
1464674665167790086,AmeshAA,"In this television interview with @smerconish, @LilyCaprani and I discuss the #COVID19 omicron variant and what the important questions that need to be answered are https://t.co/KVHr6lkU6Y",11/27/2021 19:17:07,0,0,7,1,False
1464609807613284352,AmeshAA,At about 10 am eastern I’ll be discussing the latest on #COVID19 with @EdwardLawrence on @FoxNews Channel.,11/27/2021 14:59:23,0,1,0,0,False
1464606217020620801,AmeshAA,In this @cheddar TV interview with @KenBuffa I discuss the omicron #COVID19 variant and how travel bans — that punish countries for being transparent about variants —  are not the action of choice and should be lifted immediately https://t.co/s82KW0hPBt,11/27/2021 14:45:07,1,0,5,0,False
1464592538925420545,AmeshAA,At about 9 am eastern I’ll be discussing the latest on #COVID19 with @smerconish on @CNN,11/27/2021 13:50:46,2,8,31,0,False
1464312572014960645,AmeshAA,At about 2:20 PM eastern I’ll be discussing the latest on #COVID19 with @KenBuffa on @cheddar TV. Watch live here https://t.co/7BbCdOEoRv,11/26/2021 19:18:17,0,0,4,0,False
1464293503408693248,AmeshAA,"In @NateWeixel’s piece, I’m quoted (alongside awesome @DrPaulOffit) that it’s wrong to change definitions of fully #COVID19 vaccinated based on boosters ‘The 3rd dose is ""a detour away from what's really important, which is vaccinating the unvaccinated’” https://t.co/AoI8GAuIqH",11/26/2021 18:02:31,0,0,11,2,False
1464292090385518599,AmeshAA,In this @petersullivan4 piece I am quoted about how #COVID19 will find and infect unvaccinated and/or non-immune populations and vaccinations — 1st and 2nd doses — are the key intervention https://t.co/jlXxAC5iK0,11/26/2021 17:56:54,3,2,12,0,False
1464262481598156811,AmeshAA,At about 11 AM eastern I’ll be discussing the latest on #COVID19 with @GarrettHaake on @NBCNewsNow. Watch live here https://t.co/iT5S3RNkHl,11/26/2021 15:59:14,1,0,3,0,False
1464239257124487196,AmeshAA,Travel restrictions are not justified and unjustly penalize countries for sharing data about #COVID19 variant identification. https://t.co/k6eeRG3drH,11/26/2021 14:26:57,24,13,103,8,False
1464238353570799620,AmeshAA,"Very interesting interview of @mattwridley by @yaronbrook on the #covid19 origins. No matter what the answer ultimately is, transparency is needed because both lab leak and animal spillover have critical implications for pandemic preparedness in the future https://t.co/mFERU2atRg",11/26/2021 14:23:22,5,0,27,0,False
1464235182005891072,AmeshAA,At about 9:12 am eastern I’ll be discussi the latest on #COVID19 with @SeanaNSmith and @SPYJared on @YahooFinance. Watch live here https://t.co/KQQ714BVhD,11/26/2021 14:10:46,0,0,1,0,False
1464219488761614342,AmeshAA,"In this tv interview with @amy_hudak I discuss how I expect #COVID19 cases to rise in the coming weeks and, and for the non-immune, infection is likely inevitable https://t.co/RAoFzDoUTk",11/26/2021 13:08:24,0,1,4,0,False
1464216769556529154,AmeshAA,"In this podcast/radio interview with @DrMarcSiegel I discuss multiple aspects of #COVID19, including boosters and antivirals https://t.co/v2JYCckM8W",11/26/2021 12:57:36,2,2,7,0,False
1463976993461051399,AmeshAA,"“Is that world better off with or without high-containment biolabs?…without them, we would lack all sorts of treatments for diseases like Covid-19 and Ebola” https://t.co/DpJyPCm4Mr",11/25/2021 21:04:49,1,2,8,0,False
1463947170722295809,AmeshAA,"“There may never be the kind of definitive end to Covid19 that we all crave, no decisive before-and-after moment..we’ve been gradually but steadily redesigning the world in response to this crisis.. our world will be full of these changes” https://t.co/QW1Wn7cVwR",11/25/2021 19:06:18,11,1,29,3,False
1463942733324816399,AmeshAA,"“pandemics as a basic fact of life..maybe, if the science unleashed by this pandemic lives up to its promise, his children — or perhaps his grandchildren — could inherit a world where plagues are a thing of the past” https://t.co/PnxL3PQU1e",11/25/2021 18:48:41,3,0,7,0,False
1463941650447749126,AmeshAA,"“‘We’re really not very good at forecasting right now. The horizon is just a few weeks and even that is challenging’..scientists can forecast repeating outbreaks like..flu..pandemics are a different beast..occur far less frequently, and each 1 is distinct” https://t.co/K4tNb1MKeF",11/25/2021 18:44:22,0,0,6,0,False
1463879110183301126,AmeshAA,In this television interview with @kylieWTAE I discuss how a good way to keep #COVID19 risk to a minimum during Thanksgiving is having non-immune individuals do rapid home tests just prior to the gathering https://t.co/VxRWbL0FVO,11/25/2021 14:35:52,1,2,4,0,False
1463623136809783306,AmeshAA,"“Unfortunately, increasing the number of Americans who are fully vaccinated is likely to be a slow process. Making reliable Covid-19 testing more widely available and better reported can help in the interim.” https://t.co/AW6BWCAq74",11/24/2021 21:38:43,2,2,19,1,False
1463551007917498377,AmeshAA,In this @rachel_roubein piece I’m quoted about the fact that Thanksgiving 2021 is different from 2020 in that many many high risk people are now vaccinated against #covid19. That should influence risk tolerance and calculation https://t.co/hDfXPkb7z5,11/24/2021 16:52:06,1,1,8,0,False
1463548680766693383,AmeshAA,In this piece I’m quoted about the value of home #COVID19 testing to determine contagiousness and risk which is extremely valuable when unvaccinated individuals are interacting with each other https://t.co/l8SNEfBd8L,11/24/2021 16:42:51,1,1,5,0,False
1463547444969541635,AmeshAA,"Rural or not, healthcare workers should be required to be vaccinated against #COVID19 and #influenza as a condition of employment. It is not right to excuse rural hospital administrators who fear their staff so don’t lead on this issue  https://t.co/3O2dDumEOE",11/24/2021 16:37:56,2,3,11,0,False
1463545970726252544,AmeshAA,At about 11:45 AM eastern I’ll be discussing the latest on #COVID19 with @jdbalart on @MSNBC,11/24/2021 16:32:05,0,0,2,0,False
1463538515543740417,AmeshAA,"In this TV interview with @sperrineWTAE I discuss #COVID19 booster vaccine doses. The benefits clear in high risk individuals, but less so in healthy people where they may be transient and just pushing an inevitable breakthrough infection into the future https://t.co/0aHXUNYjAP",11/24/2021 16:02:27,0,2,5,0,False
1463508664250155011,AmeshAA,At about 9:10 am eastern I’ll be discussing the latest on #COVID19 on Bloomberg @Quicktake. Watch live beee https://t.co/fSusZRJQSb,11/24/2021 14:03:50,1,0,4,0,False
1463234650067947529,AmeshAA,At about 3 pm I’ll be discussing the latest on #COVID19 @DrMarcSiegel on @NYUDocs on Sirius/XM channel 110,11/23/2021 19:55:00,2,1,10,0,False
1463207503811035141,AmeshAA,"RT @JHSPH_CHS: ""Throughout the COVID pandemic, what has been missing from our medical tool kit is an easy-to-take treatment that keeps peop…",11/23/2021 18:07:08,15,0,0,0,False
1463206105295765504,AmeshAA,"In this @kdkaradio interview with @ManginoOnKDKAAM I discuss #COVID19 and Thanksgiving. For the fully vaccinated, it is not a big deal and should proceed normally. The risk is when unvaccinated high risk individuals gather indoors https://t.co/rSU9Ax3xdI",11/23/2021 18:01:35,0,0,4,1,False
1463204987262099462,AmeshAA,In this TV interview with @tomkeene @kaileyleinz I discuss how #COVID19 antivirals should not be thought of as substitutes for vaccines and how prevention is always better than treatment. https://t.co/Dv51W4ewV2,11/23/2021 17:57:08,6,6,7,0,False
1463162114714001413,AmeshAA,"In this TV interview with @davebriggstv and @ItsAlexOnTV, recorded 11/23/21, I discuss COVID-19 deaths in the context of the availability of vaccinations and the goal of decoupling cases from hospitalizations https://t.co/PJpjRo9k1s",11/23/2021 15:06:47,1,0,6,0,False
1463159213954379792,AmeshAA,"RT @JHSPH_CHS: In a new Q&amp;A, Senior Scholar @AmeshAA discusses:

•#COVID19 as an endemic virus
•The role of antivirals, testing, &amp; non-phar…",11/23/2021 14:55:15,4,0,0,0,False
1463120811187920898,AmeshAA,At about 7:30 am eastern I’ll be discussing the latest on #Covid19 with @davebriggstv @ItsAlexOnTV on @Newsy. Watch live here https://t.co/23FQK5DBqp,11/23/2021 12:22:39,0,1,2,0,False
1463110168951107586,AmeshAA,In this @levfacher piece I’m quoted about how it will be crucial when #COVID19 antivirals arrive to be able to be tested rapidly and get a prescription filled. You can’t be driving around town looking for a test while the window of benefit closes  https://t.co/UIJwfMWY8P,11/23/2021 11:40:22,5,2,16,0,False
1463108877570957314,AmeshAA,At about 6:45 AM Eastern I will be discussing the latest on #covid19 with @tomkeene @kaileyleinz on @BloombergTV. Watch live here https://t.co/Ejd5fJAeV8,11/23/2021 11:35:14,0,2,2,0,False
1463105190429704192,AmeshAA,"RT @awgaffney: For oral Covid antivirals to have the impact we want, we need to make dramatic steps to universalize access to testing and c…",11/23/2021 11:20:35,20,0,0,0,False
1462956377584848898,AmeshAA,At about 8:30 pm eastern I’ll be discussing the latest on #COVID19 @JulieYooCNA and @SteveLaiCNA on @ChannelNewsAsia. Watch live here https://t.co/PQGkpck6vE,11/23/2021 01:29:15,0,3,1,0,False
1462897591147024391,AmeshAA,"Brown’s pandemic preparedness expertise just rocketed to the highest echelon with @JenniferNuzzo joining them. A loss for Hopkins but I am 1000% sure her scholarship, analysis, and leadership will continue to benefit the country and the world https://t.co/va18LMxmQD",11/22/2021 21:35:39,1,1,13,0,False
1462832326023467021,AmeshAA,In this @AaronBlake piece I am quoted about the fact that #COVID19 vaccinated people are much less likely to be sources of infection for myriad reasons https://t.co/hnCXorvaLQ,11/22/2021 17:16:19,6,2,20,1,False
1462828049389531139,AmeshAA,"RT @meghas: there are people who will think that now that we have two covid antivirals on the horizon, that there is no need to get vaccina…",11/22/2021 16:59:19,2,0,0,0,False
1462805799546363907,AmeshAA,In this @priyanka_runwal piece I am quoted about the life-saving value of fetal cell lines in biomedical research. They have been widely used in the development of many medications (not just #covid19 vaccines) and human lives are improved by it https://t.co/Czf3vCJy3Z,11/22/2021 15:30:54,1,1,9,0,False
1462804181354434571,AmeshAA,"In this @sciam piece I write about the promise of #COVID19 antivirals and how it doesn’t diminish the importance of vaccination. They are complementary to each other, not substitutes https://t.co/dcoGTvfhfz",11/22/2021 15:24:29,4,0,10,1,False
1462756019596107781,AmeshAA,At about 7:16 am eastern I’ll be discussing the latest on #COVID19 @joefryer on @NBCNewsNow. Watch live here https://t.co/iT5S3RNkHl,11/22/2021 12:13:06,0,0,2,0,False
1462745954000551939,AmeshAA,At about 6:40 am eastern I’ll be discussing the latest on #COVID19 with @MorningsMaria on @FoxBusiness Network,11/22/2021 11:33:06,4,2,15,0,False
1462526429384560652,AmeshAA,In this piece I am quoted about #COVID19 and what the goals are regarding boosters for the healthy. I think this needs to be articulated a lot better https://t.co/ewTtWhGdNb,11/21/2021 21:00:47,1,1,7,0,False
1462525670974709766,AmeshAA,In this @ChrisMegerian piece I’m quoted about broadening booster recommendations and #COVID19. I don’t think booster doses will solve the hospital capacity concerns or greatly change the trajectory of the pandemic — that is what 1st and 2nd shots do https://t.co/kxeyQXLmwv,11/21/2021 20:57:47,1,1,9,0,False
1462508038187851782,AmeshAA,At about 2:50 pm eastern I’ll be discussing the latest on #COVID19 on @KDKARadio with @ManginoOnKDKAAM. Listen live here https://t.co/tvdwdUlGWS,11/21/2021 19:47:43,1,0,8,0,False
1461866973416116226,AmeshAA,"In this television interview with @AlecHaimPollard I discuss #COVID19 booster vaccine recommendations. The priority should be on the high risk groups, even with widened availability. https://t.co/fQ0KGkxJIO",11/20/2021 01:20:21,6,6,24,0,False
