tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1497740809206218754,JeremyKonyndyk,RT @BillHanage: It is fair to say that the pandemic has not been handled well. But can we get a sense of how much worse it could have been?…,02/27/2022 01:10:10,148,0,0,0,False
1497635375170437120,JeremyKonyndyk,RT @macroliter: A most phenomenal thread on the origin of the COVID-19 pandemic. Get your popcorn 🍿 &amp; buckle your seatbelt 👇,02/26/2022 18:11:12,90,0,0,0,False
1496149204846137354,JeremyKonyndyk,RT @svscarpino: One thing that #COVID19 has made abundantly clear is that re-introductions and local population structure are essential to…,02/22/2022 15:45:42,10,0,0,0,False
1495828001166082051,JeremyKonyndyk,RT @LawrenceGostin: I've known Paul Farmer since the AIDS pandemic. He was the world's most powerful voice for health and justice. Paul ins…,02/21/2022 18:29:21,45,0,0,0,False
1495494813667495940,JeremyKonyndyk,"RT @maiamajumder: I wish we were monitoring (and reporting on) statistics about Long COVID the way we are about deaths.

Death isn't the on…",02/20/2022 20:25:23,1623,0,0,0,False
1495138142122250244,JeremyKonyndyk,"RT @TheRealRhllor: Waiting to compassionately extubate a COVID patient until their 7 year old could read them one last bedtime story so, ""D…",02/19/2022 20:48:06,9017,0,0,0,False
1494702423012696067,JeremyKonyndyk,RT @KrisGiere: I wish people especially the media would stop calling COVID mandates restrictions. They are protections. They literally help…,02/18/2022 15:56:42,639,0,0,0,False
1494471050641485825,JeremyKonyndyk,RT @PowerUSAID: The US is donating 1.2B doses of #COVID19 vaccines to the world—&amp; we’re bringing expertise from across the US govt together…,02/18/2022 00:37:19,140,0,0,0,False
1494125376603365383,JeremyKonyndyk,"RT @AbraarKaran: You will probably regret getting #covid19 during this surge if you could avoid it 

I truly doubt you will regret wearing…",02/17/2022 01:43:43,434,0,0,0,False
1494124853833736192,JeremyKonyndyk,RT @PandemicAction: Reason for optimism? 🤨 @JeremyKonyndyk @USAID spoke with @NPRGoatsandSoda on the U.S. effort to turn the tide in the gl…,02/17/2022 01:41:39,10,0,0,0,False
1493566034829324289,JeremyKonyndyk,RT @redouad: I've recently found out that some people imagine OWID's COVID team to be very large. They think that dozens – sometimes hundre…,02/15/2022 12:41:06,63,0,0,0,False
1492980076350251008,JeremyKonyndyk,"RT @michaelmina_lab: A year ago many said the pandemic is done - we wouldn’t need testing bc vaccines

We shouldve understood then the pand…",02/13/2022 21:52:43,170,0,0,0,False
1492702865223294976,JeremyKonyndyk,RT @JamesSurowiecki: 1. Hugely important study published in Nature finds that having Covid significantly increases the long-term risk of de…,02/13/2022 03:31:10,524,0,0,0,False
1491919816625688577,JeremyKonyndyk,Private sector engagement in the #COVID19 response and is needed now more than ever. Companies able to help in any of 10 Latin American &amp; Asian countries can find country-specific opportunities on the @USAID and @USChamber websites! https://t.co/3UfeHS68dq,02/10/2022 23:39:37,5,1,11,0,False
1491919277061988354,JeremyKonyndyk,"RT @PowerUSAID: When #COVID19 vaccines were approved, many doubted that vaccinating the world was even possible. And there’s definitely dis…",02/10/2022 23:37:28,134,0,0,0,False
1490712152130433027,JeremyKonyndyk,RT @USAID: How can your company help fight #COVID19 around the world? Learn more about how USAID and the @USChamber are facilitating privat…,02/07/2022 15:40:47,15,0,0,0,False
1490373605082943505,JeremyKonyndyk,"RT @gregggonsalves: So some ""very important people,"" are bemoaning the anger directed at them on Twitter about their takes on #COVID19 and…",02/06/2022 17:15:31,280,0,0,0,False
1489420386227961858,JeremyKonyndyk,"RT @Boghuma: Op-eds ≠ Consensus ≠Data
They are just opinions.
Beware of ones proclaiming we are done with the pandemic because the pandemic…",02/04/2022 02:07:46,25,0,0,0,False
