tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1486790689488789506,HelenBranswell,How do we make sense of the fact that people eschew tested Covid vaccines but seek untested or useless therapies? A smart take from my colleague @levfacher about the blowback to @US_FDA's move to limit use of 2 therapies that don't work against Omicron. https://t.co/iueLSN62eb https://t.co/9T6fMc2l9w,01/27/2022 19:58:18,37,4,108,3,True
1486688737857875971,HelenBranswell,“A mess on a national scale:” ⁦@EricBoodman⁩ reports on the Hunger Games-like searches immunocompromised people are undergoing in desperate bids to find a scarce Covid drug.  https://t.co/LINLfc7HnG,01/27/2022 13:13:11,19,1,52,0,False
1486442615591604225,HelenBranswell,A Boston hospital is garnering attention for dropping a man who won't get vaccinated against #Covid from their transplant list. Hospitals &amp; ethicists say allocating scarce organs involves prioritizing those most likely to survive &amp; thrive. By @DrewQJoseph. https://t.co/LAnBPzg74c,01/26/2022 20:55:10,48,29,179,7,False
1486436967369879557,HelenBranswell,"RT @EricTopol: New on #LongCovid and the lungs
""COVID-19 causes a prolonged change to the airway immune landscape in those with persistent…",01/26/2022 20:32:44,735,0,0,0,False
1486433139065081879,HelenBranswell,"And then there was (nothing but) Omicron: @CDCgov's Nowcast, where they monitor &amp; model what Covid variants are circulating in the US, suggests Omicron's take over is virtually complete. The confidence intervals (blue circle) are very tight. https://t.co/BAwPhsyPwW https://t.co/zBzbCiW9u1",01/26/2022 20:17:31,65,11,164,7,True
1486381484441321473,HelenBranswell,"With Omicron threatening its zero Covid policy, Hong Kong is in a rare &amp; risky position. Few of its elderly are vaccinated; virtually none have antibodies from prior infection. We could learn from that pool of SARS-2 naives, but the price could be steep. https://t.co/Y9MMoWXo20",01/26/2022 16:52:16,37,5,98,4,False
1486113638024896517,HelenBranswell,"A couple of months ago, I would have been horrified to see MA reported +7000 #Covid cases in a single day. After weeks of Omicron-stoked numbers, it's actually a relief. Though the deaths — a lagging indicator — are unsettling. https://t.co/KCSbvjImQ8",01/25/2022 23:07:56,21,2,106,0,True
1486028791298330624,HelenBranswell,"It makes zero sense to me that China, a country with a zero #Covid policy and a massive population, is hosting the Olympics at this point. Huge risk to the country. I'm not alone in being concerned. https://t.co/zmTEPaF8V5",01/25/2022 17:30:47,35,20,204,4,False
1485999586716041225,HelenBranswell,"#SARSCoV2 isn't going away. But we shouldn't kid ourselves into thinking endemic #Covid is going to be a walk in the park, writes @ArisKatzourakis.  https://t.co/Ghrd5e3r5A",01/25/2022 15:34:44,28,3,82,5,False
1485949560698646535,HelenBranswell,"Hydroxychloroquine, ivermectin, … cannabinoids? Is CBD the next #Covid cure-all? Whoa, Nelly!  https://t.co/EPlZwORuVM",01/25/2022 12:15:57,20,12,79,4,False
1485947448879112203,HelenBranswell,"Pfizer begins a trial comparing an Omicron-specific vaccine against the OG version. But as ⁦@matthewherper⁩ reports, it’s unclear what the timeline to an updated #Covid vaccine will be, if that path is taken.  https://t.co/WNNefrgdz8",01/25/2022 12:07:34,36,6,113,8,False
1485655414037438465,HelenBranswell,"RT @Laurie_Garrett: Contrasting PMs vs #COVID19 :
- Boris Johnson -- party hearty while the UK is in lockdown
- Jacinda Ardern -- postpone…",01/24/2022 16:47:07,327,0,0,0,False
1485643526868246529,HelenBranswell,"Learning from the pandemic: The team behind the RECOVERY trial, which figured out how to conduct quick clinical trials during a crisis, wants to apply what it learned to peace time research. @matthewherper reports. https://t.co/TtKiNawtu0",01/24/2022 15:59:53,30,1,86,0,False
1484596629797851145,HelenBranswell,"RT @martinenserink: COVID-19 vaccines may, in rare cases, have long-lasting side effects that resemble Long Covid. Researchers are ""tiptoei…",01/21/2022 18:39:53,25,0,0,0,False
1484562722008281102,HelenBranswell,"3. #Influenza-like illness activity (which is #flu, RSV &amp; a range of other non-Covid respiratory pathogens) is incredibly variable this year. It's unusual to see some areas reporting very little (green) &amp; others lots (deep red). In a regular flu season, it's more homogeneous. https://t.co/p9O5EUjNWg",01/21/2022 16:25:09,8,2,17,3,True
1484514337935040515,HelenBranswell,"RT @TheFerrariLab: We lost a member of our research team to COVID this week. Someone that I only ever met in the pandemic era, had spent ho…",01/21/2022 13:12:53,231,0,0,0,False
1484387203618951172,HelenBranswell,"@carlzimmer You've filed like a man possessed thru this pandemic, Carl. I hope the Times realizes how lucky they are. 
Also hope you have an easy go of it. Take good care.",01/21/2022 04:47:42,1,2,24,0,False
1484311199932370946,HelenBranswell,"I'm late to see this 🧵, sorry.
The calculations of the percentage of people in the US who have &amp; will be infected in this wave are staggering. 
The final tweet in this thread gives me pause. Is Omicron a foreshadowing of Covid season once it becomes endemic? https://t.co/yAOkk4hIzn",01/20/2022 23:45:41,35,9,86,3,False
1483867321039048711,HelenBranswell,"Not sure why this is coming out now, given this meeting occurred last week. But the Emergency Committee @WHO convened on Covid (before Covid had a name) has concluded again the pandemic is still a Public Health Emergency of International Concern — a PHEIC. @DrTedros concurred. https://t.co/5PiJRVZmNc",01/19/2022 18:21:52,14,2,36,1,True
1483828424510775301,HelenBranswell,"The terrific @RebeccaDRobbins wrote about the struggle to find Covid drugs for her mother. 
Game changers can only change the game if people can actually get them. https://t.co/2H9vyyXauR",01/19/2022 15:47:19,41,4,126,4,False
1483804225297653762,HelenBranswell,"We *may* get a bit of a break after #Omicron. So many people are catching it there’s going to be a lot of immunity around, which could slow Covid for a bit. (Unless, of course, there’s another variant.) https://t.co/A08le4RXMR",01/19/2022 14:11:09,67,19,202,12,False
1483452841129820166,HelenBranswell,It's been a bit of a mystery here how decisions about updating Covid vaccines will be made. I can shed some light: @US_FDA plans to be part of an international effort to coordinate the updating of vaccine strains. https://t.co/SqJCkNsgvv,01/18/2022 14:54:53,58,9,138,12,False
1482912589944430597,HelenBranswell,"@jenkatesdc I read both. I would never watch the movie The Road. McCarthy is an amazing writer, but I don't want to revisit that story.
I did watch Station Eleven &amp; I probably would have liked it at another time, but it really wasn't what I needed in Month 25 of the Age of Covid.",01/17/2022 03:08:07,1,1,5,0,False
1482447908117131269,HelenBranswell,RT @GaviSeth: #COVAX has delivered its first billionth dose of #COVID19 vaccines to 144 countries &amp; territories across the world. It’s a ke…,01/15/2022 20:21:38,223,0,0,0,False
1482221122481446915,HelenBranswell,"""So nearly one in 10 people in the country today may have Covid.""
🧵 https://t.co/9uohLtuSpN",01/15/2022 05:20:28,56,6,154,1,False
1482045983064211458,HelenBranswell,"4. #Flu hospitalizations this year are very low, still, compared to pre-pandemic flu seasons. This year's rate so far is above last year's (almost no flu) &amp; the very mild 2015-16 season. But it's far below most recent years. https://t.co/Nn9vAJRMyG",01/14/2022 17:44:32,4,1,10,0,True
1482045973132099586,HelenBranswell,2. #Flu activity is still at low levels &amp; it actually dropped last week. Is that because of data filing delays over the holidays? Because people are avoiding health care because of Covid? Or is Omicron somehow crowding out flu? Need someone smarter than me to answer that Q. https://t.co/JXsKbYkwZJ,01/14/2022 17:44:29,1,5,11,1,True
1481730457175834624,HelenBranswell,"1. I tweeted y'day about @WHO's latest #flu report, which said some places are reporting flu activity at levels similar to what was seen before the pandemic. 
Where, I wondered? 
I asked. WHO answered. 
Short 🧵 https://t.co/wr3Vdq9aHp",01/13/2022 20:50:44,14,2,32,0,False
