tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1375785010599444480,BhadeliaMD,RT @CarlosdelRio7: NIAID Launches Trial to Assess Post-Vax COVID Transmission Risk https://t.co/8BJJXZ08du,03/27/2021 12:21:22,58,0,0,0,False
1375588768237899781,BhadeliaMD,RT @TomBollyky: WHO is asking rich nations to donate at least 10 million COVID-19 vaccines so COVAX can vaccinate all countries within the…,03/26/2021 23:21:34,20,0,0,0,False
1375515854729736196,BhadeliaMD,RT @celinegounder: 1/ Pregnant and breastfeeding women have a robust responses to the Pfizer &amp; Moderna COVID vaccines and pass the immunity…,03/26/2021 18:31:50,1527,0,0,0,False
1375497299447664646,BhadeliaMD,"Have questions about COVID-19? I will be joining @USCCFoundation along with other great speakers the week of April 5. Register, tune in and ask questions during my session on April 7, 2-2:30pm.

Join me at Path Forward: Ask Me Anything! Find out more at https://t.co/TetyQZBj97",03/26/2021 17:18:06,5,2,20,0,False
1375157281554325507,BhadeliaMD,"Just want to repeat this both for emphasis and because I am still absolutely amazed by this achievement:

COVID is a vaccine-preventable illness. https://t.co/ZtdBZk4hAD",03/25/2021 18:46:59,10,3,62,0,False
1374788251215609865,BhadeliaMD,"RT @ShivAroor: Novel Coronavirus variant detected in India, possibly a 'double mutant'. Health Ministry statement: https://t.co/yOXwcpJStt",03/24/2021 18:20:36,661,0,0,0,True
1374563194136637443,BhadeliaMD,"You know, we often talk about how after 1918 flu pandemic we had the roaring 20s. This week has me wondering what happened to crime rates &amp; violence as people re-emerged on the other end. Any insights,  historians &amp; plague writers? @johnmbarry @JenAshleyWright @charlesjkenny",03/24/2021 03:26:18,15,18,188,3,False
1374385351628746753,BhadeliaMD,"RT @kakape: Yesterday morning:
great results from large trial of AZ‘s #covid19 vaccine
Yesterday evening:
DSMB „expressed concern that Astr…",03/23/2021 15:39:37,169,0,0,0,False
1374092742222045195,BhadeliaMD,"RT @KrutikaKuppalli: I feel like this #Ebola outbreak in #Guinea is getting lost in the #COVID19 news 
- 50% fatality rate
- still have con…",03/22/2021 20:16:53,62,0,0,0,False
1373956079554588677,BhadeliaMD,"Looking forward to that nice detailed FDA submission document to really dig into the numbers and details. But this is looking positive.

“AstraZeneca’s Covid-19 Vaccine Is Found to Be 79% Effective in U.S. Study” https://t.co/cXmzT9mCje",03/22/2021 11:13:50,9,6,61,2,False
1373746004911079426,BhadeliaMD,RT @lmadoff: #covid19 #globalhealth ⁩ #vaccineswork https://t.co/nO2qDLzaPB,03/21/2021 21:19:05,2,0,0,0,False
1373254684945813508,BhadeliaMD,"There is some great discussion here. Read the article before commenting on title.

“Five reasons why COVID herd immunity is probably impossible” https://t.co/l8t1jazQ41",03/20/2021 12:46:45,18,7,43,3,False
1373237768973860864,BhadeliaMD,"RT @AliVelshi: The 100 millionth dose in 59 days of the Biden Presidency, safety of the AstraZeneca vaccine, new Covid surges across 15 sta…",03/20/2021 11:39:32,92,0,0,0,False
1373045047306940421,BhadeliaMD,Major coronavirus variant found in pets for first time https://t.co/3Lv1XVND0o,03/19/2021 22:53:43,99,9,179,16,False
1372980111335694339,BhadeliaMD,"RT @joshmich: Some findings from the new @KFF - @washingtonpost poll of health care workers and Covid-19 vaccines:

-3 in 10 HCWs have eith…",03/19/2021 18:35:41,5,0,0,0,False
1372979724385984513,BhadeliaMD,RT @AdamJKucharski: Analysis of relaxation of COVID-19 control in UK. Suggests that even if vaccine reduces transmission substantially and…,03/19/2021 18:34:09,207,0,0,0,False
1372706122503700487,BhadeliaMD,"This event on Saturday looks amazing! With the inspiring @DrUzmaSyed!

Young children’s book author to meet covid-19 expert Uzma Syed https://t.co/XQTKMAU1pw",03/19/2021 00:26:57,3,1,15,0,False
1372221963561746437,BhadeliaMD,RT @khmayer1: European experience is a cautionary tale. US mask mandates and crowd avoidance are still needed until #covidvaccine rates are…,03/17/2021 16:23:05,3,0,0,0,False
1372132807976292355,BhadeliaMD,"RT @MaxCRoser: COVID deaths have increased very rapidly in Brazil in recent days.

https://t.co/mIruoTjktJ https://t.co/BYIuRz6g6x",03/17/2021 10:28:49,211,0,0,0,True
1372020204587380741,BhadeliaMD,"WHO Points To Wildlife Farms In Southern China As Likely Source Of Pandemic https://t.co/L5mC5lJs2e 

#dhp254",03/17/2021 03:01:22,14,2,29,2,False
1372003510670221312,BhadeliaMD,Autoantibodies May Drive COVID-19 Blood Clots https://t.co/V4p3AnCdqT via @JAMA_current part of @JAMANetwork,03/17/2021 01:55:02,26,1,49,4,False
1371842544183705611,BhadeliaMD,What You Need to Know about the U.S. COVID-19 Vaccination Program https://t.co/ppQ0O8hL52 via @CDCgov,03/16/2021 15:15:24,5,1,11,0,False
1371636488451076098,BhadeliaMD,@JamesCHudspeth @The_BMC @katebodes SPU nurses are amazing. As are our incredible hospitalist colleagues who have been running the covid floors under your amazing leadership!,03/16/2021 01:36:37,0,1,2,0,False
