tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1464744225271173128,KrutikaKuppalli,"This is great and a huge thanks to @macroliter for sharing.

If you are in the media and covering the new #COVID19 variant #Omicorn please check out the link which has names and institutions of the scientists who discovered this #variant. They are the ones you should talk to 👇 https://t.co/OoP1idTKyz",11/27/2021 23:53:31,6,0,33,0,False
1464726508010938371,KrutikaKuppalli,"Please let’s listen to the wise words of @BogochIsaac 

It’s at times like this we need to let facts not fear drive our decision making. Let’s stick to the evidence and use the tools we have that we know that work to prevent spread of #COVID19 - they work for all variants. https://t.co/pt3BjGQ3Xa",11/27/2021 22:43:07,0,4,34,1,False
1464721820309991426,KrutikaKuppalli,"RT @BNODesk: Confirmed cases of new coronavirus variant:

- South Africa: 88
- Botswana: 6
- Hong Kong: 2
- England: :2
- Czech Republic: 1…",11/27/2021 22:24:29,511,0,0,0,False
1464717109997580290,KrutikaKuppalli,"For people in a tizzy about the naming of the #B11529 #VariantOfConcern as #Omicron - I give you my boss @mvankerkhove’s suggestion. 

Perhaps with how everyone is feeling about #COVID19 and #variants her suggestion might be a good one 🤷‍♀️ https://t.co/T4mmn9P9tp",11/27/2021 22:05:46,4,0,33,0,False
1464558769317240832,KrutikaKuppalli,"Impassioned statement from @Tuliodna one of the amazing South African scientists who shared information on the new #COVID19 #VariantOfConcern #Omicron 

He is absolutely right - we need global solidarity for a global problem. This is the only way to control this pandemic https://t.co/VluW5edtUn",11/27/2021 11:36:35,13,0,31,0,False
1464552239951982592,KrutikaKuppalli,If you want more information about the #COVID19 #VariantofConcern #B11529 aka #Omicron check out the @WHO website on #Variants that has been updated and link to our statement from the TAG on virus evolution https://t.co/lw4DieoEEX https://t.co/V2RzZoiDan,11/27/2021 11:10:38,15,2,33,0,True
1464543420823834625,KrutikaKuppalli,"We have been going in circles with #COVID19 for almost two years and are heading into our third winter of this pandemic. 

To get out of this cycle we must recognize that it benefits us all to care about the health and well-being of everyone on the planet and not just some.",11/27/2021 10:35:36,112,24,510,13,False
1464532372196634629,KrutikaKuppalli,"Regardless of if it’s #Alpha #Beta #Gamma #Delta #Omicron or any other #Variant the way to prevent transmission of #COVID19 and emergence of future variants are the same 
✅#VaccinateTheWorld 
✅#WearAMask 
✅#AvoidCrowds 
✅#ImproveVentilation 
✅#StayHomeIfSick",11/27/2021 09:51:41,35,2,96,3,False
1464369075388362752,KrutikaKuppalli,"Yes the newly identified #COVID19 #Omicron #variant is worrisome but we are working with partners to learn more. What is even more concerning is the large #Delta surge sweeping over #Europe right now.

We can take action by getting #vaccinated, wearing #masks, &amp; avoiding crowds.",11/26/2021 23:02:48,9,4,49,1,False
1464307527236177928,KrutikaKuppalli,Great information on the new #COVID19 #VOC #Omicron by @mvankerkhove https://t.co/cWceJw9672,11/26/2021 18:58:14,7,0,18,1,False
1464296162597421057,KrutikaKuppalli,"- Based on evidence presented indicative of a detrimental change in COVID-19 epidemiology the TAG-VE advised #WHO  this variant should be designated as a #VOC 
- WHO has designated #B11529 as a VOC, named #Omicron
4/",11/26/2021 18:13:05,2,0,5,0,False
1464296157107134466,KrutikaKuppalli,"Today the @WHO convened its TAG on #COVID19 Virus Evolution to discuss #B11529 and decided to classify it as a #VOC and have named it #Omicron

Please see the full statement 👇 and 🧵 explaining  reasoning for the decision
https://t.co/SukTljMNYt
1/
cc: @lsubissi @mvankerkhove",11/26/2021 18:13:03,11,1,25,2,False
1464126809604304899,KrutikaKuppalli,We really need to stop with the travel bans - it does not prevent spread of disease- it is political theater. If we want to prevent further spread of #COVID19 we need to roll out vaccines globally and use PHSM. https://t.co/Sn9qn9Os0Z,11/26/2021 07:00:08,9,3,24,1,False
1464007903556349954,KrutikaKuppalli,"There is a lot of interest in the new #COVID19 #variant #B11529 

Today @mvankerkhove discussed what @WHO is doing to learn more about this variant and its potential impact on #diagnostics #vaccines &amp; #therapeutics. Our TAG will meet tomorrow to discuss if this is a VOI or VOC. https://t.co/cGCotrvpin",11/25/2021 23:07:38,7,1,26,0,False
1463987012130717703,KrutikaKuppalli,"Great article by @paimadhu - imagine if we had #vaccinated the world over the past year? We would not be dealing with a 5th surge, our 3rd winter with #COVID19, and be evaluating another potentially concerning #variant. 

Can we finally learn our lessons in 2022? https://t.co/aEuStLxAwf",11/25/2021 21:44:37,12,3,42,2,False
1463962980694077443,KrutikaKuppalli,"Imagine if we had truly focused on #VaccinEquity over the last year as @WHO and many others have been advocating for? 

Maybe as we head into our 3rd winter of the #COVID19 pandemic we would not be facing another surge of cases and new concerning #variant. 

Please let’s learn",11/25/2021 20:09:08,2,1,20,0,False
1463671038609342464,KrutikaKuppalli,"In case you needed ANOTHER reason to get your #Influenza #vaccine 

The @CDCgov has issued a health advisory network for #H3N2 #InfluenzaA especially among young adults and college kids. 

Please get your #Influenza #Vaccine - and while at it your #COVID #Vaccine too - https://t.co/f1ikpyLp7n",11/25/2021 00:49:03,36,0,47,0,True
1463657149490475013,KrutikaKuppalli,"My entire #twitter feed is about record numbers of #COVID19 cases surging in 

#France #Germany #Italy #Switzerland #Slovakia #Netherlands #Czech #SouthKorea 

This #pandemic is not over, so please stop acting like it is and get #vaccinated, #MaskUp, &amp; avoid crowds",11/24/2021 23:53:52,62,12,193,4,False
1463654373356187651,KrutikaKuppalli,"RT @GHS: Why are we seeing increased #COVID19 transmission in many parts of the world?

At today's @WHO presser, @mvankerkhove says one rea…",11/24/2021 23:42:50,34,0,0,0,False
1463652877491126275,KrutikaKuppalli,"The world should take note of what is going on in #Europe

If the #pandemic has taught us anything it is that infectious diseases don’t have barriers or boundaries. 

This is concerning as we don’t wan the virus to become fitter and more transmissible. We must take action now. https://t.co/W28r0BAW0E",11/24/2021 23:36:54,5,4,24,0,False
1462915377181118464,KrutikaKuppalli,"This is disappointing &amp; frightening. 

#Europe has the most people vaccinated of any continent, and is being consumed by another #COVID19 surge. 

Imagine the disaster if with only 7% vaxxed if what is happening in Europe occurs in Africa. 

This is why we need #VaccinEquity now! https://t.co/PYBw3LbSA1",11/22/2021 22:46:20,7,4,16,1,False
1462845860136603658,KrutikaKuppalli,"It’s this type of #fakenews that is allowing and enabling the #AntiVaccine movement to grow. 

This is false and the fact it is still on social media is not okay. @verified @Twitter how are we supposed to get out of this pandemic when you allow these false narratives to persist. https://t.co/FhoDJaOwZM",11/22/2021 18:10:06,4,3,31,0,True
1462763252320980992,KrutikaKuppalli,"RT @gabbystern: ""Panel issues progress report before health ministers' meeting #WHASpecial. Says efforts to end #COVID19 have been uneven,…",11/22/2021 12:41:50,4,0,0,0,False
1462405805936979973,KrutikaKuppalli,"Two years into this #pandemic how have we still not learned that we are ALL interconnected.

“500,000 more deaths could be recorded by March unless urgent action is taken. Dr Kluge said an increase in mask wearing could immediately help”

We know what to do-let’s do it! https://t.co/0pgoIAf8Md",11/21/2021 13:01:28,5,0,23,0,False
1462404472580317186,KrutikaKuppalli,"Sometimes it’s nice to stay home, curl up on the couch and watch #Netflix. Today is one of those days. 

It’s also a #COVID19 safe activity https://t.co/bpSygw4JSm",11/21/2021 12:56:11,0,4,16,1,True
1462145519141240834,KrutikaKuppalli,Sigh…this is why we are where we are in this pandemic… https://t.co/t0n4mhvP5H,11/20/2021 19:47:11,1,2,14,0,False
1462094266147160071,KrutikaKuppalli,"These #COVID19 cases per million people should be a wakeup call for everyone. 

Cases going up in a straight line is very concerning. The #UK #Germany #France #Switzerland #US and rest of the globe needs to act now. 

We have the tools #WearAMask #GetVaccinated #AvoidCrowds https://t.co/leYOWIP6So",11/20/2021 16:23:32,41,10,67,3,True
1461856513476149251,KrutikaKuppalli,"If we can fail so massively while in the middle of a pandemic when the stakes are so high and we have so much to loose, what does that say about us as a society? 

When faced with this challenge we have repeatedly failed. What will it take for us to come together? https://t.co/91ETnb58Mx",11/20/2021 00:38:47,4,2,12,0,False
1461844301005078532,KrutikaKuppalli,"@mspanish You can’t just depend on vaccines to do the heavy lifting when transmission is this high. There needs to be implementation of public health measures, which is falling to the wayside. The world is interconnected and two years into the pandemic we should get that.",11/19/2021 23:50:15,1,2,7,0,False
1461822467778007042,KrutikaKuppalli,"I guess I will be spending more time at home given the highest number of #COVID19 cases in #Switzerland in a year. 

Please everyone let’s do our part to help drive down transmission as weather gets colder and cases increase. I know it’s hard but we all are in this together! https://t.co/BLPokYPmKg",11/19/2021 22:23:30,16,8,83,1,False
1461755587428065285,KrutikaKuppalli,"This is all 💯avoidable

We have the power to turn the tide of this pandemic and the fact we are in this place two years in is tragic. 

At this point this is preventable. 

✅Get #Vaccinated
✅Wear a #Mask 
✅Avoid crowds and poorly ventilated areas
✅Stay home if sick https://t.co/g9OMNSDhPg",11/19/2021 17:57:44,1,0,2,0,False
1461750386868563976,KrutikaKuppalli,"Questions about @WHO recommendations for #COVID19 therapeutics, the evidence behind our guidance, or when upcoming guideline development groups will meet?

Checkout the new clinical management COVID19 therapeutics website 
@diazjv @mvankerkhove 

https://t.co/aUVaqO2wOd",11/19/2021 17:37:04,6,0,23,1,False
1461624669912670212,KrutikaKuppalli,"Controlling #COVID19 is a ""group"" project that requires the support and action of everyone. Without it we are destined to continue to go in circles.",11/19/2021 09:17:31,1,1,14,0,False
1461483214468493314,KrutikaKuppalli,"#masks are just as important as ever in helping to prevent transmission and acquisition of #COVID19

However, for a mask to do it’s job it must fit properly. That means it must 
✅cover your nose and mouth
✅lie flat across your cheeks 
✅fit snugly https://t.co/KU9bCMOMDS",11/18/2021 23:55:26,2,2,7,0,False
1461471440948056067,KrutikaKuppalli,"This is what @IHME_UW is predicting for the #UnitedStates when it comes to #COVID19

Just in time for #Christmas and the #NewYear 

We have the power to change the trajectory if we act now

✅ Get #Vaccinated
✅ Wear a #facemask 
✅ Avoid #crowds and poorly ventilated areas https://t.co/F9LaEExf7j",11/18/2021 23:08:39,10,3,19,1,True
