tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1243912897606139904,sxbegle,Those reports that #COVID19 infection kills your sense of smell? Possible explanation: ACE2 receptors in olfactory epithelial support cells &amp; nasal respiratory epithelium. https://t.co/3PzaVENNyJ,03/28/2020 14:48:40,5,0,8,0,False
1243579422474674177,sxbegle,"Based on the flood of emails I'm getting (and unable to keep up with, very sorry, I think people have #COVID19 questions. @HelenBranswell @DrewQJoseph and I will do our best, next week: https://t.co/hYLzdsjROM",03/27/2020 16:43:33,0,0,3,0,False
1243514179010596866,sxbegle,"1/n You may be wondering, *when* will this (#COVID19 ) be over?! When will the shutdowns, stay-at-home orders etc. start having an effect so that this https://t.co/OPp5JpmmQN can happen? Let us turn to the data.",03/27/2020 12:24:18,4,1,11,2,False
1243509009899978752,sxbegle,"RT @GideonGil: ""We’re finding some rhythm, and then some bombs went off"": @EricBoodman takes us inside the @BrighamWomens #Covid19 war room…",03/27/2020 12:03:45,5,0,0,0,False
1243496631481360387,sxbegle,"RT @JasonUkman: Powerful first-person piece from @JBaruchMD, who is fighting #coronavirus in the ER and who feels ""abandoned by U.S. leader…",03/27/2020 11:14:34,19,0,0,0,False
1243149447061782528,sxbegle,RT @JasonUkman: What we’ve learned about the coronavirus — and what we still need to know. From the essential @HelenBranswell https://t.co/…,03/26/2020 12:14:59,35,0,0,0,False
1243148767932616704,sxbegle,Innovation: @DukeHealth researchers confirm efficacy of aerosolized hydrogen peroxide to decontaminate/reuse #N95masks to block #coronavirus. Aerosol permeates layers of mask to kill virus w/o degrading material. More: https://t.co/NL38HRviPq #COVIDー19,03/26/2020 12:12:17,10,0,17,4,False
1243132202893877253,sxbegle,"It was probably bats, but as per earlier hypothesis also pangolins as probable intermediate reservoirs: https://t.co/8e7Ilk9ggb #COVIDー19 https://t.co/kz9SSh7YWR",03/26/2020 11:06:28,6,0,4,0,True
1242846848425099265,sxbegle,"RT @COVID19Tracking: Excellent transparency out of @_DCHealth on important hospital data. Thank you. 
https://t.co/iq1vtcYObR https://t.co/…",03/25/2020 16:12:34,68,0,0,0,False
1242786981597364224,sxbegle,"RT @JasonUkman: What it feels like to a health care worker today, braced for the #coronavirus onslaught. Story via @EricBoodman https://t.c…",03/25/2020 12:14:40,4,0,0,0,False
1242435289425076224,sxbegle,"RT @JasonUkman: When might experimental drugs to treat Covid-19 be ready? @matthewherper has this very, very helpful forecast. https://t.co…",03/24/2020 12:57:10,3,0,0,0,False
1242410454938537984,sxbegle,"RT @michaelmina_lab: FYI. This article headline is wrong. 

CDC is NOT saying #COVID19 virus survives &gt;17 days on surface. 

Just that the…",03/24/2020 11:18:29,997,0,0,0,False
1242152216506630144,sxbegle,"@draymaker Ah, unrelated to Covid-19, sorry.",03/23/2020 18:12:21,0,1,0,0,False
1242146804524777475,sxbegle,@draymaker @statnews @adamfeuerstein All of STAT's coronavirus stories have been free from the start. Which do you mean?,03/23/2020 17:50:50,0,1,1,0,False
1242101475221942273,sxbegle,RT @DrLen: #coronavirus is going to have many making very difficult decisions. For @AmericanCancer this has been one of the most difficult:…,03/23/2020 14:50:43,24,0,0,0,False
1242081555172003849,sxbegle,Why President Trump is at odds with his medical experts over using malaria drugs against Covid-19 https://t.co/TGkQ86Pb6k via @statnews &amp; @matthewherper,03/23/2020 13:31:34,1,0,4,0,False
