tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1475530128654573572,DrTedros,"Had good call with Sergei Lavrov, 🇷🇺 @mfa_russia, on strengthening global health governance, including taking forward a #PandemicAccord &amp; raising the level of @WHO’s assessed financial contributions. We also discussed the ongoing review of the Sputnik #COVID19 vaccine. https://t.co/hlg6wmLqfJ",12/27/2021 18:12:51,99,140,278,8,True
1475475724303749121,DrTedros,RT @HelenClarkNZ: Global #COVID19 vaccine rollout continues to be shambolic. Donations of vaccines from high-income countries have stepped…,12/27/2021 14:36:40,83,0,0,0,False
1475470453917499395,DrTedros,Теперь мы многое знаем о #COVID19. Мы должны применить эти знания на практике и положить конец эпидемии в 2022 году. Читайте мою колонку в @izvestia_ru https://t.co/diNY0PSzyo,12/27/2021 14:15:43,23,30,66,1,False
1475470376008400898,DrTedros,"We know much about #COVID19 now. We must put this knowledge into action to end the pandemic
In 2022. Read my commentary in @USATODAY
https://t.co/sqwVkwsIZc",12/27/2021 14:15:25,69,69,195,9,False
1475409797122084870,DrTedros,"RT @izvestia_ru: «Завершился еще один трудный год. Пандемия COVID-19 не обошла стороной ни одну страну мира, но теперь мы располагаем широк…",12/27/2021 10:14:42,11,0,0,0,False
1475179242455502858,DrTedros,"RT @mvankerkhove: We are learning more about #COVID19 each day. Here’s a short clip about why Omicron is infecting so many ⬇️

Thanks to th…",12/26/2021 18:58:33,354,0,0,0,False
1475138575700267015,DrTedros,"RT @MariaSTsehai: Read my OpEd in The East African on COVID19 misinformation, vaccine equity 🙏🏽
“We must empower our communities with infor…",12/26/2021 16:16:57,61,0,0,0,False
1475039986730905601,DrTedros,"RT @NizamiGanjaviIC: To end the pandemic, we need to fight it everywhere. Leave No One’s Health Behind @SerHedva @WHO @UNESCO @peoplesvacci…",12/26/2021 09:45:12,22,0,0,0,False
1474440154437885956,DrTedros,"RT @GHS: ""2022 must be the end of the #COVID19 pandemic.

But it must also be the beginning of something else – a new era of solidarity.""…",12/24/2021 18:01:41,89,0,0,0,False
1474406401225236485,DrTedros,"Thank you @officialmutombo and @nbacares for sharing this strong message of advice and hope to help people stay safe from #COVID19. Dikembe, you are a true champion on and off the court.

https://t.co/8xjYqxlT16",12/24/2021 15:47:33,52,72,270,4,False
1474400508236513288,DrTedros,RT @WHO: UPDATED: Technical Brief &amp; Priority Actions for Member States on enhancing readiness for Omicron 👉https://t.co/2qN4jHHrnF #COVID19…,12/24/2021 15:24:08,107,0,0,0,False
1474352899459366915,DrTedros,"Appreciated your wise thoughts, Rev Walker, @BishManchester, on how our actions to protect people from #COVID19 help not only those closest to us but also those far away. Safeguarding everyone's health is the most important gift to give this holiday season
https://t.co/GePsxZFnsz",12/24/2021 12:14:58,24,14,94,5,False
1474091524367560704,DrTedros,"2021 has been a painful year but we cannot allow it to be a wasted year. We can end the #COVID19 pandemic in 2022 if we choose #VaccinEquity &amp; @ACTogether, follow public health measures to prevent transmission &amp; harness everything we've learned to prevent future crises. https://t.co/ggE68AERW0",12/23/2021 18:56:21,236,252,647,20,True
1473955757238407175,DrTedros,RT @USAIDSouthSudan: 3rd delivery of #COVID19 Johnson &amp; Johnson vaccines for the people of #SouthSudan from the U.S. Government through COV…,12/23/2021 09:56:51,27,0,0,0,False
1473778083253608454,DrTedros,"Today, #COVAX shipped its 800 millionth #COVID19 vaccine dose, 1/2 of which have been delivered in the past 3 months. 
This shows COVAX works &amp; vaccine supplies are reaching those in need.
We must build on this momentum to protect all those at risk. 
https://t.co/6xh3AmZc8R https://t.co/Ba1FhXmQAH",12/22/2021 22:10:51,47,57,128,7,True
1473774262414675979,DrTedros,"Pleased to join @NOIweala, @KGeorgieva, @DavidMalpassWBG, @unicefchief &amp; @GaviSeth in issuing this call for stepped up for action by governments, manufacturers and the int'l community to increase access to #COVID19 vaccines to vulnerable countries.

https://t.co/MT5UXez7R6",12/22/2021 21:55:40,29,19,88,4,False
1473761995103121410,DrTedros,"Very glad to see 🇧🇷announce #COVID19 vaccine donations to countries in need, including via #COVAX. #VaccinEquity will accelerate an end to the pandemic. Obrigado Minister of Health @mqueiroga2 and @ItamaratyGovBr Minister Carlos França! https://t.co/HeXIVGmoXh",12/22/2021 21:06:55,66,74,264,12,False
1473761267680780294,DrTedros,"RT @GHS: ""No country can boost its way out of the pandemic.

And boosters cannot be seen as a ticket to go ahead with planned celebrations,…",12/22/2021 21:04:02,139,0,0,0,False
1473760848854274058,DrTedros,"Experts say blanket #COVID19 booster programmes may prolong the pandemic by diverting supply to nations with already high coverage, giving the virus more chance to spread &amp; mutate. 
We must help ALL countries reach the 40% goal urgently &amp; 70% by mid-2022.
https://t.co/sRjXuTSaWH https://t.co/Ot2AvQxSJa",12/22/2021 21:02:22,125,37,245,24,True
1473759627162624009,DrTedros,"Thank you #Belgium for advancing health equity by supporting and contributing to the mRNA vaccine technology transfer hub and the #COVID19Technology Access Pool.

@BelgiumMFA @BelgiumUNGeneva

https://t.co/w1b6D5SHRs",12/22/2021 20:57:30,34,5,98,1,False
1473755598575607816,DrTedros,"A year after #COVID19 vaccines started being administered, 3 in 4 African health workers remain unvaccinated &amp; only half of @WHO Member States have reached the target to immunize 40% of their populations by the end of 2021.
To end the pandemic, we must commit to #VaccinEquity. https://t.co/GPPwtljvp0",12/22/2021 20:41:30,248,138,578,28,True
1473666485482663936,DrTedros,Media briefing #COVID19 https://t.co/FwvoUQDQnH,12/22/2021 14:47:24,40,55,127,6,False
1473612718162726916,DrTedros,RT @NizamiGanjaviIC: @DrTedros The pandemic has demonstrated that the richest countries have not been guaranteed from this disease. Protect…,12/22/2021 11:13:45,22,0,0,0,False
1473398845988126722,DrTedros,"I couldn't agree more, @JeremyFarrar, that #Omicron has added urgency to the need for a global &amp; equitable response to #COVID19, incl #VaccinEquity. Govts &amp; people must act fast to curb transmission to save lives &amp; ease strains on stretched health systems.
https://t.co/8LV9xlVsBm",12/21/2021 21:03:53,70,64,170,8,False
1473388103389831169,DrTedros,"RT @Quicktake: WHO Director-General @DrTedros says ""2022 must be the year we end the pandemic"" https://t.co/q819OzXPnr https://t.co/ZuIdS7g…",12/21/2021 20:21:12,502,0,0,0,False
1473377198178549765,DrTedros,"What has shone through has been the need to ensure #HealthForAll, from #VaccinEquity to fight #COVID19, to strengthening health systems to keep people safe, serve the vulnerable &amp; promote health.
This snapshot shows just why our health is so valuable.
https://t.co/zGeg1yGHLw",12/21/2021 19:37:52,36,27,76,3,False
1473376990896009221,DrTedros,"2021 has been a year of great challenge, sacrifice &amp; hard-won successes in public health.
While #COVID19 has gripped the 🌍, @WHO, health workers &amp; partners have kept focused on protecting &amp; promoting the well-being of all people across multiple fronts https://t.co/p8hyzfwcWe",12/21/2021 19:37:03,39,23,123,3,False
