tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1386493958960947201,CarolineYLChen,"RT @hima_lakkaraju: As I struggled to deal with the impact of COVID on my family members in India, I got delayed by a day for submitting my…",04/26/2021 01:34:54,6324,0,0,0,False
1382505067534684162,CarolineYLChen,"A must read from @puiwingtam: a peek into vaccine geopolitics via her family.

The contrasts between countries has been constantly on my mind throughout this pandemic, as my immediate family is spread across Hong Kong, Singapore, the UK, and France. I miss them all. ♥️ https://t.co/li4APKZqss",04/15/2021 01:24:28,2,0,17,0,False
1382347530105675776,CarolineYLChen,"NEW: I took a close look at ""breakthrough infections"" -cases of #COVID19 in fully vaccinated people. 

Experts say we should investigate these rare cases to look out for variants and understand who’s vulnerable. But often, that’s not happening. 

https://t.co/v563mDMveJ",04/14/2021 14:58:28,57,6,111,10,False
1381951994303291392,CarolineYLChen,2. . Individual decisions around vaccines are always a risk/benefit calculation. Just a reminder that one's risk of blood clots from #COVID19 itself is still significantly higher. @meganranney's whole thread is worth reading https://t.co/loBaeBWC1D,04/13/2021 12:46:45,55,3,166,1,False
1381946854926123015,CarolineYLChen,"Today in vaccine news: CDC &amp; FDA recommend a ""pause"" in using J&amp;J #COVID19 vax after 6 reported cases of blood clotting (out of 6.8 *million* doses administered) 

https://t.co/l5MYrdg1nP",04/13/2021 12:26:20,4,2,7,1,False
1380537840988270592,CarolineYLChen,All through the pandemic I've missed seeing my friends in real life... Then I met up with a friend outdoors last week &amp; just did not know how to maintain regular eye contact. Kept worrying it was too much or too little. Endless Zoom has made me so awkward. 😑,04/09/2021 15:07:25,3,10,170,3,False
1379825465872019457,CarolineYLChen,"RT @AvaKofman: At the height of the pandemic's winter surge, I shadowed EMTs in Los Angeles who were forced to do things they’d never done…",04/07/2021 15:56:41,165,0,0,0,False
1379470416943669250,CarolineYLChen,"RT @ElianPeltier: Bereaved families are painting 150,000 hearts on a wall opposite Westminster, one for each life lost to Covid-19. They’re…",04/06/2021 16:25:51,825,0,0,0,False
1379390087650287617,CarolineYLChen,"RT @CT_Bergstrom: 1. People have a lot of questions about the concept of herd immunity and what it means for COVID-19. What is it, can we g…",04/06/2021 11:06:39,1083,0,0,0,False
1377702669956042752,CarolineYLChen,"RT @BrettKelman: Tennessee Sen. Janice Bowling, introducing a bill to prevent requiring/coercing COVID-19 vaccinations, unleashes rapid-fir…",04/01/2021 19:21:27,112,0,0,0,False
1377618888427462656,CarolineYLChen,"RT @megtirrell: FDA authorizes three #covid19 tests for asymptomatic screening without a prescription, from Quidel, Abbott and BD. These ar…",04/01/2021 13:48:32,63,0,0,0,False
1377612122427953153,CarolineYLChen,"NEW: As we said we would, @mrym_jml and I have continued reporting on access to #vaccines. 
We've found a number of ""false barriers"" -- people being asked for documentation that's not necessary or even being charged for the Covid shot. 

Read more here:
https://t.co/Qbbn0Xw5rM",04/01/2021 13:21:39,102,4,129,6,False
