tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1442638079689383937,ScottGottliebMD,RT @dylanbgeorge: How data can help prepare us for the next pandemic https://t.co/haX9isB6zc,09/27/2021 23:51:35,18,0,0,0,False
1442539623549390863,ScottGottliebMD,RT @guypbenson: Excited to chat with @ScottGottliebMD today around 5pm ET! A credible voice throughout the pandemic. https://t.co/fnCF8Kwgt5,09/27/2021 17:20:22,9,0,0,0,True
1442532886129876992,ScottGottliebMD,RT @bfrist: Love my discussion in today’s @asopodcast w/ former FDA commissioner @ScottGottliebMD. We dive into #Covid #vaccinations for ki…,09/27/2021 16:53:35,6,0,0,0,False
1442492631850921987,ScottGottliebMD,"@Annelise_Elsen I explain later how that influenza playbook wasn’t appropriately suited to combatting a coronavirus, especially the influenza like illness surveillance system they relied on as the tool for detecting early spread. Thanks for the feedback!",09/27/2021 14:13:38,1,2,7,0,False
1442471044133134337,ScottGottliebMD,"RT @SquawkCNBC: ""It's going to take a longer time for psychology to evolve where we come to accept coronavirus as a fact of life and that t…",09/27/2021 12:47:51,43,0,0,0,False
1442275204047130629,ScottGottliebMD,"RT @CNN: On this week's podcast, @DrSanjayGupta talks to @ScottGottliebMD about improving the country’s pandemic response plan and how we a…",09/26/2021 23:49:39,34,0,0,0,False
1442261801287180289,ScottGottliebMD,"RT @DrBapuPod: “It probably feels like a blur, but let's go back in time to early 2020. Where were you? What were you doing as the pandemic…",09/26/2021 22:56:24,6,0,0,0,False
1442259528368730115,ScottGottliebMD,RT @sonpavde: Fantastic insights into #COVID19 &amp; tackling a pandemic in your book Uncontrolled Spread @ScottGottliebMD-question is do we ha…,09/26/2021 22:47:22,2,0,0,0,False
1442212528935800832,ScottGottliebMD,We used a process to adjudicate eligibility for Covid vaccines that was optimized for making decisions on childhood immunization schedule. By design it’s deliberative and surfaces conflict. It works well for its intended goals but we used a peacetime process in a wartime setting. https://t.co/YI8JRtvp82,09/26/2021 19:40:36,31,18,129,2,False
1442209824033411079,ScottGottliebMD,RT @FaceTheNation: .@ScottGottliebMD on CDC’s handling of COVID booster rollout: “I think they handled it well within the confines of the p…,09/26/2021 19:29:51,26,0,0,0,False
1442209495606874118,ScottGottliebMD,"RT @FaceTheNation: But Dr. Scott Gottlieb argues that during a pandemic, the rollout process for vaccines should be different: “We used a p…",09/26/2021 19:28:33,16,0,0,0,False
1442207573730631681,ScottGottliebMD,"RT @BNWestport: Released 9/21, local author Scott Gottlieb’s new novel, “Uncontrolled Spread: Why COVID-19 Crushed Us and How We Can Defeat…",09/26/2021 19:20:55,3,0,0,0,False
1442191288888176645,ScottGottliebMD,"RT @CNN: On this week's podcast, @DrSanjayGupta talks to @ScottGottliebMD about improving the country’s pandemic response plan and how we a…",09/26/2021 18:16:12,29,0,0,0,False
1442170535782146048,ScottGottliebMD,"RT @AEI: Already an Amazon Best Seller, @ScottGottliebMD's #UncontrolledSpread reveals how America was caught unprepared for the COVID-19 p…",09/26/2021 16:53:44,7,0,0,0,False
1442146088547348486,ScottGottliebMD,Review of Uncontrolled Spread: “Gottlieb’s plan to fight future outbreaks does not rely solely on creating new government agencies. Thorough and engaging Uncontrolled Spread shows where we erred in our fight against COVID and explains how we can do better” https://t.co/pa28UwWch3,09/26/2021 15:16:35,15,11,59,3,False
1442118005698162690,ScottGottliebMD,"RT @FreeBeacon: How the CDC Bungled COVID-19

REVIEW: ‘Uncontrolled Spread: Why COVID-19 Crushed Us and How We Can Defeat the Next Pandemic…",09/26/2021 13:25:00,9,0,0,0,False
1442109969986244619,ScottGottliebMD,"Guardian: ""Uncontrolled Spread review: Trump’s first FDA chief on the Covid disaster: Scott Gottlieb has written a fine account of what went wrong and what we must do better next time""

https://t.co/aNkbJDyYFp
https://t.co/aNkbJDyYFp",09/26/2021 12:53:04,14,2,21,0,False
1442107448479793157,ScottGottliebMD,"The Guardian on ‘Uncontrolled Spread’ - In his narrative of the most severe pandemic in a century, Gottlieb lets us know what he has seen, what may well come next and what we can do before the next pandemic arrives. The book is informative and well paced.” https://t.co/aNkbJDyYFp https://t.co/pE3jzbEE6k",09/26/2021 12:43:03,17,10,104,0,True
1442102168039800839,ScottGottliebMD,"RT @MartinPengelly: Uncontrolled Spread: @ScottGottliebMD, Trump’s first FDA chief, with an “informative and well-paced” book on the Covid…",09/26/2021 12:22:04,2,0,0,0,False
1442097320338890755,ScottGottliebMD,"RT @Gil_Bashe: America Has Been Flying Blind During This Pandemic - a commentary on @ScottGottliebMD’s new book:

https://t.co/PtVTRxeUlU",09/26/2021 12:02:48,13,0,0,0,False
1441958867018129410,ScottGottliebMD,"RT @AnnalisaKlebers: MUST SEE: Former Food and Drug Administration commissioner Dr. Scott Gottlieb says this pandemic will eventually end,…",09/26/2021 02:52:38,11,0,0,0,False
1441958846403170312,ScottGottliebMD,"RT @CNN: Some public health experts say we've entered a “pandemic era.” So, how can we improve our response to the next viral threat? @DrSa…",09/26/2021 02:52:33,25,0,0,0,False
1441898106644168709,ScottGottliebMD,"RT @allinwithchris: “I think on the back end of this delta wave, this may be our last major surge of coronavirus before we settle into a mo…",09/25/2021 22:51:12,49,0,0,0,False
1441896101322235907,ScottGottliebMD,"RT @OnPointRadio: Listen: @ScottGottliebMD has been critical of how the U.S. responded to the COVID-19 pandemic.

Now, he says it’s time fo…",09/25/2021 22:43:14,25,0,0,0,False
