tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1343401315301470210,Surgeon_General,"RT @CDCgov: Do you know what happens during #COVID19 contact tracing? We have an answer.

#PublicHealth #SlowTheSpread https://t.co/rSI06HD…",12/28/2020 03:40:07,255,0,0,0,False
1343220237492252673,Surgeon_General,(3/6) I did my part and got my #CovidVaccine. Because I deeply believe in the benefit that vaccines provide to society and disadvantaged populations.,12/27/2020 15:40:35,5,3,10,0,False
1343220236020023296,Surgeon_General,(1/6) Today’s #SundaySpotlight will focus on the new #CovidVaccines. Vaccines are CRITICAL in winning the fight against #COVID19.,12/27/2020 15:40:34,20,25,99,3,False
1343200648012197890,Surgeon_General,Coming up on @ThisWeekABC to give an update on #COVID19 and the #CovidVaccine.,12/27/2020 14:22:44,5,10,50,1,False
1341793547855536129,Surgeon_General,"Touring the @EskenaziHealth #covid19 vax station, I feel great hope. When people see the finish line of a marathon, nobody stops. We have to run strong for the last few miles at the beginning of the end. We have a tool to end the pandemic, but we must continue to stay vigilant! https://t.co/ktqTA4AMIK",12/23/2020 17:11:25,16,19,72,3,True
1341755811312390146,Surgeon_General,Good morning from #Indianapolis! Kicked off the day meeting w/ folks from my old stomping grounds @EskenaziHealth to discuss their #COVID19 mitigation measures &amp; best practices. Proud of my old hospital &amp; the work they are doing on the front lines of the pandemic 💪🏾 https://t.co/4tz1DbXynf,12/23/2020 14:41:28,26,20,140,5,True
1341715678789701633,Surgeon_General,"It's important to help those feeling socially isolated. While we are physically separate due to #COVID19, we can still find ways to connect. See @ACLgov Lance Robertson’s blog for ideas to connect safely &amp; #CommitToConnect to others this holiday season https://t.co/cBJpreshIA",12/23/2020 12:02:00,18,27,90,4,False
1341490930373844994,Surgeon_General,"It's important we take #COVID19 seriously. Your actions can have an impact on your family and community in ways you may not realize.

Many ICU beds are at full capacity.",12/22/2020 21:08:56,56,44,222,11,False
1341458008434495489,Surgeon_General,"While we begin administering these #CovidVaccines, we must remember that no matter what, the tried and true public health practices, will keep us safe as we await the widespread distribution of #CovidVaccinations

Wear a mask
Wash your hands
Watch your distance
Get your flu shot",12/22/2020 18:58:06,8,7,33,3,False
1341454240838000641,Surgeon_General,Having a vaccine is only the first step. Ensuring that all Americans have an equitable opportunity to receive the #covidvacccine and promoting vaccine confidence will be the key towards achieving degrees of herd immunity and ensuring protection of Americans against #COVID19,12/22/2020 18:43:08,5,12,37,2,False
1341454238728253441,Surgeon_General,"Meeting with Commissioner Allison Arwady, @ChiPublicHealth, @IDPH Director Dr Ngozi Ezike, and Chicago Healthcare leaders about vaccines and distribution. #Covidvaccine are being delivered to every hospital in Chicago to save lives and bring hope to residents. https://t.co/Im7Hai1jrE",12/22/2020 18:43:08,12,7,59,2,True
1341412953099268096,Surgeon_General,"I want to give a shout-out to Luis, a nurse, who just got his #CovidVaccine recently.

Thank you for leading by example! https://t.co/6yj0mfmmq2",12/22/2020 15:59:04,4,2,36,1,True
1341312793253974018,Surgeon_General,"@FrankBuckleyTV @KingJames It would be great to see @KingJames promote vaccinations in general (hopefully he “took the (flu) shot” this year).  But like everyone else, I just hope while waiting his turn to be offered a #COVID19 vax, he’s getting the facts to make an informed decision. That’s all I ask!",12/22/2020 09:21:04,1,2,4,0,False
1341058380622917633,Surgeon_General,"If you have recovered from #COVID19, confirmed by a positive test, you’re in a special position to help us fight the virus. 

This holiday season, donate your plasma and give a vital lifesaving gift to your community.

Find a plasma donation center at: https://t.co/l4OhxX14ok https://t.co/fGCtfzhO3F",12/21/2020 16:30:08,105,23,183,16,True
1340692269775675399,Surgeon_General,I also want to thank @margbrennan for asking me about the reasons for distrust in minority communities and giving me a chance to explain that public health is about everyone – documented or undocumented. The more people protected from this virus the quicker we end this pandemic!,12/20/2020 16:15:20,7,3,74,1,False
1340687988267900928,Surgeon_General,"I have complete faith in the process by which the #COVID19 vaccines were developed, the protections in place to ensure safety, and the many people of color (from scientists to reviewers to study participants) who were involved throughout. That’s #whyIvax https://t.co/iAjC0eh70j",12/20/2020 15:58:19,22,8,112,1,True
1340680490395848704,Surgeon_General,Coming up on @FaceTheNation to give an update on #COVID19 and the vaccine.,12/20/2020 15:28:32,4,14,41,0,False
1340413140471848965,Surgeon_General,"RT @DrNancyM_CDC: #COVID19 vaccine supply is increasing, which will allow more people to get vaccinated. On Dec. 20, 2020, the Advisory Com…",12/19/2020 21:46:11,87,0,0,0,False
1340361743671980033,Surgeon_General,"This has been a historic week. America now has two FDA-authorized #COVID19vaccines 
that are being delivered across the country to save lives and bring hope to millions. This is the time to hang on for a little longer and continue to practice the 3 Ws.",12/19/2020 18:21:57,6,9,42,0,False
1340361740735963137,Surgeon_General,Hosted a virtual press conference with @MikeDeWine. Ohio residents - early treatment is key! Go to a doctor as soon as you start experiencing #COVID19 symptoms. https://t.co/gVZDCfrpY5,12/19/2020 18:21:56,18,22,67,6,True
1340333619370471427,Surgeon_General,"In #Columbus Ohio, speaking with @GovMikeDeWine, state representatives, and community leaders about #COVID19 and the importance of vaccinations - when gatekeepers are confident and informed, community members are confident and informed.",12/19/2020 16:30:11,10,22,56,4,False
1340130341789548546,Surgeon_General,RT @CNN: Do you have specific questions or concerns about Covid-19 vaccines? Dr. Anthony Fauci and Surgeon General Jerome Adams join CNN fo…,12/19/2020 03:02:26,38,0,0,0,False
1340107292616830976,Surgeon_General,"I see you leading by example @RepHankJohnson!  Everyone- but especially those in the black community- should see and know we looked at the data, understand the process, and demonstrated by our actions we feel the #COVID19 vaccine is the right choice- for us AND our communities! https://t.co/l5t6Ei80VJ",12/19/2020 01:30:51,12,28,110,1,False
