tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1471131550414745600,SCBriand,"RT @UNGeneva: The guest of ONU Info Genève this week is 🎙 @SCBriand, Director of the Pandemic and Epidemic Diseases Department at @who. On…",12/15/2021 14:54:28,10,0,0,0,False
1470667260993978368,SCBriand,RT @Chikwe_I: Data solidarity should be promoted &amp; enabled not penalised; this is the raison d'être for @WHO Hub for Pandemic &amp; Epidemic In…,12/14/2021 08:09:33,71,0,0,0,False
1469008696005079042,SCBriand,RT @ArisKatzourakis: Beyond Omicron: what’s next for COVID’s viral evolution https://t.co/5dvkSP5MZ6,12/09/2021 18:19:00,61,0,0,0,False
1469007665284141056,SCBriand,What would be practical recommendations to improve #pandemic preparedness? Join us at 12.00 CET on 10 December to hear the recommendations from the infectious hazards #foresight initiative. Register for free: https://t.co/VeDgw68vd2 https://t.co/neNSE5duiU,12/09/2021 18:14:54,2,0,2,0,True
1469007232524296195,SCBriand,What would be practical recommendations to improve #pandemic preparedness? Join us at 12.00 CET on 10 December to hear the recommendations from the infectious hazards #foresight initiative. Register for free: https://t.co/VeDgw68vd2 https://t.co/m1QUU0T0yi,12/09/2021 18:13:11,0,0,0,0,True
1469006912511488000,SCBriand,What would be practical recommendations to improve #pandemic preparedness? Join us at 12.00 CET on 10 December to hear the recommendations from the infectious hazards #foresight initiative. Register for free: https://t.co/VeDgw68vd2 https://t.co/DkOscX5KxB,12/09/2021 18:11:55,4,0,10,1,True
1469006342862032898,SCBriand,"RT @WHO: During the #COVID19 pandemic, risks of violence increase due to:
❗️ More time at home with abusers
❗️ Rising stress
❗️ Isolation f…",12/09/2021 18:09:39,94,0,0,0,False
1468910046717358083,SCBriand,#pandemic and #epidemic affect the health work force. There is no strong health system without a strong health workforce. We need to protect health care workers better. https://t.co/1CcsezQdG3,12/09/2021 11:47:00,3,0,7,0,False
1468457881141919754,SCBriand,RT @manlius84: New paper out! We use data from @covid19obs to gain some new insights on the #infodemic phenomenon &amp; its dynamics for #covid…,12/08/2021 05:50:16,16,0,0,0,False
1468456640882036740,SCBriand,Genomic sequencing is a fantastic innovation. How can we make sure it supports public health decisions? #COVID19 https://t.co/N4NRGzxkJV,12/08/2021 05:45:20,2,0,1,0,False
1466384718472134657,SCBriand,"RT @RTSinfrarouge: ""Avec nos expériences des précédents coronavirus, on avait l'idée qu'il fallait les contenir. On a une autre vision avec…",12/02/2021 12:32:15,7,0,0,0,False
