tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1321287379580321794,T_Inglesby,"As of a month ago, more than 1700 health care workers had died form COVID, and that likely underestimates many different kinds of workers within the health care system that are harder to count.  18/x https://t.co/kFMLaylDyj",10/28/2020 03:07:14,27,3,65,4,False
1321287378611351556,T_Inglesby,"Doing little or nothing new in places with rapidly worsening epidemics means putting more doctors, nurses and hospital staff at risk of getting COVID themselves. 17/x",10/28/2020 03:07:14,13,1,66,0,False
1321287372298997764,T_Inglesby,The sharp rise in hospitalizations and the numbers of people on ventilators makes it crystal clear that this is a new real and serious surge in severe COVID. 10/x,10/28/2020 03:07:12,19,1,58,0,False
1321287369354522625,T_Inglesby,"AS per COVID tracking project, the number of people hospitalized in US is now 44,212. https://t.co/J2CTnXOXME   It was 28,600 on September 20 and has been rising ever since.  The # of COVID pts on ventilators has risen 54% over that time. 7/x",10/28/2020 03:07:11,26,2,63,2,False
1321287367232290824,T_Inglesby,"Until state leaders take steps to slow the spread, or until the public in those places decide to change directions and substantially increase actions like mask use, physical distancing, avoiding gatherings, staying in quarantine after exposure, COVID will continue to rise. 5/x",10/28/2020 03:07:11,24,2,80,2,False
1321287366343036928,T_Inglesby,"Einstein said that the definition of insanity is doing the same thing over and over and hoping for a different result. Many states where the surge is greatest, have leaders saying the same words, and taking few if any steps to change the course of their state COVID epidemics. 4/x",10/28/2020 03:07:11,31,3,119,3,False
1321287365483204612,T_Inglesby,The rise of COVID will only stop when individuals and leaders take actions together to slow it down. 3/x,10/28/2020 03:07:10,30,2,148,2,False
1321287364531101696,T_Inglesby,People have asked this week whether we are now at the peak of this new COVID surge because we are now higher than the summer surge. The answer is that there is no pre-defined peak. There is no plateau. No set upper limit the epidemic will hit and turn around.  2/x,10/28/2020 03:07:10,21,2,90,0,False
1321287363537063937,T_Inglesby,"US now has daily average of 71,000 cases, all time high for the pandemic. And trends are pointing higher.  Nearly 1 in 6 new daily diagnosed cases in the world is in the US, even though we have only 1/24th of the global population.  https://t.co/OD024mqAxz 1/x",10/28/2020 03:07:10,315,35,517,66,False
1321272159025745925,T_Inglesby,".@WHO:  'The alternative [to working to contain COVID] is to face a “tsunami of cases” that will put the health and lives of health care workers in jeopardy and cripple health care systems, he said. “You run out of capacity to cope.” https://t.co/h34qgUZihO",10/28/2020 02:06:45,163,15,388,33,False
