tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1420090559444787205,DrTomFrieden,"If you're vaccinated, wearing a mask in public indoor spaces where Covid is spreading helps keep others safe and reduces the small risk that a breakthrough will infect others.",07/27/2021 18:35:48,126,19,494,1,False
1420090557192355843,DrTomFrieden,"If you're unvaccinated, get vaccinated as soon as possible. Vaccination reduces your risk of death from Covid by about 100-fold.",07/27/2021 18:35:47,117,25,430,5,False
1420090554365497348,DrTomFrieden,"Vaccination is our most powerful tool against Covid, and masks provide an extra layer of protection.",07/27/2021 18:35:46,634,117,2842,30,False
1420021253105127428,DrTomFrieden,"RT @CBSThisMorning: A new report by @ResolveTSL found that despite more infectious COVID variants, schools should reopen safely if they enf…",07/27/2021 14:00:24,20,0,0,0,False
1419983152412516357,DrTomFrieden,"It's actually pretty simple math. If you get Covid and you've been vaccinated, you're about 100 times less likely to die.",07/27/2021 11:29:00,3965,582,18100,232,False
1419783336982192132,DrTomFrieden,"Globally, it's crucial that we make health workers a priority for vaccination. Far too many have died from Covid already. Far too many remain at risk because they haven't had access to vaccines.",07/26/2021 22:15:00,64,9,328,2,False
1419783219365482498,DrTomFrieden,"About 40% of all US deaths from Covid have been in nursing homes. Although the vast majority of nursing home residents are vaccinated, they're likely at higher risk from breakthrough infections caused by Delta. That's why it's important that everyone around them be vaccinated too",07/26/2021 22:14:32,98,8,423,3,False
1419782523983433741,DrTomFrieden,"All health workers should be vaccinated—to protect not just themselves from Covid, but also the patients they care for. It's the right thing to do.",07/26/2021 22:11:46,950,157,5584,47,False
1419753756191772674,DrTomFrieden,"2) Resistance to effective disease control measures such as masking &amp; vaccination that results in many preventable deaths. We underestimate Covid at our peril. Listening to/addressing concerns of every community, and implementing proven ways to save lives must be our way forward.",07/26/2021 20:17:27,760,34,5417,23,False
1419633621024002057,DrTomFrieden,"As new cases of Covid continue to climb almost everywhere, here's what I expect to happen over the coming weeks. https://t.co/cZQ5v96P6G",07/26/2021 12:20:05,184,67,556,22,False
1419336894236725252,DrTomFrieden,"On June 13, the UK had the Covid rate the US has today. one month later, their rate was 5 times higher. If the US follows this pattern, we'll have more than 200,000 diagnosed cases a day by September 1. https://t.co/k4FXKkDh62",07/25/2021 16:41:00,737,150,1335,113,True
1419329112934604805,DrTomFrieden,"Our slow pace of vaccination has given the virus extra time to adapt and mutate, but we can wrest the advantage back by using the best weapon in our arsenal—vaccines—along with measures that slow spread of Covid such as masking, ventilation &amp; distancing. https://t.co/cZQ5v96P6G",07/25/2021 16:10:05,219,68,579,20,False
1419273787783135233,DrTomFrieden,"The risk of death from Covid among kids is very low, but it isn’t zero. That’s why if your kid is 12 or above, it’s important they get vaccinated to protect themselves and people around them. Vaccination is proven safe and effective for adolescents.",07/25/2021 12:30:14,1093,268,5044,48,False
1419034662241030145,DrTomFrieden,More evidence of the astonishing effectiveness of vaccines: 99.5% of Texans who have died from Covid since early February were unvaccinated. https://t.co/eSapDtubmW,07/24/2021 20:40:02,471,160,1005,36,False
1419023336957435908,DrTomFrieden,"No organization in the world can match the quality, clarity &amp; transparency of the data provided by ACIP and CDC on vaccine safety. Thanks to their work, we know Covid vaccines are extremely safe &amp; effective. 

Detailed slides from this week's ACIP meeting: https://t.co/f9hHp4EluW",07/24/2021 19:55:02,63,29,298,5,False
