tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1508076051666292743,KrutikaKuppalli,Wow - this is a city of over 28 million people. It is one of the most populated cities in the world. #CovidIsNotOver https://t.co/pSbf88SfF1,03/27/2022 13:38:44,26,5,43,1,False
1508026687711289344,KrutikaKuppalli,RT @WHOAFRO: 5 countries in #Africa 🌍 have fully vaccinated between 40% and 69% of their populations against #COVID19. https://t.co/kpixrAA…,03/27/2022 10:22:34,38,0,0,0,False
1507848803050786818,KrutikaKuppalli,"RT @Lin_Manuel: Made it to Hollywood...
This weekend, my wife tested ➕ for COVID.
She's doing fine. Kids &amp; I have tested ➖, but out of caut…",03/26/2022 22:35:43,3169,0,0,0,False
1507689366684012544,KrutikaKuppalli,This is great news to hear! Glad to see that #COVID19 #vaccination campaigns are going strong in the global south. https://t.co/ZSG6iG4ENj,03/26/2022 12:02:11,1,0,12,0,False
1507656410959687687,KrutikaKuppalli,"RT @HughThunkIt: Despite 92% of students being boosted (97% vaccinated), Cornell Univ. is seeing substantial, unexpected spread of Covid (B…",03/26/2022 09:51:13,1923,0,0,0,False
1507653801179762692,KrutikaKuppalli,"RT @fmclellan: #WHOPandemicHub welcomed @DrTedros, @DrMikeRyan, and German MOH @Karl_Lauterbach this morning to see our (under construction…",03/26/2022 09:40:51,12,0,0,0,False
1507647864759017476,KrutikaKuppalli,"Just because we want #COVID19 to be over doesn’t mean that it is. 

Just because countries are lifting PHSM doesn’t mean we have to stop using them - #WearAMask #GetVaccinated #StayHome if sick - it will protect you and those around you.",03/26/2022 09:17:16,5,4,29,0,False
1507484963062657027,KrutikaKuppalli,RT @WHO: #COVID19 is on the rise in many countries. @DrMikeRyan explains the dangerous ‘double effect’ of opening up too quickly and high O…,03/25/2022 22:29:57,336,0,0,0,False
1507432459549478920,KrutikaKuppalli,#CovidIsNotOver https://t.co/nj7a1OoNgi,03/25/2022 19:01:19,6,3,21,2,False
1507117185201840137,KrutikaKuppalli,"Great article in @BMJ by @paimadhu @GYamey @Pattyjannet1 @_HassanF @fibke @senjutisaha @krishna_u and colleagues on the importance of global vaccine equity

Ensuring these life saving medicines reach everyone is essential  to control the pandemic and preventing further death https://t.co/TAxiox8IyC",03/24/2022 22:08:32,5,1,17,0,False
1506727143543296002,KrutikaKuppalli,"In the last 24 hours there have been 1,885,174 cases of #COVID19 reported to @WHO. 

#CovidIsNotOver - please continue to protect yourselves &amp; loved ones. 

Remember #COVID19 doesn't just cause death but leads to long term adverse health outcomes we are still learning about.",03/23/2022 20:18:39,47,3,89,3,False
1506717959640825859,KrutikaKuppalli,"The #COVID19 pandemic is not over - please continue to protect yourself, your loved ones and others. 

We have already lost so much over the last few years. 
We have the tools to protect ourselves let's use them. https://t.co/05hGdsa64A",03/23/2022 19:42:09,6,2,23,0,False
1505517151645585411,KrutikaKuppalli,"For all of those who think that #COVID19 is over, it’s not. Please pay attention to what is going on in the Western Pacific and Europe - by now I hope we have learned to watch and learn from other countries experiences so we can prepare. https://t.co/ICzPDvVBpG",03/20/2022 12:10:34,18,6,47,1,False
1505095667483660294,KrutikaKuppalli,"RT @BUCEID: What did we get right &amp; wrong on #COVID19? How do we reduce the risk of the another #pandemic? 

🗓️Save the date! On 4/8 @BUCEI…",03/19/2022 08:15:45,28,0,0,0,False
1504930245677404163,KrutikaKuppalli,"PHSM are important in helping to prevent the spread of #COVID19 

Remember #CovidIsNotOver https://t.co/mOCxavXjh3",03/18/2022 21:18:25,2,2,16,0,False
1504895901650894852,KrutikaKuppalli,RT @BNODesk: Samoa enters nationwide lockdown after first community case of COVID-19,03/18/2022 19:01:57,262,0,0,0,False
1504190613385883652,KrutikaKuppalli,"RT @BNODesk: South Korea reports 400,741 new coronavirus cases, the biggest one-day increase on record",03/16/2022 20:19:23,1144,0,0,0,False
1503866510820925447,KrutikaKuppalli,"After over two years of the #COVID19 pandemic my greatest hope is that by now we have learned  we do not live in silos and we must learn from the experiences of other countries. 

Please look at #HongKong #China #Vietnam #Japan and others in Europe &amp; W Pacific #CovidIsNotOver",03/15/2022 22:51:31,11,4,45,0,False
1503638559147892739,KrutikaKuppalli,"Conflicts affect many health services - importantly life saving #vaccination programs 

The conflict in #Ukraine may lead to more devastation with the reemergence of vaccine preventable diseases such as #polio #measles #diptheria #tetanus #hepatitis #influenza #COVID19 and more. https://t.co/7qLt1hlxv0",03/15/2022 07:45:43,1,0,5,0,False
1503296028556075008,KrutikaKuppalli,RT @PandoraIDNet: Check out this paper recently published by our Zambian team on whole body autopsies from #COVID19 deaths. Pulmonary throm…,03/14/2022 09:04:37,8,0,0,0,False
1503136804849045506,KrutikaKuppalli,"There are many reasons for us to continue to be vigilant about #COVID19

One of the most is a topic that seems to be getting ⬆️ attention- #LongCovid (#postcovid-19 condition) 

We are learning more about long term mortality &amp; may lead to CV, Endocrine, GI, Neuro complications",03/13/2022 22:31:55,10,1,24,0,False
1503093432176283660,KrutikaKuppalli,"RT @BarackObama: I just tested positive for COVID. I’ve had a scratchy throat for a couple days, but am feeling fine otherwise. Michelle an…",03/13/2022 19:39:35,29734,0,0,0,False
1502954231753424897,KrutikaKuppalli,RT @JeremyFarrar: Dismay as funding for UK’s ‘world-beating’ Covid trackers is axed https://t.co/SAw6JmeKH1,03/13/2022 10:26:27,60,0,0,0,False
1502924788192452608,KrutikaKuppalli,"I continue to be concerned about the narrative that #COVID19 is “over” as countries continue to lift PHSM. 

#CovidIsNotOver as we can see from rising cases. 

Also in certain areas testing has ⬇️ so if we are not testing people how do we know what the true case counts are? https://t.co/bJWTQmAlRB",03/13/2022 08:29:27,9,4,26,0,False
1502615369705574411,KrutikaKuppalli,"#CovidIsNotOver by any stretch of the imagination - please continue to protect yourself and those around you

https://t.co/Bpd1IqSuwv",03/12/2022 11:59:56,10,2,24,1,False
1502614895040282635,KrutikaKuppalli,RT @IHME_UW: NEW—Global estimates of #ExcessDeaths indicates that 18.2 million people may have died because of the #COVID19 pandemic by Dec…,03/12/2022 11:58:02,135,0,0,0,False
1501107527190298628,KrutikaKuppalli,"RT @kennethbaillie: Out at 4pm today: our latest paper from GenOMICC reveals 16 new, robust genetic associations with critical Covid-19, so…",03/08/2022 08:08:18,156,0,0,0,False
1500958174303637521,KrutikaKuppalli,Thank you @doctorsoumya for being a wonderful role model for so many by speaking up about #mentalhealth particularly for all the women and girls who have been disproportionately affected by this pandemic. https://t.co/IWUzi1QEw3,03/07/2022 22:14:49,1,0,9,0,False
1500893231705382912,KrutikaKuppalli,"#COVID19 is not over

My good friend on an immunesuppressant traveled across the country to visit father who had cardiac arrest and needed emergent surgery. 

He contracted #COVID19 - headache, cough, muscle aches, and fever - now trying to get antivirals. 

Please stay safe",03/07/2022 17:56:46,5,1,27,1,False
1500034364763258883,KrutikaKuppalli,post #COVID19 condition (#LongCovid) is going to be one of the lasting impacts of the pandemic. We not only need to understand the burden of disease this data from #Denmark is a helpful first step https://t.co/zkNHcmcerl,03/05/2022 09:03:56,7,0,18,0,False
1499409335964811268,KrutikaKuppalli,"✨ Exciting day for #COVID19 therapeutics✨

@WHO issues guidance for its 1st oral antiviral w/ #molnupiravir &amp; #RECOVERY releases results showing #baricitinib significantly ⬇️ deaths in #COVID19 
- #WHO recommends #baricitinib for severe/critical disease

https://t.co/p1hV5z2vfi https://t.co/uIU4wDXTGN",03/03/2022 15:40:18,3,0,4,0,False
1499381770235559937,KrutikaKuppalli,"@WPutzi @WHO It is for non-severe #COVID19 patients with the highest risk for hospitalization - those individuals are typically are older age (&gt;60), immunosuppressed or which a chronic disease, and unvaccinated.",03/03/2022 13:50:45,0,2,0,0,False
1499375161333723144,KrutikaKuppalli,"✨We suggest treatment with #molnupiravir conditional to those at highest risk of hospitalization such as those who are older age (&gt;60 years), immunosuppressed or have chronic disease, and are unvaccinated against #COVID19 https://t.co/zOrbXwO9e4",03/03/2022 13:24:30,3,2,11,0,True
1499375156833173506,KrutikaKuppalli,"✨🆕✨ @WHO issues an update to our living guideline for #COVID19 therapeutics.

This update contains the first oral antiviral #molnupiravir for which we issue a conditional recommendation for use in patients with non-severe #COVID19, at highest risk of hospitalization. https://t.co/ga3vcgCgXN",03/03/2022 13:24:29,52,14,91,4,True
1499150987583496192,KrutikaKuppalli,@SourceOfTheWeek @MUSChealth Thanks for the shout out @SourceOfTheWeek - I am one of the few who changed jobs during the pandemic and now work at #WHO,03/02/2022 22:33:42,0,1,1,0,False
