tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1387066508015243271,JohnsHopkinsSPH,"It’s estimated that 90% of Amish and Mennonite families in Lancaster County, PA, have had a case of #COVID19 in their household. In today’s @publichealthpod episode, reporter @nbrambila talks about the challenges in getting this community to adopt public health measures.",04/27/2021 15:30:00,3,0,7,1,False
1387050176104173591,JohnsHopkinsSPH,"""@Skirkell and other health experts say that requiring everyone onboard to be vaccinated against the coronavirus is one of the best ways to prevent outbreaks."" https://t.co/ur1caPWOF5",04/27/2021 14:25:06,12,0,17,0,False
1387038443797102593,JohnsHopkinsSPH,"RT @sdbaral: Every time I vaccinate someone against #COVID19, I use the same line:

This changes everything.",04/27/2021 13:38:29,67,0,0,0,False
1387035066304536578,JohnsHopkinsSPH,"""'For most people who are vaccinated, the risks of them contracting #COVID19 are pretty, pretty low,' @GGronvall said. ... 'If you were to be exposed to it, the virus has a chance to try and replicate, but your body shuts that down.'"" https://t.co/aVKeyjKYBV",04/27/2021 13:25:04,9,1,17,2,False
1387021210534486019,JohnsHopkinsSPH,"How has #COVID19 affected the Amish and Mennonite communities? On today’s @publichealthpod, reporter @nbrambila talks to @sdesmon on the challenges they’re dealing with in Lancaster County, Pennsylvania.",04/27/2021 12:30:00,6,0,6,3,False
1386811089648766977,JohnsHopkinsSPH,"""If children who missed out on their vaccines during the pandemic do not get caught up, measles outbreaks can become common again very soon, and we may even see deaths."" https://t.co/wZ2k3d3gs9",04/26/2021 22:35:04,20,0,20,0,False
1386780889498128384,JohnsHopkinsSPH,"""Psychologists urge everyone to have patience, both with themselves and with others, as all of us adjust to the idea that being fully vaccinated means we can safely do some of the activities that we had to abruptly abandon when the pandemic hit."" https://t.co/dRLBeGUm3Y",04/26/2021 20:35:03,15,1,23,4,False
1386758246824882179,JohnsHopkinsSPH,"Join @KahnEthx of @bermaninstitute as he discusses some of the recent ethical issues in responding to the #COVID19 pandemic, including the ethical challenges of vaccine prioritization and distribution.

📅  April 27
⏰  1-1:30 EST 
🔗  https://t.co/gUt7HrdMbX https://t.co/VzOF9ZajMb",04/26/2021 19:05:05,9,0,7,0,True
1386712945569185793,JohnsHopkinsSPH,"""Public health experts attribute the hospitalizations among younger people to a number of factors, including the B.1.1.7. variant and the lifting of pandemic restrictions around the country."" https://t.co/AllVWraQq8",04/26/2021 16:05:04,13,0,14,2,False
1386698962925727752,JohnsHopkinsSPH,"RT @MissCoHospitals: This is a GREAT explainer of how the #Moderna and other mRNA COVID-19 vaccines work, including common myths vs facts.…",04/26/2021 15:09:31,6,0,0,0,False
1386687805129166848,JohnsHopkinsSPH,"""Some health experts say vaccinating children – more than a fifth of the nation’s population – is key to ending the pandemic."" https://t.co/mXpGnimqsU",04/26/2021 14:25:10,11,1,17,3,False
1386297709456396291,JohnsHopkinsSPH,"""This pandemic has vividly dramatized the variability—and lingering complexity—of the human host’s response to a pathogen."" https://t.co/5m6LZ7D72W",04/25/2021 12:35:04,18,2,29,1,False
