tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1397921456940404747,chngin_the_wrld,#Postdoc opportunity @UCSDMedSchool in research related to #HIV or #COVID19! 09/21 start date. DM me if you're interested in working w/ me &amp; La Frontera's cohort. #IDTwitter #EpiTwitter #harmreduction,05/27/2021 14:23:42,5,0,10,0,False
1397552908472750083,chngin_the_wrld,"RT @daniel_kraft: Help address the #IndiaCovidCrisis 

Join us tomorrow (Wednesday, March 26th, 9am PST) for an @XPRIZE Health &amp; Pandemic A…",05/26/2021 13:59:13,6,0,0,0,False
1397379093553840129,chngin_the_wrld,"RT @DrMonicaMalta: Brazil

‼️450K #COVID19 deaths

‼️This weekend: motorbike parade organized by President w/thousands, no masks...

‼️A ki…",05/26/2021 02:28:32,7,0,0,0,False
1397194539048308739,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to @KizzyPhD for her @biorxivpreprint showing that @moderna_tx's #COVIDvaccine still works against the B.1.351 #variant in a non-human primate challenge model. #COVID19 #SARSCoV2 #vaccineswork
 https://t.co/bq43F2O841",05/25/2021 14:15:11,0,0,2,1,False
1397173195023679498,chngin_the_wrld,"RT @paimadhu: Stunning visualization of Covid-19 vaccine inequity

Nearly all countries in Africa are at 2% or less coverage for a single d…",05/25/2021 12:50:22,1469,0,0,0,False
1395400249443717122,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to Anastasia Vlasova for her CID paper on a novel Canine #Coronavirus Isolated from a Hospitalized Pneumonia Patient, East Malaysia.

https://t.co/FJpI8aUtx5",05/20/2021 15:25:19,8,0,4,0,False
1395398203143442437,chngin_the_wrld,"We need to prepare for the #superbug #pandemic, so what better place to start than this article @Wixit. #AMR #AntibioticResistance https://t.co/EaSEVfPAWh",05/20/2021 15:17:11,2,0,9,0,False
1395115339415834625,chngin_the_wrld,"Happy to express my gratitude to writers @RebeccaSkloot &amp; @stevenbjohnson whose #books served as models for our #memoir, #ThePerfectPredator.  Thx @wjsullivan for the interview @PloSONE blogs! #scicomm #thriller #MedEd #AcademicTwitter #superbugs #pandemic
https://t.co/weWMSLV3bg",05/19/2021 20:33:11,3,2,18,0,False
1395110261002956802,chngin_the_wrld,"Today's #shoutout to #WomenInSTEM goes to Elizabeth Barnert @UCLAHealth for her @AMJPublicHealth paper on Ten Urgent Priorities Based on Lessons Learned From More Than a Half Million Known #COVID19 Cases in US #Prisons.

https://t.co/9gDstcQFZI",05/19/2021 20:13:00,4,0,7,0,False
1394649422340890631,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to Lina Ma for her @SciImmunology paper showing that increased complement activation is a distinctive feature of severe #SARSCoV2 infection. #COVID19 #pathogenesis #immunology

https://t.co/sVasyIRoHu",05/18/2021 13:41:48,3,0,5,0,False
1393944131131478019,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to Kathryn Hensley for her CID paper showing significant impact of #COVID19 on #HIV care in hospitals affecting the first pillar of the HIV care continuum. #AIDS #diagnosis

https://t.co/ZU4Y8WyPxN",05/16/2021 14:59:13,4,0,6,0,False
1393572991649214466,chngin_the_wrld,"Thx to Tabitha for her #bookreview on #ThePerfectPredator @Goodreads! 

""Truly one of the best #nonfiction #books I've ever read...a book that will restore your faith in humanity (but maybe not #antibiotics)!"" #AMR #superbugs #pandemics #memoir #thriller

https://t.co/tJf2gkIYsc",05/15/2021 14:24:27,0,0,8,0,False
1393261323484491777,chngin_the_wrld,@AlexanderDent6 @VirusesImmunity Interesting! #COVID19 #pathogenesis #immunology,05/14/2021 17:45:59,0,0,2,0,False
1392846584962945024,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to Ester Falconer for her @sciencemagazine paper w/ Jones et al showing that neutralizing antibody, LY-CoV555, protects against #SARSCoV2 infection in nonhuman primates. #COVID19 

https://t.co/1rK941ly62",05/13/2021 14:17:58,3,0,3,0,False
1392581839047598083,chngin_the_wrld,"Writing a new #COVID19 grant due in 10 days &amp; the field is changing so quickly, a lot of what I wrote a few wks ago is obsolete! https://t.co/WiMH2VFZpu",05/12/2021 20:45:58,2,0,11,0,True
1392517652195659776,chngin_the_wrld,"If you are a parent of a child 12 or older,  please seek out #COVID19Vaccination ASAP!  The @Pfizer #COVID19 #vaccine is now shown safe &amp; efficacious for 12+ https://t.co/2vfQSnw11K",05/12/2021 16:30:54,4,0,15,0,False
1392488010449518599,chngin_the_wrld,Thanks @AKIRA62848312 for this fantastic #bookreview of the Japanese version of #ThePerfectPredator &amp; to @SatomiTsuboko for her awesome translation!  #AMR #superbugs #pandemic #phagetherapy #ICU #sepsis https://t.co/MMx2oSCZJS,05/12/2021 14:33:07,0,0,3,0,False
1392215770688483329,chngin_the_wrld,Proud to be a signatory on this #openletter to urgently step up the response to India's crisis by donating #COVIDvaccines.   Thx @MonicaGandhi9 for her advocacy! https://t.co/PKlMO28Zdw,05/11/2021 20:31:20,1,0,11,0,False
1392187231087988736,chngin_the_wrld,"@NurseTexas Thx for the #shoutout!  Tom &amp; I are willing to Zoom into #bookclubs &amp; can send signed copies of #ThePerfectPredator at steep discounts. 

#MedTwitter #IDTwitter #EpiTwitter #GlobalHealth #publichealth #MedEd #pandemics #superbugs #criticalcare #sepsis",05/11/2021 18:37:56,1,0,4,1,False
