tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1486811542817488901,megtirrell,"RT @FDASpox: Speaking on a @STATNews podcast re: COVID-19 monoclonal antibody treatments impacted by omicron, @DrWoodcockFDA notes, there's…",01/27/2022 21:21:10,15,0,0,0,False
1486797890098024452,megtirrell,"We also asked Dr Woodcock about whether there is a sense of urgency at FDA around a #covid19 vaccine for kids under 5.

Woodcock: ""There is a sense of urgency, and we've certainly heard from many, many parents who'd like to immunize their children.""",01/27/2022 20:26:55,1,3,6,0,False
1486330739734065166,megtirrell,"Quest says #covid19 test turnaround time back down to 1-2 days as demand has moderated since early January, though average positivity rate still above 30%: https://t.co/cxxnu3qCfs",01/26/2022 13:30:37,10,6,29,1,True
1486128258869510145,megtirrell,"RT @NathanGrubaugh: 🧬 2022.01.25 Connecticut #SARSCoV2 variant surveillance - brief report 
@CovidCT | @YaleSPH | @YaleMed 

⚡️We detected…",01/26/2022 00:06:02,70,0,0,0,False
1485960483396112386,megtirrell,@thomasmagaldi I agree they’re not the same situation. But the erosion of states’ trust in FDA has been a theme of the pandemic,01/25/2022 12:59:21,0,3,3,0,False
1485953233185034240,megtirrell,"First it was NY, and then CA and other western states, questioning FDA's integrity in reviewing #covid19 vaccines in 2020 (which they've backed away from).

Now FL says it wants more data to back up FDA's decision to stop using 2 antibody drugs proven not to work against omicron. https://t.co/23Mbq5EG9w",01/25/2022 12:30:33,9,20,30,3,False
1484696585837719553,megtirrell,"RT @thenewsoncnbc: CDC Director Dr. Rochelle Walensky says #Covid cases in some parts of the U.S. are ""really starting to come down"". @megt…",01/22/2022 01:17:05,6,0,0,0,False
1484597704080699394,megtirrell,"I asked Dr Fauci at the White House #covid19 briefing today if he expects Moderna vaccine for kids 2-5 may see more success than Pfizer's initial data since it's a higher dose, and also how the cos will need to take into account that omicron is the dominant variant now. (1/5)",01/21/2022 18:44:09,2,11,32,3,False
1483847751561535488,megtirrell,"Potentially hopeful #covid19 stories are especially exciting coming from @HelenBranswell, who Dr Fauci himself deemed ""a worrier"" https://t.co/KSLXuUcg1i",01/19/2022 17:04:07,8,3,24,1,False
1483156017278038020,megtirrell,RT @ScottGottliebMD: Most people will end up getting covid over their lifetime. But the more people can delay their reckoning with this vir…,01/17/2022 19:15:24,304,0,0,0,False
1481654337797439495,megtirrell,Biden says today he's directing his team to procure an additional 500 million #covid19 rapid tests to distribute for free.,01/13/2022 15:48:16,5,13,34,5,False
1481318021767385089,megtirrell,"RT @SquawkStreet: ""This can target the covid spike protein in three different locations and be able to neutralize all the Covid virus strai…",01/12/2022 17:31:52,14,0,0,0,False
1481311960998236164,megtirrell,"RT @davidalim: INBOX: @ACLAlabs warns that the supply chain for Covid testing could be in trouble.

""While testing supplies are currently s…",01/12/2022 17:07:47,131,0,0,0,False
1481299617803350016,megtirrell,Dr Fauci presentation on outpatient options for treating #covid19: https://t.co/wdT5h6x30H,01/12/2022 16:18:44,231,57,627,31,True
1481110000059752448,megtirrell,"RT @thenewsoncnbc: More than 145,000 Americans are sick in the hospital with Covid. This as the WHO is warning omicron could soon infect mo…",01/12/2022 03:45:16,15,0,0,0,False
1480971074237911040,megtirrell,Bill Gates echoes CEOs of Moderna &amp; Pfizer who yesterday told us supply is no longer the constraining factor to reaching more people globally with #covid19 vaccines https://t.co/rmkDBEOfEm,01/11/2022 18:33:13,4,5,27,0,False
1480955717708177411,megtirrell,"Dr Janet Woodcock:""I think it's hard to process what's actually happening right now, which is: most people are going to get COVID. And what we need to do is make sure the hospitals can still function, transportation, other essential services are not disrupted while this happens.""",01/11/2022 17:32:12,10,10,59,7,False
1480876985391923204,megtirrell,GSK and Vir say US govt agrees to buy 600K additional doses of sotrovimab for #covid19 to be delivered in the first quarter of 2022 https://t.co/4NgixRxXks,01/11/2022 12:19:21,23,5,66,5,True
1480702881795878914,megtirrell,RT @thenewsoncnbc: More than 5 million Americans may be stuck at home unable to work as they isolate from COVID this week as omicron leaves…,01/11/2022 00:47:31,25,0,0,0,False
1480648338253008902,megtirrell,"Starting Jan 15, insurance companies and health plans will be required to cover 8 free over-the-counter at-home #covid19 tests per covered individual per month: https://t.co/5Ey8hcmrli https://t.co/hYk4Nl4FBn",01/10/2022 21:10:47,22,8,49,1,False
1480617004482576393,megtirrell,"RT @BarneyGrahamMD: Science has come a long way over the last 40 years, but what’s similar about AIDS and COVID-19 is the extreme stress on…",01/10/2022 19:06:17,37,0,0,0,False
1480594676017152005,megtirrell,"RT @CNBCTechCheck: CNBC's @megtirrell sits down with @Merck CEO Robert Davis at #JPM22 to discuss the biotech firm's Covid antiviral pill,…",01/10/2022 17:37:33,6,0,0,0,False
1480578545470615559,megtirrell,"RT @SquawkStreet: .@Novavax CEO Stan Erck discusses the company's latest developments in the regulatory process for its COVID-19 vaccine, t…",01/10/2022 16:33:27,21,0,0,0,False
1480537364653129732,megtirrell,"Pfizer CEO @AlbertBourla tells us we will see new variants of the coronavirus - but it's still possible to get back to ""perfectly normal lives"" with annual vaccination and availability of antiviral drugs https://t.co/dt4EXuCB7I",01/10/2022 13:49:49,7,4,42,1,False
