tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1276401776355311623,alicesim,"RT @claireekt: “To control #COVID19, we have to make hand hygiene accessible to all” – @UNICEF and @WHO with partners launch new #handhygie…",06/26/2020 06:27:52,18,0,0,0,False
1273367064770641921,alicesim,RT @TanaWuliji: #WHOAcademy app on #COVID19 for #healthworkers featured in this month’s NewSpecial: https://t.co/kcPh2oEcbY. Proud of the t…,06/17/2020 21:29:00,38,0,0,0,False
1273260839236141056,alicesim,RT @KrutikaKuppalli: PSA for everyone calling the increase in #COVID19 cases a second wave. You can’t have a second wave when you never got…,06/17/2020 14:26:54,52,0,0,0,False
1273144439414947842,alicesim,"RT @oht20media: #COVID19 is now leading causes of Most Global deaths 
( Jan to May 2020 ) https://t.co/qgEMdKTHhm",06/17/2020 06:44:22,49,0,0,0,True
1272111152173113344,alicesim,RT @WHO: FACT: Spraying and introducing bleach or another disinfectant into your body WILL NOT protect you against #COVID19 and can be dang…,06/14/2020 10:18:28,1163,0,0,0,False
1271049986797719553,alicesim,Happening now #covid19 @AfricaCDC @CDCgov @WHO #WHOIPC https://t.co/c6tiY1Vhca https://t.co/BuOZJwJa3y,06/11/2020 12:01:46,1,0,7,0,True
1270473396988542990,alicesim,"RT @DFisman: Another study showing no difference in risk of COVID-19 infection between kids and adults.  Geneva, Switzerland, households.…",06/09/2020 21:50:36,124,0,0,0,False
1270473189869662209,alicesim,"Join the @WHO IPC group and @CDC at this Thursday's webinar on health worker infections with #COVID19 hosted by yours truly. #WHOIPC
REGISTER AT: https://t.co/FjNzsotDsT https://t.co/5i1jOFdEYI",06/09/2020 21:49:47,8,1,21,1,True
1269573716574441472,alicesim,"WHO's updated guidance on mask use for #COVID19😷. Remember, a mask alone cannot protect you from #COVID19, frequent and appropriate #handhygiene &amp; physical distancing remain essential preventive measures of #IPC #WHOIPC @WHO 
https://t.co/DWMwVI4hB5",06/07/2020 10:15:36,8,2,24,1,False
1269222360974004226,alicesim,"RT @mvankerkhove: @WHO Updated Guidance

Advice on the use of masks in the context of #COVID19

https://t.co/2OJ2pLT5Iu",06/06/2020 10:59:26,80,0,0,0,False
1269168902405226499,alicesim,How to wear a non-medical aka fabric mask 😷😷😷 https://t.co/7TxyH3cMfu  #who @WHO @mvankerkhove @allegranzib #whoipc #masks #COVID19,06/06/2020 07:27:01,5,0,5,0,False
1269167592079589377,alicesim,How to wear a medical mask https://t.co/LkTXxxF11w. @mvankerkhove @WHO #whoipc #covid19 #masks,06/06/2020 07:21:48,0,0,2,0,False
1269167266505134081,alicesim,"RT @mvankerkhove: Thanks so much for highlighting the Do’s and Don’ts of masks and that:

Physical distancing works! 

#COVID19",06/06/2020 07:20:30,24,0,0,0,False
1268935729998151686,alicesim,https://t.co/XlS7Ns1DHv WHO press briefing on our new masking guidance happening now #masks #ipctwitter #whoipc @WHO @allegranzib @DrMikeRyan @DrTedros @mvankerkhove #infectioncontrol #Covid19,06/05/2020 16:00:28,2,1,6,0,False
1268300848611733505,alicesim,RT @RobbButler2: ‘1 in 5 COVID-19 cases in the  European Region were among healthcare workers’. @WHO_Europe https://t.co/3uIZmzqW9j,06/03/2020 21:57:40,25,0,0,0,True
1267807295636987904,alicesim,"RT @ipacuhn: The weather is warming up ☀️, the grass is green, the leaves are out 🍃, flowers are blooming 🌸, COVID-19 is spreading... you r…",06/02/2020 13:16:28,4,0,0,0,False
