tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1475548035660894208,AmeshAA,"In this @LaVarsovienne piece I am quoted about how the post pandemic world of 2022, is not going to be 2019. It is a world in which COVID-19 will circulate but with medical and scientific tools will be tamer https://t.co/IX7Aj5ViQE",12/27/2021 19:24:00,1,3,9,0,False
1475544494250631168,AmeshAA,In this piece I am quoted about how the diminished severity of the omicron variant of #COVID19 may still be too severe for hospitals already crushed with unvaccinated delta patients https://t.co/3Xvwxi4aPp,12/27/2021 19:09:56,1,4,15,1,False
1475541586322898946,AmeshAA,In this @PeteDeLucaTV television interview I discuss #COVID19 testing issues around the holidays https://t.co/PBYbwKFK0f,12/27/2021 18:58:23,1,0,1,0,False
1475465109560565766,AmeshAA,At about 9 am eastern I’ll be discussing the latest on #COVID19 with @yasminv on @MSNBC,12/27/2021 13:54:29,0,2,4,0,False
1475413143220277253,AmeshAA,At about 5:40 am eastern I’ll be discussing the latest on #COVID19 with @JonLemire on @WayTooEarly on @MSNBC,12/27/2021 10:27:59,1,1,10,0,False
1475229296113426433,AmeshAA,"In this piece I am quoted about how b/c too few people with high risk conditions were vaccinated against #COVID19, hospital capacity remains a concern this late into the pandemic https://t.co/SIgM3gtSc9",12/26/2021 22:17:27,1,4,14,0,False
1475181099760431108,AmeshAA,At about 2:15 pm eastern I’ll be discussing the latest on #COVID19 with @ManginoOnKDKAAM on @KDKARadio. Listen live here https://t.co/tvdwdUlGWS,12/26/2021 19:05:56,1,0,3,0,False
1474827570218680322,AmeshAA,"In this TV interview with @AmaraCNN, recorded 12/25/21, I discuss modifying isolation period for #COVID19, hospital capacity issues, and related topics https://t.co/m9kQk7Un1F",12/25/2021 19:41:08,0,0,8,0,False
1474799821596905478,AmeshAA,At about 1 PM eastern I’ll be discussing the latest on #COVID19 with @AmaraCNN on @CNN,12/25/2021 17:50:52,0,1,7,0,False
1474741576513605639,AmeshAA,"RT @JohnsHopkinsSPH: ""There is no evidence to support the vaccine being more dangerous than COVID for 20-year-olds,"" said @JHSPH_CHS senior…",12/25/2021 13:59:25,24,0,0,0,False
1474741498772176899,AmeshAA,"In this MSNBC TV interview with @nbcaaron, recorded 12/24/21, I discuss how #COVID19 vaccines make navigating the world and risk calculation so much easier https://t.co/ekp5vsfQNW",12/25/2021 13:59:07,0,0,6,0,False
1474720959575773190,AmeshAA,"RT @gregggonsalves: What can @POTUS/@JoeBiden do better on #COVID19? First, he can acknowledge the rapid testing crisis and that 500M tests…",12/25/2021 12:37:30,64,0,0,0,False
1474590993362128897,AmeshAA,At about 11:05 lm eastern I’ll be discussing the latest on #COVID19 with @WillieJames on @Newsy. Watch live here https://t.co/23FQK5DBqp,12/25/2021 04:01:04,1,1,5,1,False
1474486919790747648,AmeshAA,"In this TV interview with @ElisePrestonTV I discuss shortening isolation times for #COVID19, the omicron variant, and other topics https://t.co/bszOluCIJf",12/24/2021 21:07:30,0,0,5,0,False
1474481694774341637,AmeshAA,Really comprehensive piece covering the history of vaccine manufacturing for biodefense and pandemic preparedness. Still a major problem that demands better solutions   https://t.co/t2nEd131XD,12/24/2021 20:46:45,5,2,15,1,False
1474469525512933377,AmeshAA,At about 3 PM eastern I‘ll be discussing the latest on #COVID19 with @nbcaaron on @MSNBC,12/24/2021 19:58:23,0,1,1,0,False
1474462050705448967,AmeshAA,I do think it is a failure. Testing has been the original sin of the #COVID19 pandemic and continues to be so (spanning two administrations) https://t.co/Hr7m39kauZ,12/24/2021 19:28:41,7,7,41,0,False
1474459524878770176,AmeshAA,“An FDA scientist who vetted COVID-19 test applications told ProPublica he became so frustrated by delays that he quit the agency earlier this year” https://t.co/uebLpwx38Y,12/24/2021 19:18:39,4,1,8,0,False
1474458161205727232,AmeshAA,"There seem to be a real anathema to harm reduction when it comes to #COVID19 by some people. As it is with the (predictable and forecasted) testing shortage, many people are making decisions with zero testing.",12/24/2021 19:13:14,1,0,8,0,False
1474455102178140170,AmeshAA,"In this @JoelAchenbach piece I am quoted about how the omicron variant of #COVID19 really made clear what it is for a virus to be on the road to endemicity. It will become unavoidable, and for the vaccinated, manageable https://t.co/KdLji4dvKj",12/24/2021 19:01:05,1,0,4,0,False
1474452779330592773,AmeshAA,In this @kdkaradio interview with @ManginoOnKDKAAM I discuss multiple aspects of #COVID19 and the omicron variant https://t.co/hFkncVEZvZ,12/24/2021 18:51:51,1,0,1,0,False
1474450726617497600,AmeshAA,In this @aarontmak piece I’m quoted about how rapid tests can be negative even w/ #COVID19 symptoms. This is b/c in vaccinated people the immune response has caused symptoms before the virus is present in high amounts. These people are not yet contagious https://t.co/SF4Q3mk17w,12/24/2021 18:43:41,28,4,54,4,False
1474449611603521541,AmeshAA,In this @AnneKFlaherty piece I am quoted about shortening isolation periods for #COVID19 cases based on rapid tests to determine contagiousness. Precision guidiance is better than one-size-fits-all  https://t.co/hIAq4oMROp,12/24/2021 18:39:16,2,0,12,0,False
1474448757521539080,AmeshAA,In this @CMercedesKHOU TV interview I discuss the safety of #COVID19 vaccine in pregnancy. Pregnant women should be vaccinated and boosted https://t.co/RkVhGxaiH7,12/24/2021 18:35:52,1,0,4,0,False
1474445475365412865,AmeshAA,In this TV interview with @GabriellaDeLuca I discuss waste water sampling for #covid19 variants and the unsurprising finding that wastewater samples are positive for omicron https://t.co/JImkWM7MxA,12/24/2021 18:22:49,3,2,8,0,False
1474445067536551943,AmeshAA,At about 1:25 PM eastern I’ll be discussing the latest on #COVID19 on CBSN with @ElisePrestonTV. Watch live here https://t.co/2y4XU0IqvW,12/24/2021 18:21:12,0,0,0,0,False
1474372108943769623,AmeshAA,"In this TV interview I discuss how, with over 60% of the population vaccinated against #COVID19, it is hospitalizations  that are a much more important focus than case counts https://t.co/Vx8IqWDMGw",12/24/2021 13:31:17,1,0,11,0,False
1474161043542786050,AmeshAA,At about 6:37 PM eastern I’ll be discussing the latest on #COVID19 on @KDKARadio with @ManginoOnKDKAAM. Listen live here https://t.co/tvdwdUlGWS,12/23/2021 23:32:36,0,1,2,0,False
1474153305660137478,AmeshAA,"In this @tvjessi television interview I discuss #COVID19, the omicron variants, and hospital capacity https://t.co/JN1nxEopuV",12/23/2021 23:01:51,0,0,1,1,False
1474130528559419406,AmeshAA,In this @KCBSRadio interview with @mattbiglerradio I discuss #COVID19 antivirals and holiday risk calculation https://t.co/vtUhHDmFSC,12/23/2021 21:31:20,2,0,3,0,False
1474127260546478096,AmeshAA,"In this CNN interview with @PoppyHarlowCNN, recorded 12/23/21, I discuss the threat of the #COVID19 omicron variant, the issues with testing, and the trajectory of the pandemic https://t.co/Bg1nmGSbUK",12/23/2021 21:18:21,0,0,2,0,False
1474126121075683328,AmeshAA,At about 4:18!pm eastern I’ll be discussing the latest on #COVID19 with @RobNelsonTV on @Newsy. Watch live here https://t.co/23FQK5DBqp,12/23/2021 21:13:49,0,1,2,0,False
1474124249350688772,AmeshAA,RT @KCBSRadio: #LISTEN: On today's #AskAnExpert Dr. @AmeshAA told @mattbiglerradio that the approval of Merck's antiviral COVID-19 pill tre…,12/23/2021 21:06:23,2,0,0,0,False
1474093827531096073,AmeshAA,In this TV interview I discuss how the vaccinated are in a very different place than the high-risk unvaccinated when it comes to #COVID19 https://t.co/nvnBJHr5EU,12/23/2021 19:05:30,0,4,4,1,False
