tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1332780199855976450,T_Inglesby,"The myth that COVID is only a disease of older people.  ""The majority of patients in our intensive care unit currently are below 60. There are three patients in their 20s."" https://t.co/4zfjxIzHVc",11/28/2020 20:15:36,1323,169,2708,113,False
1332721659342680068,T_Inglesby,"Kansas City mourns loss of 2 firefighters to COVID - sad reminder of risks they face: ""firefighters are also paramedics. They’re also E.M.T.s. They’re the first link in the public health chain. They really are health workers, much like doctors and nurses.” https://t.co/QdtZ8vw6jX",11/28/2020 16:22:59,158,17,619,26,False
1331366464591368194,T_Inglesby,RT @ShelleyHearne: Great op-ed. And the fix must go beyond #COVID. We don't mandate standards for tracking the diseases we die from everyda…,11/24/2020 22:37:55,18,0,0,0,False
1331284966022451201,T_Inglesby,"Lessons and recommendations from the crisis of critical care during the COVID pandemic in NYC in March, aimed at helping states and hospitals across country now in critical care delivery crisis   https://t.co/cVvMtXjDIN",11/24/2020 17:14:04,13,1,25,0,False
1330915438931402753,T_Inglesby,"RT @kakape: “The light at the end of this long, dark tunnel is growing brighter”, says @DrTedros at @who #covid19 presser. ""There is now re…",11/23/2020 16:45:42,67,0,0,0,False
1330910101289496576,T_Inglesby,Valuable new effort to bring people together from around the country to bring this pandemic under control. https://t.co/GDjl8JPVZG Proud to be supporting its work on its National Advisory Council @TheCOVIDCollab,11/23/2020 16:24:29,4,3,13,1,False
1330896943233589250,T_Inglesby,RT @John_Bailey: Ad Council’s Challenge: Persuade Skeptics to Believe in Covid Vaccines.  Great article on the COVID Collaborative's effort…,11/23/2020 15:32:12,9,0,0,0,False
1329532554026905607,T_Inglesby,RT @Prof_Lowe: 1/ The rationale for masks in COVID prevention it a hot topic so I want to provide an overview. Community masking focuses on…,11/19/2020 21:10:37,412,0,0,0,False
1329478544016216064,T_Inglesby,"Very good to see Governor Hogan’s action to decrease the number of people in Maryland prisons, which will lower the risk of COVID not only for those incarcerated, but also for the staff and their families and communities. ⁦@CouncilonCJ⁩  https://t.co/1nCMwOLOtX",11/19/2020 17:36:00,5,4,51,2,False
1329413022293630977,T_Inglesby,"Japan’s PM puts country on “maximum alert” at the threshold of just over 1 COVID case per day/ per 100,000 people. The US rate of spread is nearly 50x that, in some states more than 150x that, but White House saying nothing to the public  https://t.co/XmJUwzQXrJ",11/19/2020 13:15:38,85,6,173,12,False
1329200720436998144,T_Inglesby,"RT @Craig_A_Spencer: If you could see a #COVID19 patient struggling to breathe like we do in the ER, you’d immediately understand why we’re…",11/18/2020 23:12:01,10356,0,0,0,False
1329192258680320008,T_Inglesby,"RT @trishgreenhalgh: Long thread coming: mute if not interested.

The DANMASK19 RCT of masking in Covid-19 prevention has been published. I…",11/18/2020 22:38:24,209,0,0,0,False
1329177691740901382,T_Inglesby,"""Unlike in NYC this past spring, there won't be a significant influx of physicians and nurses from out of state to help. Health care professionals are needed in their own home states as the pandemic is now accelerating across the country simultaneously."" https://t.co/QhcboWllsR",11/18/2020 21:40:31,79,4,151,11,False
1329176405985415171,T_Inglesby,Good new study suggesting Covid immunity can last more than six months https://t.co/BBL3u7SgVL,11/18/2020 21:35:24,11,5,51,5,False
1329115543471845376,T_Inglesby,"Of course, we need to deal with the economic consequences of these actions, and that is on national policymakers to develop relief for those whose businesses need to be limited or closed to protect us all during the worst moments of the pandemic. 22/x",11/18/2020 17:33:33,2,2,32,1,False
1329115532902199296,T_Inglesby,All of this is not inevitable.  We still have the ability to change directions. We know what kinds of actions can drastically slow this pandemic down.   11/x,11/18/2020 17:33:31,10,3,35,1,False
1329115531887128579,T_Inglesby,"If you are not frightened by what COVID is doing to the US, then google “hospital Covid” in any particular state in the Midwest or Mountain West and read what is going on. People are dying, health care workers are exhausted, some leaving the profession. Systems are breaking. 10/x",11/18/2020 17:33:31,14,2,52,1,False
1329115529831997440,T_Inglesby,"Hospitals are filling up w/ COVID pts. It's what's been feared around the world since this began: so many people would become sick at once that hospitals would be overwhelmed, care would break down, hospitals would be unable to care for pts under the stress.  8/x",11/18/2020 17:33:30,9,3,44,1,False
1329115528695255047,T_Inglesby,"When numbers of people are dying in such high numbers, it can distract from the tragedies happening in individual lives.  One example of the hundreds of thousands: this little boy lost both parents to COVID  https://t.co/zFA24vQDui 7/x",11/18/2020 17:33:30,22,1,57,4,False
1329115525746712576,T_Inglesby,"Every US state is on the rise, with some of the states epidemic curves nearly vertical upwards. Many are not only setting daily records, but also showing the fastest, steepest rise since this pandemic started in March.  4/x",11/18/2020 17:33:29,8,2,35,0,False
1329115524735913985,T_Inglesby,"More than 76,000 people hospitalized with COVID, with 10,000 new patients hospitalized a day, in recent days.  https://t.co/O3HyZXzlCR 3/x",11/18/2020 17:33:29,11,2,44,3,False
1329115523620216832,T_Inglesby,"First -- the dangers and consequences of what is happening now.  More than 159,000 new cases yesterday,  a speed which will give us 1M new cases in less than a week.  More than 1500 deaths yesterday, more than 8000 Americans dead from COVID in a week.  2/x https://t.co/OD024mqAxz",11/18/2020 17:33:29,11,2,41,2,False
1329115522567467008,T_Inglesby,"The course of the US pandemic is not set or inevitable. we need to recognize how dangerous this epidemic is now and how much worse it can get. But we still have power to change its course, diminish some of the most dire consequences, stop this terrible slide downward. 1/x",11/18/2020 17:33:29,79,12,238,29,False
1328730586417139712,T_Inglesby,RT @vivek_murthy: Promising News: early data today from a second #covid19 vaccine shows 94.5% effectiveness. This is very encouraging. FDA…,11/17/2020 16:03:53,131,0,0,0,False
1328063150160220160,T_Inglesby,"RT @vivek_murthy: As #COVID19 cases surge, let’s remember there is no shame in feeling frustrated, scared, and fatigued. It doesn’t mean we…",11/15/2020 19:51:43,3995,0,0,0,False
1327976204352303106,T_Inglesby,"Incredible logistical, technical, human resource challenges ahead for widespread COVID vaccination. Why hasn’t federal government given states the money they’ll need to get vaccine to people rapidly? Without huge support, the whole plan is at risk.  https://t.co/32Ltpc6RNL",11/15/2020 14:06:14,70,22,216,21,False
1327974230080811008,T_Inglesby,People caring for sick and dying COVID patients - America’s health care workers who are also putting themselves in harms way - are saying things can’t keep going this way. Governors should hear them and need to do more https://t.co/YTsLIFSdyf,11/15/2020 13:58:23,882,61,2412,138,False
1327687197114462208,T_Inglesby,"More important than ever to wear masks, avoid gatherings, physically distance. And for governors to put in place measures and restrictions needed to slow the pandemic - e.g. shut indoor restaurants, bars, churches; limit gatherings, improve ventilation, mask mandates, et al 12/x",11/14/2020 18:57:49,17,3,101,1,False
1327687192647495681,T_Inglesby,"People aren't getting hospitalized, intubated or dying in higher and rising numbers from COVID because we are just testing more. Its because the disease is slipping further out of control.  7/x",11/14/2020 18:57:48,26,1,112,1,False
1327687191758245888,T_Inglesby,"The number of Americans dying from COVID is rapidly rising now too, with &gt;1,300 people dying every day from COVID in 3 of the last 4 days. 6/x",11/14/2020 18:57:48,11,1,73,0,False
1327687188767789057,T_Inglesby,"Cumulatively, the US has had more diagnosed cases and deaths from COVID than any country in the world.  That by itself should be stunning enough and provoke national reflection and commitment to changing direction on this pandemic. https://t.co/NSSpvuK4Xs 3/x",11/14/2020 18:57:47,32,1,100,2,False
1327687187907956736,T_Inglesby,"The number of cases is high in the US not because we have good testing, but because we have a pandemic spreading out of control, exponentially in many places.  2/x",11/14/2020 18:57:47,124,10,644,7,False
1327672946786242560,T_Inglesby,"Great news that @cdcgov moving forward w/ publishing science, but it needs to be communicating w/ public directly now. Other than Drs Fauci &amp; Birx, where are fed gov's pub health leaders as pandemic enters its worst moments for US?https://t.co/bpV5fFaiRA @apoorva_nyc",11/14/2020 18:01:12,19,5,105,3,False
1327671237481558017,T_Inglesby,Agree w/ @CarlosdelRio7 that @CDCgov badly needed as the pandemic moves in wrong direction and should be allowed to speak unfettered to the public about how to slow this pandemic down https://t.co/hYpvqjQgyY https://t.co/NTjXsIpSrU,11/14/2020 17:54:24,23,6,103,6,True
1327252913744449537,T_Inglesby,RT @abgelb: ⁦@CouncilonCJ⁩ COVID Commission members Jo-Ann Wallace ⁦@NLADA ⁦@T_Inglesby⁩ @JHUSPH_CHS call for bolder steps to reduce prison…,11/13/2020 14:12:08,8,0,0,0,False
