tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1485992338920988683,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to Alexandra Flores for her @PNASNews paper showing how #politicians polarize &amp; experts depolarize public support for #COVID19 management policies across countries. 

https://t.co/HnOnOEGLZw",01/25/2022 15:05:56,5,1,10,0,False
1485762899435941890,chngin_the_wrld,"RT @AmberSchmidtke: This is an exceptionally bad idea. If you think COVID-19 is hard to control and disruptive, wait until you meet Measles.",01/24/2022 23:54:14,1568,0,0,0,False
1485730715572400128,chngin_the_wrld,"@Jen_in_Ladner Among ppl who have had #COVID19vaccines and get infected, viral load is much lower so they are less likely to transmit.",01/24/2022 21:46:20,0,1,3,0,False
1485700147623325698,chngin_the_wrld,"This is my husband Tom. He nearly died from a #superbug, spent 9 mo in #hospital. As a result he has #diabetes &amp; congestive #heartfailure, &amp; is at high risk of serious #COVID complications. Please get your #COVIDvaccine! 
https://t.co/J9voqqsxDZ
 #IHaveAPreexistingCondition https://t.co/QeWuZqD3LH",01/24/2022 19:44:52,26,8,156,1,True
1485264592661934084,chngin_the_wrld,"Today's #shoutout to #womeninSTEM goes to Gail Matthews for her @NatImmunol paper w/ Chansavath Phetsouphanh @KirbyInstitute on profound immune dysregulation assoc w/ #LongCOVID following mild/moderate #SARSCoV2 infection.

https://t.co/kYaAZiU4Bj",01/23/2022 14:54:08,7,0,19,1,False
1484621092303998979,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to @AccorsiEmma @CDCgov for her @JAMA_current paper showing powerful efficacy of 3 Doses of #mRNA #COVID19Vaccines to prevent Symptomatic  #Omicron &amp; #Delta #COVID19. 

https://t.co/pvok7BVhkF via @JAMA_current part of @JAMANetwork",01/21/2022 20:17:05,1,0,6,1,False
1484191425440862210,chngin_the_wrld,RT @jabarocas: My latest piece in @thenation. So much of our foundational knowledge about #covid comes from ppl experiencing #homelessness…,01/20/2022 15:49:45,12,0,0,0,False
1484191311200587776,chngin_the_wrld,Seminal #GRAMPaper @IHME @TheLancet showing global burden of #AMR deaths has grown from 700K to 1.2M w/ an another 5M involving #AntimicrobialResistance.  My family had a close encounter w/ #superbugs.  We need more $ on AMR to stop this #pandemic!  https://t.co/J9voqqsxDZ https://t.co/3yCIVv2Yaz,01/20/2022 15:49:18,6,0,16,0,False
1483451590505897992,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to @TheOttLab for their @medrxivpreprint showing limited cross-variant #immunity after infection with #SARSCoV2 #Omicron variant without #vaccination.
#COVID19vaccines 
 https://t.co/VtiIbEoz4k",01/18/2022 14:49:55,1,0,6,1,False
1482393524507013120,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to @sarahjestock for her @NatureMedicine paper showing effectiveness of #COVID19vaccines in #pregnancy.  #COVID19

https://t.co/4M2MkB4aWv",01/15/2022 16:45:32,2,0,3,0,False
1482004901991358467,chngin_the_wrld,"Help! I'm looking for a short #video that addresses #COVID19vaccine #myths, ideally available in English &amp; Spanish, for a @RadxUp study to promote #COVID19 #vaccine uptake. https://t.co/91g9aXy4Pv",01/14/2022 15:01:17,3,1,6,0,True
1482001660742352897,chngin_the_wrld,"URGENT! If you live in the US, @RedCross has the worst #bloodshortage in 30 yrs. Please sign up to donate #blood to help patients in need!  enter your zip code to find the nearest #blooddonation clinic. Please RT!  #COVID19 #surge 

https://t.co/FrQ4zhbgjf",01/14/2022 14:48:24,9,2,8,0,False
1480999995205513216,chngin_the_wrld,Super.  Now repeat for #KN95 &amp; #N95 #facemasks. This is the kind of leadership we need to navigate our way out of the #COVID19 #pandemic. https://t.co/zwBCCyLHOG,01/11/2022 20:28:09,1,0,6,0,False
1480628569998913538,chngin_the_wrld,We could all use some good news!  Now let's get some free #RapidTests for #COVID19!! https://t.co/6z3AQQDV6v,01/10/2022 19:52:14,2,0,6,0,False
1480582642277896194,chngin_the_wrld,This is why we need a universal #vaccinemandate for #COVID19. https://t.co/U6IKdnEn77,01/10/2022 16:49:44,0,1,9,0,False
1480320778985881600,chngin_the_wrld,"Like @RKhamsi, I am a proud #Canadian who is increasingly troubled by our country's crumbling #healthcare #infrastructure, laid even more bare by #COVID19.  Important thread! https://t.co/FyJey3YIg6",01/09/2022 23:29:11,0,0,3,0,False
1479207999893753856,chngin_the_wrld,"RT @HuffPost: The COVID-19 omicron variant that is currently circulating is highly contagious, and although the CDC says getting vaccinated…",01/06/2022 21:47:24,583,0,0,0,False
