tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1341542356684816393,mlipsitch,👏 @SaskiaPopescu⁩  comments.  A functioning country would couple adequate economic support (federal) w covid control (for better or worse state responsibility).  Too little too late econ relief pits people and businesses vs needed pub health measures  https://t.co/7d05kwnRTD,12/23/2020 00:33:17,28,5,96,1,False
1340425154535559177,mlipsitch,RT @DavidEdmonds100: Fighting Pandemics.  With @mlipsitch.  And that’s a wrap. The last Big Idea of this series https://t.co/nFkzFZieLu,12/19/2020 22:33:55,6,0,0,0,False
1339965014241849349,mlipsitch,"RT @jbloom_lab: In new work, we show a human coronavirus evolves to escape neutralization by antibody immunity (https://t.co/g3RlQXDMNY). S…",12/18/2020 16:05:29,474,0,0,0,False
1339961091875622914,mlipsitch,@DeadLiftCapital I was stating facts about the demography of teachers in the US and the ACIP's suggestion that groups should be prioritized to redress racial inequities in COVID impact. The demography and inequities are hard numbers.,12/18/2020 15:49:54,0,20,13,4,False
1339711689705598979,mlipsitch,I've been asked about this a lot so I wrote a blog post @ccdd_hsph COVID-19 Vaccines and Herd Immunity https://t.co/STyfv8JKnS,12/17/2020 23:18:52,178,22,444,57,False
1339710664026320901,mlipsitch,RT @JAMA_current: With #COVID vaccines available what are the timeline &amp; prospects for #HerdImmunity and return to a new normal? @mlipsitch…,12/17/2020 23:14:47,21,0,0,0,False
1339009484866408453,mlipsitch,@lemur_katta1 And data from AZ full dose covid vac  don’t seem encouraging,12/16/2020 00:48:33,0,0,3,0,False
1338995781366394882,mlipsitch,"RT @JAMA_current: Livestream Thu Dec 17, 3:20P Central
With #COVID vaccines available what are the timeline &amp; prospects for #HerdImmunity a…",12/15/2020 23:54:06,17,0,0,0,False
1338669306297659395,mlipsitch,RT @JAMA_current: #COVID19 vaccine should be offered to trial participants assigned to placebo who would otherwise be prioritized for vacci…,12/15/2020 02:16:48,27,0,0,0,False
1336875548753207296,mlipsitch,@COVIDUpdate2020 Perhaps read all 1000 chars of the thread.  “A is not a reason for B” is a different claim from “there is no reason for B”.,12/10/2020 03:29:03,0,0,1,0,False
1336811142543503367,mlipsitch,The multilayered systems to monitor and ensure #COVID19 safety https://t.co/UFfccsyZyV,12/09/2020 23:13:07,7,2,17,1,False
1336784076750073861,mlipsitch,"I am proud and grateful to live in the state of Massachusetts with a rational, compassionate government.  I wish I could say the same about our national government and that t would speed financial relief that is desperately needed to help people and enable control of the pandemic https://t.co/D6SynC1vEK",12/09/2020 21:25:34,18,14,118,0,False
1336780583234629636,mlipsitch,"RT @MassGovernor: Today we are announcing our approach and distribution timeline for the #COVID19MA vaccine.

We expect the first shipment…",12/09/2020 21:11:41,97,0,0,0,False
1336757298698608645,mlipsitch,RT @epipubs: Detecting sources of bias and methods for reducing biases in seroprotection studies in #COVID19 described by @rebeccajk13 @mli…,12/09/2020 19:39:10,9,0,0,0,False
