tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1519429680952139777,syramadad,"Global COVID cases drop as pandemic disrupts routine US kids' vaccines

""This school year 35,000 more US kids were not protected against common diseases.""

https://t.co/jY6fUNLzKG",04/27/2022 21:34:00,2,0,4,0,False
1519423389546516480,syramadad,"The urgency of now

@CEPIvaccines $3.5 billion plan to turn the tide against epidemic and pandemic infectious diseases

Making pandemic vaccines in 100 Days #100DaysMission 

https://t.co/BClHWnp8nV",04/27/2022 21:09:00,3,0,3,0,False
1519353504728592385,syramadad,"RT @bhrenton: How should the US prepare for the next pandemic? From @syramadad and @RebeccaKatz5:
- Modernizing data infrastructure
- Imple…",04/27/2022 16:31:18,5,0,0,0,False
1519314340331106304,syramadad,RT @ZekeEmanuel: Important and interesting research here showing that COVID-19 takes a profound toll on families and loved ones. In many wa…,04/27/2022 13:55:40,42,0,0,0,False
1519314296915873794,syramadad,"RT @CDCDirector: NEW: @CDCMMWR report shows an estimated 58% of the U.S. population has antibodies from a previous #COVID19 infection. 

Pr…",04/27/2022 13:55:30,58,0,0,0,False
1519305865106530304,syramadad,"Evidence continues to grow showing that COVID-19 vaccination is safe and effective during pregnancy. Learn more by visiting:

COVID-19 Vaccines While Pregnant or Breastfeeding https://t.co/tDIexSmHGQ",04/27/2022 13:22:00,2,0,6,0,False
1519145566466457604,syramadad,Covid-19 Cases Jump in Beijing as New Deaths Triple in Shanghai https://t.co/qQG9I0uqvu,04/27/2022 02:45:02,1,0,8,0,False
1519097796367945729,syramadad,"Beijing enforces lockdowns, expands COVID-19 mass testing https://t.co/g87K1ZQc1X",04/26/2022 23:35:12,1,1,6,0,False
1519096129350250496,syramadad,"RT @Quicktake: Who is eligible to use Pfizer's Covid pill?

The White House Covid-19 Response Coordinator, @AshishKJha46 outlines the crite…",04/26/2022 23:28:35,39,0,0,0,False
1519093455779246082,syramadad,FDA Approves First COVID-19 Treatment for Young Children https://t.co/YO4CHb66Gw,04/26/2022 23:17:57,8,0,13,1,False
1519092738909773832,syramadad,Biden administration boosts access to antivirals as covid cases rise https://t.co/VL2G8uqrPD,04/26/2022 23:15:06,0,0,8,1,False
1519091705802371072,syramadad,"Biden will make Paxlovid, a highly effective COVID drug, available to more pharmacies https://t.co/7Huq75NyT3",04/26/2022 23:11:00,1,1,8,0,False
