tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1341919165414825985,drsanjaygupta,It’s almost Christmas and there’s one big question on kids’ minds this year: How will Santa deliver presents during covid? @EricaRHill and I went straight to Dr. Anthony Fauci to get you an answer. It was one of the best moments of the year. https://t.co/RQx5j9uDnb,12/24/2020 01:30:35,209,65,1210,50,True
1341545838858874880,drsanjaygupta,RT @MaxBoot: The resistance to reason among roughly a third of the population will continue to pose a long-term danger after covid is gone.…,12/23/2020 00:47:07,140,0,0,0,False
1340097986999795712,drsanjaygupta,"It’s official: We now have two Covid-19 vaccines that have been granted EUAs by @US_FDA . Kudos to all the amazing scientists and trial volunteers that made this possible. #Moderna #modernavaccine 
https://t.co/TI0W7a7acD",12/19/2020 00:53:52,209,85,2068,17,False
1340070531756863493,drsanjaygupta,RT @CNN: Do you have specific questions or concerns about Covid-19 vaccines? Dr. Anthony Fauci and Surgeon General Jerome Adams join CNN fo…,12/18/2020 23:04:46,80,0,0,0,False
1339978474572951558,drsanjaygupta,"While I haven't particularly worried that I would get sick, the truth is, most of the patients I have spoken to felt the same. They believed the pandemic was real. Without a doubt. But, they just didn’t think it would happen to them. (6/11)",12/18/2020 16:58:58,129,10,2317,4,False
1339978459070775297,drsanjaygupta,"As a journalist, I have covered the #COVID19 story for the last year — watching the entire process of the vaccine development, the regulatory process and reviewed the data myself. (3/11)
https://t.co/YGmRU0Kpbo",12/18/2020 16:58:54,110,9,2382,3,False
1339695809508626432,drsanjaygupta,"@FDA vaccine advisors vote in favor of @moderna_tx’s Covid-19 vaccine – saying that it is to be used for people 18 years and older. We’re one step closer to having more vaccine. Amazing news, but this won’t be a silver bullet. Remember to #wearamask and #bekind",12/17/2020 22:15:45,0,0,3,0,False
1339671079288254477,drsanjaygupta,"@moderna_tx 's vaccine appears very effective in preventing severe disease. See this graph: the blue line - the rate of cases of #Covid19 in people on placebo, the red line: those on vaccine. Both @FDA and Moderna say 94.5% efficacy is reached at least 14 days after the 2nd dose. https://t.co/CcOvk4jALo",12/17/2020 20:37:29,24,5,170,2,True
1339594423101845509,drsanjaygupta,"Today the @FDA’s vaccine advisory committee is meeting again:this time to consider @moderna_tx’s #vaccine. By the end of the day, the US could be on their way to authorizing a 2nd vaccine. It can’t come soon enough. #Covid19 kills more than 2 ppl, on avg, in the US every minute.",12/17/2020 15:32:53,230,79,1683,19,False
1338590443320332289,drsanjaygupta,"The images of people receiving the Covid-19 vaccine continue to be inspiring. This is Margaret Klessens, a 96-year-old World War II veteran. https://t.co/AjE4F6Ca4f",12/14/2020 21:03:26,248,75,3265,41,True
