tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1420114148445155328,Bob_Wachter,"RT @ASlavitt: COVID UPDATE: CDC is revising its mask guidance today.

Been gathering info before the announcement and will cover below. Fol…",07/27/2021 20:09:32,1389,0,0,0,False
1420098782327279616,Bob_Wachter,"RT @Laurie_Garrett: The @CDCgov press conference on mask use for #COVID19 vaccine recipients is starting...
@CDCDirector Walensky: ""We have…",07/27/2021 19:08:28,78,0,0,0,False
1419827306160295936,Bob_Wachter,RT @thebolditalic: @Bob_Wachter's epic Twitter thread explains exactly why it's time for Covid-19 vaccine mandates. https://t.co/Jb75hzRMGM,07/27/2021 01:09:43,39,0,0,0,False
1419817806481166337,Bob_Wachter,"RT @ZekeEmanuel: It's now way past time for @DeptofDefense to mandate #covid19 vaccinations for the military. The vaccines are safe, we can…",07/27/2021 00:31:58,40,0,0,0,False
1419817425369849866,Bob_Wachter,"RT @DrLeanaWen: The vaccinated are currently paying a price for the unvaccinated. #covid19 is surging again, with spillover to the vaccinat…",07/27/2021 00:30:27,1617,0,0,0,False
1419809010828468224,Bob_Wachter,"RT @ddiamond: It took 227 days since FDA authorized the first coronavirus vaccines, but today felt like a U.S. tipping point on vax mandate…",07/26/2021 23:57:01,321,0,0,0,False
1419783836037050371,Bob_Wachter,"RT @DavidBegnaud: After her son died due to COVID, Betty Antoine, of Louisiana, hosted a vaccine clinic at his funeral. I interviewed her f…",07/26/2021 22:16:59,337,0,0,0,False
1419783394716651523,Bob_Wachter,RT @ASlavitt: BIG NEWS: VA to mandate COVID vaccines for health care workers.  https://t.co/dj8gQ0F7rb,07/26/2021 22:15:14,935,0,0,0,False
1419515418629218305,Bob_Wachter,"Along with renewed restrictions, it’s clear that gentle persuasion did not achieve the vax rate we need to defeat Covid. Yes, the politics are hard, but dying is worse, as is re-tanking the economy. It’s time for vaccine mandates – nothing else gets us where we need to go.(20/20)",07/26/2021 04:30:23,691,157,3359,99,False
1419515414321668096,Bob_Wachter,"(This always raises the question of why I, as a vaccinated person, still don't want to get a breakthrough case of Covid. If you're interested, I answered that one here: https://t.co/XdQ5ILXfT6 (16/20)",07/26/2021 04:30:22,274,16,1010,19,False
1419515406952198144,Bob_Wachter,"My interpretation: the risk of getting Covid is related to your vax status, whether you're taking steps to lower risk (masking, etc), &amp; whether you’re exposed to the virus. Even in highly vaccinated SF, the odds of being exposed have gone up ~ 20-fold since June 1. (12/20)",07/26/2021 04:30:20,294,11,1004,33,False
1419515405291311105,Bob_Wachter,"… a person near you in a SF store had asymptomatic Covid was ~1-in-1000. 

Today, it’s 2.14%! So now that asymptomatic person has a ~1-in-50 chance of being positive. (And this % may be an underestimate since our pts are older than avg, a group with a higher vax rate). (11/20) https://t.co/A6vvjFFUNf",07/26/2021 04:30:20,194,20,947,46,True
1419515402271420419,Bob_Wachter,"… that we test all our hospitalized &amp; ED patients who have no Covid symptoms, as well as people undergoing surgeries or procedures like cardiac caths. That fraction was as low as about 0.1% in early June – which was pretty reassuring – it meant that the chances that…(10/20)",07/26/2021 04:30:19,62,3,585,7,False
1419515401159905283,Bob_Wachter,"How much virus is around? Since early in the pandemic, I’ve used a piece of data available @UCSF (not publicly) to estimate the chances that a person who feels well in SF is carrying the virus. It’s our “asymptomatic test positivity rate” and it comes from the fact … (9/20)",07/26/2021 04:30:19,59,3,572,13,False
1419515396474896385,Bob_Wachter,"Let's look at hospitalizations. On June 1, we had one Covid patient in our ~700-bed @UCSFHospitals (we never quite got to zero); none were in the ICU. 

Today we have 28 hospitalized pts @UCSFHospitals: 15 on the floor &amp; 13 in the ICU (7 on vents). A staggering increase. (5/20) https://t.co/kdkD5V9L15",07/26/2021 04:30:18,167,78,746,24,True
1419515389893959683,Bob_Wachter,"Covid (@UCSF) Chronicles, Day 495

When I began my tweets 494d ago, it was before we had reliable local, US, or world data. So I focused on data from @UCSFHospitals. Today, we’re awash in data, yet I find my hospital's data still provides a unique lens into our situation. (1/20)",07/26/2021 04:30:16,1540,97,3931,658,False
1419005992272990210,Bob_Wachter,"RT @ashishkjha: Lots of states mandate nursing home workers be vaccinated against influenza

But not against COVID

With many workers unvac…",07/24/2021 18:46:07,1821,0,0,0,False
1418950334693748747,Bob_Wachter,"RT @EricTopol: Where Delta has led to many of the worst case surges of the pandemic, it is now in descent
@OurWorldInData https://t.co/LxfB…",07/24/2021 15:04:57,334,0,0,0,False
1418689886253568006,Bob_Wachter,RT @larry_levitt: The number of people getting the first dose of a COVID-19 vaccine is no longer decreasing and may even be showing signs o…,07/23/2021 21:50:01,76,0,0,0,False
1418575708402511872,Bob_Wachter,RT @EricTopol: It's counterintuitive but simple math for why many people post-vaccination could be hospitalized for covid and vaccines are…,07/23/2021 14:16:19,290,0,0,0,False
1418575321591205893,Bob_Wachter,"RT @EricTopol: New @PHE_uk report today: new data on reinfection for prior covid, risk of Delta ~1.5X that of Alpha, particularly if &gt;6 mon…",07/23/2021 14:14:47,218,0,0,0,False
1418094728134807553,Bob_Wachter,"RT @ddiamond: NEW: As covid cases ↑, White House officials are debating whether to urge Americans to wear masks more regularly too.

@Annie…",07/22/2021 06:25:04,64,0,0,0,False
1418075539760320515,Bob_Wachter,"RT @NBCian: Dr. @Bob_Wachter is one of the nation’s top COVID experts, and is wearing his #mask indoors again. He says you should too, even…",07/22/2021 05:08:49,96,0,0,0,False
1417928195127406593,Bob_Wachter,RT @maddow: Mercy hospital in Springfield MO says they need to open a *third* COVID icu: https://t.co/yfuREbJHpN,07/21/2021 19:23:20,2309,0,0,0,False
1417912876728164354,Bob_Wachter,"RT @TeladocHealth: ""We had a very clear mission and I'm glad I did it."" 

@ASlavitt reflects on learnings from the #COVID19 crisis, the imp…",07/21/2021 18:22:28,5,0,0,0,False
1417862809933606913,Bob_Wachter,"RT @FrankLuntz: “I’m admitting young, healthy people to the hospital with very serious COVID infections.

One of the last things they do be…",07/21/2021 15:03:31,439,0,0,0,False
1417702702918766594,Bob_Wachter,"With all the questions about #Olympics2021 &amp; Covid, it's interesting to note that Japan's per-capita case rate is 1/4th of the U.S.'s, notwithstanding their slow vaccine roll-out (23% vs 45% in U.S. fully vaxxed). A vivid illustration of how much spread is determined by behavior. https://t.co/NlUgDsLtqg",07/21/2021 04:27:18,103,19,464,11,True
1417633901539848194,Bob_Wachter,"RT @ddiamond: Rolling seven-day average of new U.S. covid cases, per The Post

Two weeks ago: 12,696
Last week: 25,694
Today: 37,859",07/20/2021 23:53:55,705,0,0,0,False
