tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1486737027043262467,JohnsHopkinsSPH,"More effective masks are needed to protect against the highly transmissible omicron variant of COVID-19, says @JohnsHopkinsEPI's @ChrisBeyrer, who also discusses proper mask care and when its time to throw your mask away. https://t.co/scW10vDFX8",01/27/2022 16:25:04,23,1,27,2,False
1486533763840552961,JohnsHopkinsSPH,"RT @ghn_news: COVID hospitalizations in young children are reaching record levels, but only 16% of children ages 5–11 are fully vaccinated.…",01/27/2022 02:57:22,23,0,0,0,False
1486477037925806091,JohnsHopkinsSPH,"RT @jhcentrosol: 👏🏼👏🏼👏🏼👏🏼 leadership! 

@DrKathleenPage1 #COVID19 #jhcentrosol",01/26/2022 23:11:57,6,0,0,0,False
1486423760555155459,JohnsHopkinsSPH,"RT @PublicHealthPod: For the percentage of patients continuing to suffer from symptoms long after acute COVID clears, it seems rehabilitati…",01/26/2022 19:40:15,10,0,0,0,False
1486384712390225922,JohnsHopkinsSPH,The best way to maximize your protection—even after getting COVID-19—is to get your booster shot once you are eligible. https://t.co/be8pafxXhC,01/26/2022 17:05:05,21,2,37,1,False
1486339390980775940,JohnsHopkinsSPH,"Dr. Kathleen Page from @HopkinsMedicine answers FAQ's that parents and guardians have about COVID-19 vaccines for children ages 5-11.

For even more resources, check out our free @Coursera course: https://t.co/hCYjKN4gQH https://t.co/K1CZmHLaSY",01/26/2022 14:05:00,8,1,14,2,True
1486329324345061380,JohnsHopkinsSPH,"In today’s episode of @PublicHealthPod, Dr. Jonathan Whiteson of @NYULangone’s Post-COVID Care Program speaks to @DrJoshS on the benefits rehabilitation can have on treating fatigue and brain fog associated with “long COVID.”

🎧 https://t.co/QXCsTl6rRf",01/26/2022 13:25:00,6,1,7,1,False
1486140062379220993,JohnsHopkinsSPH,"RT @IVACtweets: Looking for credible, judgement-free answers about #COVID19 #vaccines?

Just ask VIRA, now on @WhatsApp 📲 https://t.co/IqYi…",01/26/2022 00:52:56,16,0,0,0,False
1486012235138977795,JohnsHopkinsSPH,"It is important to spot, identify and debunk COVID-19 vaccine misinformation.

This video will show you how.

For even more resources, check out our free @Coursera course: https://t.co/hCYjKMMFZ9 https://t.co/f2IYeGw0J0",01/25/2022 16:25:00,32,10,49,6,True
1485649865044819968,JohnsHopkinsSPH,"“With COVID tests, if you get a negative, it only speaks to that moment in time and not necessarily what’s going to happen the next day,” @GGronvall said. https://t.co/LY5XXWU3NY",01/24/2022 16:25:04,10,2,15,1,False
1485635188726149122,JohnsHopkinsSPH,Want to learn even more? Check out our two-hour online class which aims to train a cohort of “vaccine ambassadors” to discuss concerns parents and guardians of school-age children might have about COVID-19 vaccines. https://t.co/hCYjKMMFZ9,01/24/2022 15:26:45,6,0,5,1,False
1485634747737022467,JohnsHopkinsSPH,We compiled 3 communication techniques to help you navigate through challenging COVID-19 vaccine conversations. https://t.co/5dp9EsT47i,01/24/2022 15:25:00,3,1,5,1,True
1485617131513204741,JohnsHopkinsSPH,"While most children who catch COVID recover without any issues, some end up in the ICU with complications, and nearly 1,000 children in the US have died.

@CHNOLA’s physician in chief @MarkWKlineMD1 talks about what Louisiana is doing to protect kids.

🎧 https://t.co/vpnjfchj5S",01/24/2022 14:15:00,10,2,6,2,False
1485607080287481857,JohnsHopkinsSPH,"“When it comes to COVID-19 vaccination, it’s important that parents, educators, and school staff are equipped with the knowledge to make healthy decisions for their own families and to encourage others in their communities to do the same” https://t.co/t91N6ztbyW",01/24/2022 13:35:03,25,5,49,0,False
1485606225056346112,JohnsHopkinsSPH,RT @JHUCAIH: Protect your loved ones by getting your children 5+ vaccinated against #COVID19. It's the best studied #vaccine &amp; is proven sa…,01/24/2022 13:31:39,13,0,0,0,False
1485261684944121857,JohnsHopkinsSPH,RT @rupali_limaye: Are you struggling with how to talk to friends about the COVID vaccine? Take our free course! Thank you @NPRHealth for t…,01/23/2022 14:42:35,5,0,0,0,False
1485244692015026179,JohnsHopkinsSPH,"""Having conversations about COVID vaccinations, can, at times, feel uncomfortable,"" said @Rupali_Limaye.

""But we need to have this kind of dialogue with one another if we’re going to move forward in this pandemic and begin to address vaccine hesitancy."" https://t.co/6530ZCUxb8",01/23/2022 13:35:03,13,1,22,0,False
1484882304946343937,JohnsHopkinsSPH,"“You can’t attribute observations about things like mortality from a complex disease like Covid and say it’s all biology,” said @JohnsHopkinsMMI's @SabraKlein1998.

“But I also don’t think you can say it’s all social and it’s all behavioral, either.” https://t.co/bryxzrFJi5",01/22/2022 13:35:03,6,0,10,1,False
1484656210599198720,JohnsHopkinsSPH,"RT @MayorLeirion: Listen in to my conversation with @drJoshS on @PublicHealthPod, where we discuss #LNK's COVID response strategy. Througho…",01/21/2022 22:36:38,11,0,0,0,False
1484186483162374149,JohnsHopkinsSPH,"If you've tested positive for COVID-19 or experienced COVID-like symptoms, @JohnsHopkins researchers want to hear from you for their study.⁠
⁠
The @COVIDLongStudy consists of a quick 10- to 15-minute online survey: https://t.co/YCWqs1qO4K https://t.co/AVRQMPSyOT",01/20/2022 15:30:07,77,14,85,7,True
1484173979367526402,JohnsHopkinsSPH,"RT @JohnsHopkins: Intentionally exposing yourself to COVID to ""just get it over with"" or gain immunity is harmful to both yourself and your…",01/20/2022 14:40:25,61,0,0,0,False
1484157530506989581,JohnsHopkinsSPH,"“When it comes to COVID-19 vaccination, it’s important that parents, educators, and school staff are equipped with the knowledge to make healthy decisions for their own families and to encourage others in their communities to do the same,” said @SJ_PopDoc. https://t.co/EamRFJyu4B",01/20/2022 13:35:04,16,1,33,1,False
1483879239841628161,JohnsHopkinsSPH,RT @brianwahl: We all know people who are hesitant to get COVID-19 vaccines. Want to know how to speak with parents and become an effective…,01/19/2022 19:09:14,16,0,0,0,False
1483859107970957319,JohnsHopkinsSPH,"RT @drJoshS: The free course: Talking to parents about COVID-19 vaccines. More information here:

https://t.co/Bw1FSRED5z https://t.co/hWWl…",01/19/2022 17:49:14,30,0,0,0,False
1483847992885063685,JohnsHopkinsSPH,"Rapid antigen tests for SARS-CoV-2—the virus that causes COVID-19—proved highly accurate when compared to the established standard virus detection method: the polymerase chain reaction (PCR), @HopkinsMedicine researchers find. https://t.co/HNcwalpj51",01/19/2022 17:05:04,8,0,16,1,False
1483842092786978825,JohnsHopkinsSPH,"RT @IVACtweets: Just launched❗️ FREE💻 course to Train “Ambassadors” to Talk to #Parents About #COVID19 #Vaccines for #Children👨‍👧‍👦. 

@Joh…",01/19/2022 16:41:38,7,0,0,0,False
1483841881087819778,JohnsHopkinsSPH,"Every home in the U.S. is eligible to order 4 free at-⁠home COVID-⁠19 tests. The tests are free.

A partir de esta semana cada hogar en los EE.UU. puede pedir 4 pruebas rápidas de antígenos de COVID-19. Las pruebas son completamente gratuitas.
 
🔗 https://t.co/FcNVTeA4yK https://t.co/bpHyrMN3OS",01/19/2022 16:40:47,27,12,48,5,True
1483839081150885893,JohnsHopkinsSPH,"RT @PublicHealthPod: What has contributed to Lincoln, Nebraska’s relatively low COVID-19 mortality rates? 

@MayorLeirion talks about Linco…",01/19/2022 16:29:40,4,0,0,0,False
1483837907655872514,JohnsHopkinsSPH,"Lincoln, Nebraska hit @POTUS’s 70% vaccine target last July, and is now among regions with the lowest #COVID mortality rates.

Today, @MayorLeirion joins @PublicHealthPod and talks to @DrJoshS about the hard work it took to get to this point.

🎧 https://t.co/euzPJu7zlk",01/19/2022 16:25:00,11,0,15,2,False
1483810449615429643,JohnsHopkinsSPH,"RT @CDCDirector: November #COVID19 Data: Hospitalization rates among unvaccinated were 13x higher than fully vaccinated. 
Hospitalization r…",01/19/2022 14:35:53,303,0,0,0,False
1483805208476065797,JohnsHopkinsSPH,"""I think that these leaders who are caught in this misbehavior have an obligation to take the moment even further, to get beyond the formulaic apology and reflect back how hard it is, how hard the COVID-19 conditions are for people,"" said @MSchochSpana. https://t.co/PxV2GsjQfv",01/19/2022 14:15:04,3,0,11,1,False
1483583693650284548,JohnsHopkinsSPH,RT @PublicHealthPod: We’ll need to rethink our pandemic safety approaches as we move toward the possibility of #COVID19 becoming endemic. @…,01/18/2022 23:34:50,6,0,0,0,False
1483583074508193801,JohnsHopkinsSPH,"RT @CDCgov: As of Jan. 18, 2022, 249.4 million people have received at least one dose of a #COVID19 vaccine. Of those, 209.3 million are fu…",01/18/2022 23:32:23,191,0,0,0,False
1483521722074554371,JohnsHopkinsSPH,"GOOD NEWS: Starting today (1/18), U.S. households can go online to https://t.co/BGF0axn7CM and order 4 individual rapid antigen COVID-19 tests in even less time than it took for us to make this meme. https://t.co/4sgzLSpXEy",01/18/2022 19:28:35,182,177,412,180,True
1483505735044677636,JohnsHopkinsSPH,"""Both @CDCgov and @US_FDA share the mission of protecting and advancing public health,"" writes @DrJoshS in @NYTOpinion.

""Greater cooperation would improve the nation’s response to #COVID."" https://t.co/BCdLUCNgtK",01/18/2022 18:25:04,4,0,9,0,False
1483496447190261762,JohnsHopkinsSPH,"Once omicron peaks, what could the pandemic look like? Is #COVID19 on its way to becoming endemic?

Infectious disease specialist @MonicaGandhi9 returns to @PublicHealthPod to talk with @DrJoshS about the road ahead, and rethinking safety approaches.

🎧 https://t.co/BR5cIJSKwY",01/18/2022 17:48:09,5,0,16,0,False
1483448519168036870,JohnsHopkinsSPH,"RT @PattiHarris: On the latest Road to Recovery, @GGronvall, Senior Associate at @JHSPH_CHS, shares the differences between types of COVID-…",01/18/2022 14:37:42,16,0,0,0,False
1482036035043278848,JohnsHopkinsSPH,"How many #COVID vaccine doses should immunocompromised people get?

Transplant surgeon @Dorry_Segev returns to @PublicHealthPod to talk about what we know right now—and what we still need to learn about protecting this population.

🎧 https://t.co/XvHg3ceRt8",01/14/2022 17:05:00,8,0,12,0,False
1481998718870110213,JohnsHopkinsSPH,RT @sdesmon: Many have been racing to get #COVID19 boosters during Omicron. But what about those who have been vaxxed 3x and show no signs…,01/14/2022 14:36:43,5,0,0,0,False
1481983202143215625,JohnsHopkinsSPH,"""if a parent is worried about myocarditis, vaccination is much safer than not vaccinating your kid and the likelihood that they may get myocarditis from COVID is significantly higher than they would get it from a vaccine."" https://t.co/5XsuvPgHa2",01/14/2022 13:35:03,55,7,76,5,False
