tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1431338038148358147,BhadeliaMD,RT @DrTomFrieden: An unvaccinated teacher who unmasked when reading aloud in class caught Covid and spread it to half of the students in th…,08/27/2021 19:29:15,8238,0,0,0,False
1430746149594484738,BhadeliaMD,Normalcy bias is the real villain of this pandemic story.,08/26/2021 04:17:18,31,13,198,0,False
1430652310619840522,BhadeliaMD,"RT @Boghuma: The #Israeli VE data that mater most for policy on who needs #BoosterShots for #COVID vaccines now.
📌Age adjusted - great VE v…",08/25/2021 22:04:25,2,0,0,0,False
1429953044410773509,BhadeliaMD,"Please do not take ivermectin for covid-19. There is currently no evidence it works for covid-19 &amp; many instances of adverse reactions among those self dosing without medical guidance. 

I too wish there were easily available, cheap, oral drugs for covid-19. But there aren’t yet. https://t.co/5A4ynh8GRS",08/23/2021 23:45:47,19,8,48,0,False
1429902304098996232,BhadeliaMD,RT @ConnectedDMV: It's not a question of IF the next pandemic hits. It's a question of WHEN. Investments in preventive measures now are cri…,08/23/2021 20:24:10,3,0,0,0,False
1429880399342149633,BhadeliaMD,"However, from this scenario-you can both see the importance of funding public health systems here and globally And notice how when a pandemic overwhelms public health systems, resources become constraint here &amp; globally to address new threats.",08/23/2021 18:57:07,0,1,8,0,False
1429880397140152333,BhadeliaMD,"Also I have seen concern from folks about these clusters. Yes, they are a concern for the region &amp; affected countries. Although more deadly, Marburg/Ebola are much harder to transmit than COVID. Hence, import to US only becomes an issue if there is a large regional outbreak and..",08/23/2021 18:57:07,1,1,5,0,False
1429848354465501184,BhadeliaMD,"RT @VirusesImmunity: Here is my interview on “What's causing long COVID?” with @NakedScientists

Viral reservoir
Autoimmunity
Vaccine and #…",08/23/2021 16:49:47,542,0,0,0,False
1428930038091730953,BhadeliaMD,RT @syramadad: The F.D.A. is aiming to give full approval to Pfizer’s Covid vaccine on Monday. https://t.co/xRf5usUSML,08/21/2021 04:00:43,25,0,0,0,False
1428341027778215940,BhadeliaMD,"RT @joshmich: Will the US have enough COVID-19 vaccine doses to be able to provide boosters, vaccinate children under 12, and also meet its…",08/19/2021 13:00:12,112,0,0,0,False
1428074809771151505,BhadeliaMD,RT @celinegounder: 1/ Here's my summary of the papers on COVID vaccines out from @CDCgov @CDCMMWR today:,08/18/2021 19:22:21,321,0,0,0,False
1428020494104776713,BhadeliaMD,"RT @WHCOVIDResponse: Tune in now for this morning’s COVID-19 briefing with Dr. Fauci, Dr. Murthy, Dr. Walensky, and Jeff Zients. https://t.…",08/18/2021 15:46:31,101,0,0,0,False
1428002586108612610,BhadeliaMD,RT @BUCEID: #ceidfaculty @astokespop &amp; colleagues published new preprint showing fewer COVID deaths were assigned to the infection in count…,08/18/2021 14:35:22,3,0,0,0,False
1427821566516150276,BhadeliaMD,Also I cannot believe we are having these conversations during month 18 of a world changing frigging pandemic. https://t.co/EhOqWgC9gG,08/18/2021 02:36:03,14,11,156,0,False
1427658870038614020,BhadeliaMD,"RT @ASlavitt: COVID Update: The debate on whether Americans should be offered 3rd shots as boosters in not a simple one. 

But it does pres…",08/17/2021 15:49:33,1558,0,0,0,False
1427652158585978884,BhadeliaMD,"RT @syramadad: What’s safe to do during summer’s Covid surge?@statnews @HelenBranswell asked public health experts about their own plans

W…",08/17/2021 15:22:53,125,0,0,0,False
1426520163554369538,BhadeliaMD,"The violence in Afghanistan is set against a multidimensional crisis. 
 We cant forget the human side of the crisis as we speak of the security side. 

 🧵…

A Crippling 3rd Wave Of COVID Adds To Afghanistan's Woes https://t.co/lQSnZJRJAz",08/14/2021 12:24:45,6,1,16,1,False
1426508853798187010,BhadeliaMD,"Yes I too am frustrated with low vaccine uptake in some areas, but I have fought my whole life for health as a human right and the idea that anything could reduce access to healthcare during a pandemic is absolutely abhorrent to me.",08/14/2021 11:39:48,6,10,96,0,False
1426399199059402754,BhadeliaMD,"RT @11thHour: From Covid, warfare, and the Taliban, there's a growing humanitarian crisis in Afghanistan.

Dr. Nahid @BhadeliaMD &amp; Gen. Bar…",08/14/2021 04:24:04,40,0,0,0,False
1426332150719201285,BhadeliaMD,"RT @amymaxmen: 🚨 My latest (my darkest?) feature! ➡️Has Covid taught us nothing???

No matter how Covid began, the next potential pandemic…",08/13/2021 23:57:39,98,0,0,0,False
