tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1452954164162703361,SCBriand,We will continue our exploration of the key global trends impacting COVID-19 and other infectious threats at 1200 CET on 28 October – register here: https://t.co/pAAQ0NfVbN https://t.co/W4sH50TnEh,10/26/2021 11:04:01,2,0,2,0,True
1452950231000178690,SCBriand,"Change is constant and we need to understand this when we look at the future of the COVID-19 pandemic and other infectious threats. 

@who @arupforesight @hess_se https://t.co/MLUpOUUhAC",10/26/2021 10:48:24,1,0,3,0,True
1452948833957289989,SCBriand,The big challenges we are seeing today have been highlighted by the COVID-19 pandemic. How can we create change?@arupforesight @WHO @hess_se https://t.co/HPWymY3Xmp,10/26/2021 10:42:51,1,0,3,0,True
1452948421963300869,SCBriand,Foresight can help us to understand the trends that are impacting the course of the COVID-19 pandemic. @arupforesight @WHO @hess_se https://t.co/5IXM4wRBNb,10/26/2021 10:41:12,1,0,3,1,True
1452947844567023617,SCBriand,The #COVID19 shows the interdependencies  it is only a symptoms of other trends: says Tobias Revell at the EPIWIN webinar on infectious hazard Foresight. @arupforesight @WHO @hess_se https://t.co/pBiXJIMoXI,10/26/2021 10:38:55,2,0,2,0,True
1452945608084533252,SCBriand,Today we’re discussing the key global trends that are shaping the future of COVID-19 – watch the EPI-WIN webinar live here: https://t.co/0R6dG3y7Z3 @arupforesight @ArupGroup @WHO @hess_se https://t.co/OTj6euVyGT,10/26/2021 10:30:02,3,0,4,0,True
1452943438782074881,SCBriand,"EPIWIN : We are looking at 5 trends shaping  the future of #COVID19 pandemic: social, technological, economic, environmental, political( STEEP) https://t.co/1PfUqN2WLZ",10/26/2021 10:21:24,1,0,1,0,True
1452942589301334020,SCBriand,Infectious hazards Foresight: Analyzing trends is more complex than it seems. The  ongoing #COVID19 pandemic is our new ecosystem of change. @arupforesight @hess_se @WHO https://t.co/EuBCmnmtXL,10/26/2021 10:18:02,3,0,3,0,True
1452941443304202240,SCBriand,Today we are discussing the trends that are shaping our future. It helps us to think about plausible future for the #COVID19 pandemic @arupforesight @hess_se @WHO https://t.co/mpyVC85tm4,10/26/2021 10:13:29,2,0,2,0,True
1452645730846494729,SCBriand,RT @WHO: How would you know if you have the #flu or #COVID19? Should you take both flu vaccine and the COVID-19 vaccine if these are availa…,10/25/2021 14:38:25,106,0,0,0,False
1451557995016556549,SCBriand,"RT @WHO: The International Health Regulations Emergency Committee on #COVID19 reconvenes today, for the 9th time since its first meeting in…",10/22/2021 14:36:09,97,0,0,0,False
1451557449098477596,SCBriand,"RT @MarieAngeW: How would you know if you have the flu or #COVID19? 🤔

Should you take both vaccines if these are available to you? 💉💉

How…",10/22/2021 14:33:59,2,0,0,0,False
1451416622716043266,SCBriand,WHO and partners call for action to better protect health and care workers from COVID-19 https://t.co/HIpmg3Nmhq,10/22/2021 05:14:23,2,0,4,1,False
1451415431009423360,SCBriand,#COVID19 vaccine protects against severe disease and death. More vaccine equity =less unnecessary suffering + better life for all https://t.co/PXw0OPO0um,10/22/2021 05:09:39,0,0,1,0,False
1451414355703214081,SCBriand,"RT @WHO: @DrTedros ""More than 10 months since the first #COVID19 vaccines were approved, the fact that millions of health workers still hav…",10/22/2021 05:05:23,68,0,0,0,False
