tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1265693296627720197,mlipsitch,RT @JohnZupancic: Excellent COVID modeling overview @BostonChildrens Grand Rounds by @CCDD_HSPH's @mlipsitch  Lots there - one essential ta…,05/27/2020 17:16:12,14,0,0,0,False
1265440876697915394,mlipsitch,"RT @CraigAWelch: How do we get out of this mess? Tracing #coronavirus cases is hard. It's been politicized. But it's essential.

It may not…",05/27/2020 00:33:10,88,0,0,0,False
1265339691483701249,mlipsitch,RT @willmacaskill: This interview with researcher @mlipsitch is one of the best resources for understanding the COVID-19 pandemic that I've…,05/26/2020 17:51:05,76,0,0,0,False
1264991856607313920,mlipsitch,"RT @politico: Could a second wave of coronavirus trigger new stay-at-home orders? States can't agree.
https://t.co/ym87QHNlN9",05/25/2020 18:48:55,50,0,0,0,False
1264972935032422400,mlipsitch,"RT @MaartenvSmeden: Response to the preprint of the widely discussed OpenSAFELY COVID-19 ""risk factor"" study. Urging the authors to improve…",05/25/2020 17:33:44,31,0,0,0,False
1264381301647441923,mlipsitch,"To  understand  mechanisms by which health disparities in #COVIDー19 arise, @AccorsiEmma  led  effort to create questionnaire material for social epidemiology and seroepidemiology. https://t.co/rb9YDTQHj4 @CCDD_HSPH . Pls use freely to enhance studies to find ways to reduce risk.",05/24/2020 02:22:48,44,6,103,1,False
1264267326041587713,mlipsitch,"If you are testing a vaccine, mask, or drug to prevent infection with COVID-19, getting sera before and after your trial from participants in all arms will vastly enhance the value of the information it provides https://t.co/1luqqPrXN2",05/23/2020 18:49:54,90,8,269,3,False
1264125592271761410,mlipsitch,RT @jameshay218: The lack of clinical COVID19 cases in children is odd. Understanding why will be essential in deciding which social interv…,05/23/2020 09:26:42,77,0,0,0,False
1264125444783255552,mlipsitch,RT @uf_idd: Our systematic #review of #SARSCoV2 antibody-mediated #immunity is out as a pre-print. #covid19. Short thread on the main quest…,05/23/2020 09:26:07,98,0,0,0,False
1263927703876579331,mlipsitch,"To Test a Vaccine for COVID-19, Should Volunteers Risk their Lives? https://t.co/l5p7MCvt0e via @NewYorker",05/22/2020 20:20:21,32,16,79,8,False
1263844487803133952,mlipsitch,"RT @nytopinion: Trialling drugs for asymptomatic and mild cases of Covid-19, write @rickmalley and @mlipsitch, ""may have a greater chance o…",05/22/2020 14:49:41,53,0,0,0,False
1263771575020589057,mlipsitch,New Oped with ⁦⁦@rickmalley⁩ | Treating Mild Coronavirus Cases Could Help Save Everyone - The New York Times https://t.co/qz469JzpFU,05/22/2020 09:59:57,122,23,254,22,False
1263394066919837698,mlipsitch,@panekkkk @RukhnamaLives @zeynep @nataliexdean 30x IFR seems possible but high.  Another point though is that after a NH resident dies of covid or otherwise their place may be taken quickly so fixed number of residents not quite right over course of epidemic.,05/21/2020 08:59:52,0,2,2,0,False
1263147863497945090,mlipsitch,"RT @AlyssaAGoodman: We think everyone needs to SEE how the @IHME_UW  #Covid_19  models have changed, so we made a tool https://t.co/DVhRKQG…",05/20/2020 16:41:33,54,0,0,0,False
1262942044470870017,mlipsitch,"RT @MarkLevineNYC: It’s time to update the all-or-nothing messaging on Covid-19 risk.

Let’s give people the tools to understand that the r…",05/20/2020 03:03:42,2105,0,0,0,False
1262942016218050563,mlipsitch,"RT @JuliaLMarcus: An abstinence-only approach to #COVID19 will have unintended consequences. 

I wrote this piece for @TheAtlantic about ha…",05/20/2020 03:03:35,1577,0,0,0,False
1262686110997716992,mlipsitch,RT @harlingg: An important exercise in understanding how population age and within-home mixing affects predicts of the impact of #Covid_19.…,05/19/2020 10:06:43,36,0,0,0,False
1262684886474858497,mlipsitch,A little good news. Survivors of SARS1 from 2003 retain neutralizing antibody 9-17 years later.  So it is possible for functional antibody to a coronavirus to persist for longer than previously shown.  https://t.co/9KyMeKTog8,05/19/2020 10:01:51,801,18,2210,57,False
1262532271103528966,mlipsitch,#77 - Professor Marc Lipsitch on whether we're winning or losing against COVID-19 https://t.co/qi8Wb6CdkQ,05/18/2020 23:55:24,118,15,309,17,False
1262091433080688641,mlipsitch,RT @aleszubajak: The response we've gotten to our @nytopinion piece on weaponization of Covid-19 preprints has been incredible https://t.co…,05/17/2020 18:43:40,64,0,0,0,False
1262091356090126336,mlipsitch,"RT @aleszubajak: Important read for anyone working on Covid-19, researchers and journalists alike. @mlipsitch in @BostonReview: https://t.c…",05/17/2020 18:43:22,43,0,0,0,False
1261765040602066945,mlipsitch,"RT @DocJeffD: However, what is fundamentally clear is that whatever the specific risk factors, the COVID-19 pandemic exacerbates existing s…",05/16/2020 21:06:42,51,0,0,0,False
1261456974581030917,mlipsitch,Wrong but Useful — What Covid-19 Epidemiologic Models Can and Cannot Tell Us | NEJM https://t.co/jonQlFwBnw,05/16/2020 00:42:34,139,7,272,15,False
1261259939047235584,mlipsitch,Vaccine research: Thousands of people want to be exposed to Covid-19 for science - CNN https://t.co/FOMp2jljbb,05/15/2020 11:39:37,54,8,119,7,False
1261242362220724224,mlipsitch,RT @profshanecrotty: Our new paper rapidly studied T cell + antibody immune responses in average COVID-19 cases. This is good news in multi…,05/15/2020 10:29:46,2245,0,0,0,False
1261239450849419264,mlipsitch,"RT @TheLancet: The US CDC has seen its role minimised &amp; become an ineffective &amp; nominal adviser in the #COVID19 response. NEW Editorial ""Re…",05/15/2020 10:18:12,849,0,0,0,False
1261232605007052800,mlipsitch,"RT @BBCr4today: One of America's leading epidemiologists @mlipsitch says President Trump's White House briefings on Covid-19 are ""not scien…",05/15/2020 09:51:00,124,0,0,0,False
1260953933654228992,mlipsitch,"RT @EpidemicsEthics: Next @EpidemicsEthics/ PHEPREN Webinar 18 May 2020, 13:00 GMT+1 #COVID19 Human #ChallengeStudies:
Is it OK for researc…",05/14/2020 15:23:39,15,0,0,0,False
