tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1386804455778267136,Surgeon_General,"Thank you, @KizzyPhD, for joining the COVID-19 Community Corps &amp; me tonight to talk about the COVID vaccines. 

If you are working to help educate &amp; empower people, join us at the COVID-19 Community Corps. #WeCanDoThis 

https://t.co/VsmsYB4NKU https://t.co/rrfktG37iy",04/26/2021 22:08:42,41,8,194,3,True
1386730444868161540,Surgeon_General,"NEW: U.S. announces plan to share AstraZeneca #COVID19 vaccine doses with the world. 60 million doses to be shared as they become available. 

Global pandemics require global cooperation.",04/26/2021 17:14:36,1318,211,6071,227,False
1386386947493535753,Surgeon_General,"Many of us have seen the heartbreaking &amp; horrifying toll of COVID-19 in India in recent days. 

Today's statement outlines concrete steps being taken by the United States to help address the crisis. The uncontrolled spread of COVID-19 anywhere presents a threat to all nations. /1 https://t.co/QCHeAdCvgK",04/25/2021 18:29:40,744,94,3074,46,False
1386068074751799297,Surgeon_General,❤️ Hard to say no when an adorable four year old wants to sit on your lap and give you hugs....even if it’s during a work call! Wouldn’t change it for the world. #WFH #COVID19 https://t.co/2h5JLlY0Zv,04/24/2021 21:22:35,35,12,396,3,False
1385751003350409221,Surgeon_General,RT @CDCgov: CDC and @US_FDA lift recommended pause on Johnson &amp; Johnson (Janssen) #COVID19 vaccine use following thorough safety review. Se…,04/24/2021 00:22:39,393,0,0,0,False
1385684069984481288,Surgeon_General,"RT @WHCOVIDResponse: Yesterday, our public health officials answered some questions about COVID-19 and the vaccines. 

Take a look for more…",04/23/2021 19:56:41,484,0,0,0,False
1385630141578162177,Surgeon_General,"If you are working to help educate &amp; empower people, join us at the COVID-19 Community Corps. 

https://t.co/VsmsYB4NKU

Together #WeCanDoThis. /end",04/23/2021 16:22:24,5,1,12,1,False
1385630137375395842,Surgeon_General,"Thank you, @alastanford, for joining me earlier this week in conversation with the COVID-19 Community Corps. 

Hearing about the work you &amp; the #BlackDoctorsCOVID19Consortium have been doing to vaccinate thousands of people in Philadelphia was inspiring.

/Thread https://t.co/0aR8HRKunW",04/23/2021 16:22:23,13,3,42,2,False
1385610253190975491,Surgeon_General,I'm looking forward to joining you here in a few moments to share updates on the COVID-19 Response. https://t.co/7z33nf8sDT,04/23/2021 15:03:22,10,0,39,0,False
1385583662331269123,Surgeon_General,"Since Jan. 20, we've administered more than 200M doses of the #COVID19 vaccines. That's extraordinary.

Now, we turn to the work ahead. Ending this pandemic requires a people-powered movement. We have the power to help friends &amp; family make a decision that could save their life.",04/23/2021 13:17:42,27,5,142,5,False
