tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1277319192442744832,mlipsitch,"If you are  pregnant (or were since December 2019) and may have been exposed to COVID-19, please join this registry to help scientists and doctors understand the effects https://t.co/RCcMNhwKHl -- directed by my @HarvardChanSPH @HarvardEpi colleague Sonia Hernandez-Diaz",06/28/2020 19:13:21,225,9,234,12,False
1276924117170688000,mlipsitch,@macroliter @halvorz All analyses I know of infer a weak seasonal component to transmission as one would expect from other  Coronas.  Most not peer reviewed and not all in agreement on details.  No one thinks enough seasonality to stop it in summer as I’ve  noted for months https://t.co/tdY2bJnfg1,06/27/2020 17:03:28,3,1,3,0,False
1276885701699735554,mlipsitch,What Activities Are Safe as the Coronavirus Continues to Spread? https://t.co/ej3mW0gCBD,06/27/2020 14:30:49,144,26,301,27,False
1276505740249792512,mlipsitch,"The Shape of Epidemics https://t.co/1RbC2Xv211 wherein David S Jones @harvardmed and @stefanhelmreich @MIT_SHASS discuss waves, fires, and other metaphors for the current pandemic",06/26/2020 13:20:59,39,0,73,3,False
1276334003319160833,mlipsitch,"RT @DiseaseEcology: What is #herdimmunity threshold for #COVID19?
A topic of much discussion due to large uncertainty &amp; huge consequences f…",06/26/2020 01:58:34,57,0,0,0,False
1275462557265014784,mlipsitch,Does anyone know if vaccine trials for Covid-19 are excluding baseline seropositives?,06/23/2020 16:15:45,32,29,131,6,False
1275386102128533504,mlipsitch,The US seems to be hoping to use a technique designed to mop up spills here and there to clean whole floors. Maybe it will work some places -- stranger things have happened. But contact tracing for COVID-19 in the US will not be a silver bullet -- just one arrow in the quiver.,06/23/2020 11:11:56,40,7,107,7,False
1274863483570606082,mlipsitch,First world problems in Spain.  US data even harder to come by thanks to state dissembling and lack of national strategy. Coronavirus: Los problemas de usar datos del siglo pasado para una pandemia del siglo XXI | La crisis del coronavirus | EL PAÍS https://t.co/3csP19NU4b,06/22/2020 00:35:14,158,15,282,26,False
1274861708910243840,mlipsitch,"Democrats, public health experts decry Trump for saying he asked officials to slow down coronavirus testing - The Washington Post https://t.co/DtBZNNOSAn",06/22/2020 00:28:11,61,18,180,5,False
1274070945653809153,mlipsitch,"Herd immunity matters for COVID vaccines for several reasons -- most importantly, it will make a given number of vaccines provide more benefit -- as with nearly all other vaccines -- as vaccinating some reduces transmission to others",06/19/2020 20:05:59,14,2,65,0,False
1274068189266272257,mlipsitch,"On its face (and maybe even after some careful consideration), this article is concerning. The First Covid Vaccines May Not Prevent Covid Infection https://t.co/ZW8WCY1Gan",06/19/2020 19:55:02,278,41,495,58,False
1274062620119760897,mlipsitch,"In countries keeping the coronavirus at bay, experts watch U.S. case numbers with alarm https://t.co/Ke8ATar9CV",06/19/2020 19:32:54,114,19,221,15,False
1273626581668442114,mlipsitch,"Don't love the headline but @rkhamsi is ahead of the curve again with a thoughtful analysis of the need to use our summer lull (where it lulls) to prepare for covid resurgence, not get comfortable. https://t.co/TCCzvC8UdZ via @wired",06/18/2020 14:40:14,100,21,206,8,False
1272149302480195586,mlipsitch,RT @kakape: This analysis of #covid19 clusters in Japan in the first two and a half months of the epidemic there presents some really inter…,06/14/2020 12:50:03,718,0,0,0,False
1271839983893184512,mlipsitch,"This is a disgrace. Public Health Officials Face Wave Of Threats, Pressure Amid Coronavirus Response https://t.co/4CLecnfwVm via @khnews",06/13/2020 16:20:56,728,81,1278,90,False
1270356766610657280,mlipsitch,#Covidtwitter Is there an analysis out there of probability of infection among known contacts of a case according to source age (besides RIVM) and according to contact age?,06/09/2020 14:07:09,17,18,82,0,False
1269850644564721669,mlipsitch,@HelenBranswell One of the first people I talked to at the start of covid was Michael Baker @otago. They were taking this super seriously and had thought several steps further than I had at the time.  Later zoom-met @drayeshaverrall and learned more.  There is a reason 🇳🇿 can celebrate today.,06/08/2020 04:36:01,14,0,88,0,False
