tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1277339578706333696,Surgeon_General,RT @NIH: Researchers: Understanding #HealthDisparities is key to addressing the many challenges of #COVID19. Use the newly launched @NIMHD…,06/28/2020 20:34:22,34,0,0,0,False
1277223288847155200,Surgeon_General,"(3/6) Wearing a face covering has always been more about protecting your neighbor than protecting yourself. The more people who wear them, the lower the likely spread and burden of #COVID19 in YOUR community. What’s good for your neighbor is also good for you in the long run! https://t.co/IqcdSP2wIB",06/28/2020 12:52:16,48,22,132,7,True
1277223046466736131,Surgeon_General,"(2/6) Originally most health experts thought those who were asymptomatic (e.g. no fever or cough), had low risk of having/spreading #coronavirus. @CDCgov now estimates 35% or more with #COVID19 DO NOT have symptoms. https://t.co/tYY7v55gDR",06/28/2020 12:51:18,33,13,86,3,False
1277221974016700417,Surgeon_General,"(1/6) This #SundaySpotlight on #PublicHealth is focused on the facts regarding masks and face coverings. Follow along 👇 &amp; remember – I wear my mask to protect you, and you wear yours to protect me. #COVID19 https://t.co/57qsSblXze",06/28/2020 12:47:02,290,273,810,77,True
1276915465802088449,Surgeon_General,"There are steps YOU can take to stay healthy &amp; prevent the spread of #COVID19. 

▪️ Thorough &amp; frequent #handwashing
▪️ Social distancing when around others &amp; wearing a face covering when you cannot 
▪️ Covering your cough/sneeze
▪️ Staying home when sick",06/27/2020 16:29:05,26,11,50,6,False
1276913516600004613,Surgeon_General,"As you &amp; your family make plans this summer, here are 3⃣ things to keep in mind to stay healthy:

▪️ Know your risk
▪️ Know your circumstances
▪️ Know how to protect yourself

#COVID19",06/27/2020 16:21:20,64,53,185,8,False
1276668063081885701,Surgeon_General,"Are you or a loved one living with underlying medical conditions – or taking care of someone who is? Learn how you can reduce your and their risk of infection from #COVID19, via @CDCgov: https://t.co/tJewieQUcL https://t.co/srVvO5j3P1",06/27/2020 00:06:00,11,12,37,1,True
1276502925020454912,Surgeon_General,"Have questions on what to do after you bring your groceries inside? @CDCgov has you covered: https://t.co/rxKBCvbypp

▪️ Wash your hands
▪️ Regularly clean &amp; disinfect counters
▪️ Gently rinse fresh produce under cold water

#COVID19 https://t.co/xnPmYXMlkT",06/26/2020 13:09:48,18,14,46,5,True
1276325369541529601,Surgeon_General,"Staying physically distant shouldn't prevent you from being physically active. 💪

For tips on how to #MoveYourWay, visit @HealthGov: https://t.co/xWbHslgnDs #COVID19 https://t.co/Qq2Tiymhyr",06/26/2020 01:24:15,43,26,118,9,True
1276288700851380231,Surgeon_General,"RT @CDCgov: Did you know? Among adults, the risk of severe illness from #COVID19 increases with age. Learn steps to reduce your risk: https…",06/25/2020 22:58:33,112,0,0,0,False
