tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1255253406995959809,alicesim,"RT @JuliaLMarcus: One of the most common questions I've heard about #COVID19 is about virus on surfaces, especially packages. 

I made this…",04/28/2020 21:51:48,199,0,0,0,False
1255117197132914689,alicesim,Thank you so much Dr. John Conly for today's excellent presentation. Thank you for showing yet another example of hospitals that follow @WHO #WHOIPC guidelines that have led to zero #HCW #COVID19 infections.,04/28/2020 12:50:33,1,1,5,0,False
1255113995851358211,alicesim,#medicalmasks for routine COVID19 care in Calgary hospital have not led to any HCW exposures during their care with #COVID19 patients #WHOIPC,04/28/2020 12:37:50,0,1,4,0,False
1255113139772940293,alicesim,No tx events in HCW when wearing medical masks as part of PPE and routine care. Proving appropriate PPE during 554 continous person hours of HCW exposure to 132 inpatient COVID pts #WHOIPC #evidenceagainstcovidairborne,04/28/2020 12:34:26,0,1,3,0,False
1255107162466123777,alicesim,RT @SaskiaPopescu: Pseudoscience and COVID-19 — we’ve had enough already https://t.co/YZR5Ptfmwl,04/28/2020 12:10:40,33,0,0,0,False
1255107116068675584,alicesim,#WHOIPC second seminar underway  right now on the modes of transmission and related IPC measures #COVID19 @WHO #IPC https://t.co/uFEzZQcISR,04/28/2020 12:10:29,1,3,14,2,True
1255083328362905600,alicesim,"RT @WHOGOARN: @WHOGOARN provides a neutral coordination platform for the #COVID19 Tripartite #RCCE collaboration between @WHO, @UNICEF and…",04/28/2020 10:35:58,3,0,0,0,False
1254761070134267905,alicesim,"Please join us in the second webinar of the #WHOIPC #COVID series tomorrow on The SARS-CoV-2 virus modes of transmission and related IPC measures, by John Conly, University of Calgary and Alberta Health Services,Canada.
Register here: 
https://t.co/X4OeZ8iE8o",04/27/2020 13:15:26,8,2,15,2,False
1254729126071672833,alicesim,How reading any pre-print COVID papers feels these days  https://t.co/Nv7qAymG93,04/27/2020 11:08:30,3,4,21,0,True
1254723561593483271,alicesim,Thank you @DrTedros for promoting the Global hand hygiene campaign coming up on the 5th of May #WHOIPC #handhygiene 🤲🏻 @WHO #safehandssavelives #COVID19 https://t.co/DRGZI9Ok4H,04/27/2020 10:46:23,1,0,4,0,False
1254547590353469445,alicesim,"#covid19 transmission is unlikely if you’re outdoors; where factors like increased distance, decreased duration of exposure, and improved air ventilation are all working in your favor. https://t.co/sIXJwyr7mS",04/26/2020 23:07:08,4,1,23,0,False
1254509585655881728,alicesim,"“it is unclear whether the public is equipped to make proper use of face masks, and how readily good practice might be disseminated. Even healthcare workers can struggle with appropriate mask use” #masks #covid19  https://t.co/t8P7xW5B3h",04/26/2020 20:36:07,2,7,22,2,False
1254391609334120450,alicesim,"RT @BogochIsaac: Want to help with the #COVID19 response in Canada?

Sign up to be a volunteer. 

Help out with essential services like con…",04/26/2020 12:47:19,51,0,0,0,False
1254163205691146242,alicesim,"@CAKitchener Also a trend, people actually involved in COVID response at various levels have less time to publish and do research because we are too busy with daily work...letting those who are not as involved publish papers ...",04/25/2020 21:39:44,22,4,244,1,False
1254156587654053889,alicesim,@SaskiaPopescu @robyn_s_lee Feel like we need to start a Twitter journal club for COVID papers,04/25/2020 21:13:26,0,1,4,0,False
1254038765556903936,alicesim,RT @IDdocAdi: When someone sends you yet another COVID-19 article #stewardmeme #overload https://t.co/Mk9inKs2Mi,04/25/2020 13:25:15,80,0,0,0,False
1253618345917714437,alicesim,"RT @katgordon: Brilliant ad from @zmbzagency, largest full-service, female-led agency in the country. #COVID19 https://t.co/f28eoW0MQJ",04/24/2020 09:34:39,458,0,0,0,True
1253618086806204418,alicesim,"RT @marynmck: News!

Starting 4 May I’ll lead a free 4-week MOOC on doing journalism in/on #COVID19, funded by @UTknightcenter, @WHO, @UNES…",04/24/2020 09:33:37,108,0,0,0,False
1253617753673646081,alicesim,"RT @EM_RESUS: Hi, ER Doc here.

Do NOT inject or consume ANY disinfectants in an attempt to kill COVID19.",04/24/2020 09:32:18,25713,0,0,0,False
1253325459359584262,alicesim,Procurement of personal protective equipment (PPE) for Covid-19 response | UNICEF Supply Site https://t.co/9AiKqgz4EA,04/23/2020 14:10:49,0,0,1,0,False
1253297316691357696,alicesim,@jddneary @DrToddLee However in light of PPE shortages there have been some recommendations on extended use of some Ppe like masks on “Rational use of personal protective equipment for coronavirus disease (COVID-19)”https://t.co/9ISv1E8Eza,04/23/2020 12:19:00,0,1,0,0,False
1253267341040914432,alicesim,RT @allegranzib: Great thanks @DidierPittet for your wonderful @WHO webinar presentation on the Geneva hospital as a #COVID19 model hospita…,04/23/2020 10:19:53,6,0,0,0,False
1253233939143168004,alicesim,"@WHO has published new #PPE posters and Videos. Posters can be found here:
https://t.co/1xe9nvB9Np #WHOIPC #COVID19 #masks https://t.co/um8w1ktUcx",04/23/2020 08:07:09,2,1,7,0,True
