tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1496087238500880385,SCBriand,RT @supriyabez: Do join Dr Martin Friede and Dr Madhav Balakrishnan tomorrow for the EPI-WIN Webinar on COVID-19 vaccines and vaccines safe…,02/22/2022 11:39:28,1,0,0,0,False
1496083837092302851,SCBriand,Public health and social measures are key in reducing the spread of #infectiousdiseases like #COVID-19. @WHO’s new infographics explain why PHSM are useful and what we need to know for better decision-making: https://t.co/AmBt6jUZ96,02/22/2022 11:25:57,10,2,11,2,False
1495043986079338508,SCBriand,"RT @MarieAngeW: Cette semaine avec #TousAntiCovid, je reviens sur le phénomène d’infodémie et les principes clefs pour y répondre.

Pour pl…",02/19/2022 14:33:57,3,0,0,0,False
1493970985913143300,SCBriand,RT @research2policy: Join @WHO #COVID19 Global Research and Innovation Forum &amp; listen to Prof @adamgdunn update on #infodemiology - the sci…,02/16/2022 15:30:14,9,0,0,0,False
1491997513435525132,SCBriand,The  #COVID19 crisis shows that it is not enough to have evidence. Synthesis and multidisciplinary analysis are needed to translate science into action. https://t.co/Wqot9yUVwS,02/11/2022 04:48:21,7,0,21,1,False
1491995619598217223,SCBriand,"#COVID19 #pandemic is a dynamic event requiring agile response. Omicron, another chapter in the Covid-19 pandemic - European Science-Media Hub https://t.co/NpdI0HUlrU",02/11/2022 04:40:50,2,0,4,1,False
1490782357523152898,SCBriand,RT @SarahEKline: TY @SCBriand for this v helpful thread. Our partners - and @WHO members states - are reporting #SARSCoV2 #COVID19 remains…,02/07/2022 20:19:46,5,0,0,0,False
1490782019042877446,SCBriand,"RT @EP_ScienceTech: .@WHO's 3 possible future scenarios #Covid19:

1⃣The virus becomes similar to other coronaviruses, mild #disease
2⃣A #f…",02/07/2022 20:18:25,7,0,0,0,False
1490372788791697413,SCBriand,"The good news is that #COVID19 vaccine 💉 are still effective at preventing severe disease, hospitalization, and death following infection with #Omicron with levels of protection comparable to the ones observed against infection with Delta https://t.co/3f08xOoY9v",02/06/2022 17:12:17,1,1,2,0,True
1490372764217356289,SCBriand,"Globally🌍, the number of #COVID19 cases has increased in an unprecedented way due to the spread of #Omicron 

For the first time, peaks in infection rates have been simultaneously identified in all 6 WHO regions https://t.co/WOtKA6Aro3",02/06/2022 17:12:11,0,1,4,0,True
1490365108446539783,SCBriand,Check out my latest article in French: Le TAG-CO-VAC : assurer l’efficacité des vaccins contre la Covid-19 face à l’émergence de variants https://t.co/11Fik7kbuV via @LinkedIn,02/06/2022 16:41:46,1,1,2,0,False
1490350295263633413,SCBriand,It is great that CARE for patients is a major intervention for #COVID19. It has taken time  to include clinical management as a major component of  Public Health response to outbreaks. Health systems preparedness for pandemic is crucial. https://t.co/7M9wTFuBOe,02/06/2022 15:42:54,0,1,3,0,False
1489865237486608385,SCBriand,"RT @carmendolea: good 🧵explaining how an infection with  #SARSCoV2 elicits the immune response, and how various #COVID19 #vaccines approved…",02/05/2022 07:35:27,3,0,0,0,False
1489763443917959172,SCBriand,⬇️ if you want to know about #COVID19 vaccines https://t.co/4vownF2U72,02/05/2022 00:50:58,2,0,5,0,False
