tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1365427707522281474,Surgeon_General,Watch the inaugural #COVID19 #HealthEquityTaskForce meeting here: https://t.co/igT08EVXPh #VaccineReady,02/26/2021 22:25:08,1,1,3,0,False
1365427706511425537,Surgeon_General,"Congrats to the new members of #COVID19 #HealthEquityTaskForce. This Task Force is part of the gov't-wide effort to identify &amp; eliminate health &amp; social disparities that result in disproportionately higher rates of exposure, illness, hospitalization and death related to COVID-19.",02/26/2021 22:25:08,9,9,35,3,False
1365322509806149636,Surgeon_General,"Everyone reacts differently to stressful situations like #COVID19. You may feel anxious, angry, sad, or overwhelmed. If you or a loved one feels overwhelmed, get support 24/7 by calling or texting 1-800-985-5990. Learn more: https://t.co/YePrIpmUKJ. https://t.co/ZBfl7TkvD9",02/26/2021 15:27:07,17,3,29,2,True
1365037321171722244,Surgeon_General,"As America’s Health Responders, Public Health Service officers are committed to protecting the nation’s health. In Delaware, officers are working with @fema and the state to vaccinate community members. #COVID19Vaccine @usphscc https://t.co/ykiv7PEN4p",02/25/2021 20:33:53,28,5,91,0,True
1364990886736785412,Surgeon_General,#COVID-19 vaccine partners: #COVIDVaccineForum has resources and tools highlighting strategies &amp; promising practices to support your vaccination efforts. https://t.co/kDLfQauFXl,02/25/2021 17:29:22,5,1,8,0,False
1364638707861647361,Surgeon_General,"RT @WHCOVIDResponse: As part of our plan to change the course of this pandemic, we will deliver more than 25 million masks to more than 1,3…",02/24/2021 18:09:56,824,0,0,0,False
1364588489384357888,Surgeon_General,"RT @WHCOVIDResponse: The Navajo Nation has surpassed its goal of administering 100,000 COVID-19 vaccines by the end of February, a figure t…",02/24/2021 14:50:23,398,0,0,0,False
1364561968787382275,Surgeon_General,"Join us today for a virtual town hall at 6:30 pm ET on #environmentaljustice: how natural disasters &amp; #COVID19 impact minority &amp; underserved communities, &amp; how the Fed government can better prepare &amp; respond in the future to help these communities in need https://t.co/eSB7E30wK6",02/24/2021 13:05:00,10,3,19,0,False
1364306312759230465,Surgeon_General,"Proud to see our @USPHSCC Public Health Service officers in action. Officers are deployed to Dover, Delaware to support a #COVID19 vaccination drive-thru site. Learn more about the efforts here: https://t.co/0pd0HxUnku https://t.co/Xhq5ofVgTW",02/23/2021 20:09:07,15,0,37,2,True
1364282900481466368,Surgeon_General,#COVID19 vaccines currently authorized for use in the US do not use the live virus that causes COVID-19. Having symptoms like fever after you get a #vaccine is normal and a sign your immune system is learning to fight the virus. Learn more: https://t.co/4v4dsZPIa7,02/23/2021 18:36:05,494,24,1181,14,False
