tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1519345722570592257,WHO,LIVE: Q&amp;A on #COVID19 updates with @DrMikeRyan and Dr @mvankerkhove. #AskWHO https://t.co/SL21tgWRsl,04/27/2022 16:00:22,77,61,160,3,False
1519330802890420226,WHO,"🔴 Pandemic-related disruptions
🔴 Unequal vaccine access
🔴 Diversion of resources from routine immunization
 
All this is leaves too many children vulnerable to #measles and other vaccine-preventable diseases https://t.co/jjmwgWGt9Q

https://t.co/exAiTRevJX",04/27/2022 15:01:05,26,7,71,1,True
1519327517970247680,WHO,"RT @WHOAFRO: In #BurkinaFaso 🇧🇫, response teams are working hard to increase #COVID19 vaccine uptake &amp; protect the population. 

To date, n…",04/27/2022 14:48:02,24,0,0,0,False
1519298816163426310,WHO,"It’s #WorldImmunizationWeek. 

Have you looked at your vaccination record? 
Vaccines can protect you and those around you against HPV, Hepatitis, the flu, #COVID19, to offer the chance of a #LongLifeForAll. https://t.co/wmKkX1zZJu",04/27/2022 12:53:59,69,24,202,11,True
1519295047820316672,WHO,"RT @WHOAFRO: Don't miss tomorrow's press briefing on #COVID19 &amp; routine #immunization in #Africa. Speakers: Dr Benido, Communicable &amp; NCDs…",04/27/2022 12:39:01,31,0,0,0,False
1519260434087432196,WHO,"After the last two years, we all are too familiar with the loss, fear and uncertainty that accompany disease outbreaks.

Thanks to vaccines against diseases from #COVID19 to #Ebola and cholera, we have the tools to keep our loved ones safe from health crises. 

#LongLifeForAll https://t.co/lAXZDMyU7Q",04/27/2022 10:21:28,36,18,156,7,True
1519182625038082049,WHO,"Health &amp; essential workers have shouldered the burden of #COVID19 the most. On its National Heroes Day, #Barbados will honour 6,000 responders for working tirelessly to save lives. @DrTedros will join Prime Minister @miaamormottley in honoring them. Here’s the trip preview ⬇️ https://t.co/6zq7uZEYRB",04/27/2022 05:12:17,56,29,205,4,True
1519078380636942336,WHO,"RT @DrTedros: 🌍, #COVID19 cases &amp; deaths continue to decline, which is very good news. However, reduced testing in many countries makes us…",04/26/2022 22:18:03,316,0,0,0,False
1518985348709339136,WHO,"@DrTedros @ECDC_EU @SherBDeuba @narendramodi @ACTAccelerator @POTUS ""It will take all countries, regardless of income level, to commit to steps that can bring the #COVID19 pandemic to an end, end inequities, save lives, prevent suffering, and help get economies back on track""-@DrTedros https://t.co/F0wxFtpvHU",04/26/2022 16:08:23,39,14,88,3,False
1518985278421090304,WHO,"@DrTedros @ECDC_EU @SherBDeuba @narendramodi @ACTAccelerator ""I’m pleased that next month, 🇺🇸 @POTUS will hold a Global #COVID19 Summit with world leaders, to maintain the high-level attention that this ongoing pandemic deserves""-@DrTedros https://t.co/9MdkJ0dLOs",04/26/2022 16:08:06,15,9,53,2,False
1518985034618884099,WHO,"@DrTedros @ECDC_EU @SherBDeuba @narendramodi @ACTAccelerator ""In October last year, the @ACTAccelerator launched a new Strategic Plan and Budget – and yet halfway through its current budget cycle, just over 10% has been funded. The #COVID19 pandemic is not over, and neither is the work of the ACT Accelerator""-@DrTedros",04/26/2022 16:07:08,13,2,29,2,False
1518984881564495873,WHO,"@DrTedros @ECDC_EU @SherBDeuba @narendramodi @ACTAccelerator ""Together, we've:
-enabled 40 countries to begin #COVID19 vaccination campaigns
-helped to build the sequencing capacity in Southern Africa
-negotiated unprecedented deals with the 🌍’s largest oxygen suppliers to increase access in 120+ low- &amp; middle-income countries""-@DrTedros",04/26/2022 16:06:31,16,5,38,2,False
1518984065197740033,WHO,"@DrTedros @ECDC_EU @SherBDeuba @narendramodi ""This is compounded by a lack of price transparency in bilateral deals made by the producer. The persistent global gaps in access to tests, 💉 &amp; treatments highlight why the @ACTAccelerator remains crucial to the global response to #COVID19""-@DrTedros 
https://t.co/pVHUwwyAxN",04/26/2022 16:03:17,14,1,32,0,False
1518981979810709505,WHO,"@DrTedros @ECDC_EU @SherBDeuba @narendramodi ""And it’s not just vaccines. On Friday, WHO recommended the antiviral combination nirmatrelvir and ritonavir, also known as Paxlovid, for patients with mild or moderate #COVID19 that are at high-risk of hospitalisation""-@DrTedros 
https://t.co/ZmbQMbI9Qo",04/26/2022 15:54:59,25,6,58,0,False
1518981877419360256,WHO,"@DrTedros @ECDC_EU @SherBDeuba @narendramodi ""Closing this gap remains essential to ending the #COVID19 pandemic as a global health emergency""-@DrTedros #VaccinEquity 
https://t.co/Rdpil3UDaL",04/26/2022 15:54:35,21,6,47,2,False
1518981685156720640,WHO,"@DrTedros @ECDC_EU @SherBDeuba @narendramodi ""This is the level of vaccination we need to see in all countries. Almost 60% of the world’s population has now completed a primary course of #COVID19 vaccination, but only 11% of the population of low-income countries""-@DrTedros https://t.co/NMORZAnOeV",04/26/2022 15:53:49,18,8,41,4,False
1518981354330931200,WHO,"@DrTedros @ECDC_EU @SherBDeuba @narendramodi ""Both #Nepal and #India are getting closer to vaccinating 70% of their populations against #COVID19 by the middle of the year, and they’re also rolling out boosters to the most vulnerable. As a result, both countries are now seeing a decoupling between cases and deaths""-@DrTedros",04/26/2022 15:52:30,24,6,72,2,False
1518980490182762496,WHO,"@DrTedros @ECDC_EU @SherBDeuba ""But around the world, the #COVID19 pandemic has caused severe disruptions to routine immunization programmes, putting millions of children’s lives at risk, and opening the door to fresh outbreaks of measles and polio""-@DrTedros #LongLifeForAll https://t.co/cDVJWF6zW1",04/26/2022 15:49:04,21,6,39,0,False
1518980114142355457,WHO,"@DrTedros @ECDC_EU @SherBDeuba ""It was a great reminder of the power of vaccines to save lives – from #COVID19 and many other deadly diseases, including measles, meningitis, Ebola, polio and more""-@DrTedros https://t.co/DvrdmwTFg3",04/26/2022 15:47:35,23,5,48,0,False
1518979363131334656,WHO,"@DrTedros @ECDC_EU @SherBDeuba ""I saw how, with WHO support, #Nepal has established genome sequencing in its National Public Health Laboratory, which will be key to identifying potential variants of the #COVID19 virus, as well as future pathogens""-@DrTedros https://t.co/t1H7Fy4rul",04/26/2022 15:44:36,21,5,58,0,True
1518979025129160707,WHO,"@DrTedros @ECDC_EU ""Last week I had the honour to visit #Nepal, and to discuss the impact of the pandemic with Prime Minister @SherBDeuba and President Bhandari""-@DrTedros https://t.co/LdoZqtTX8X",04/26/2022 15:43:15,16,2,34,1,False
1518978619955109889,WHO,"@DrTedros @ECDC_EU ""The threat of a dangerous new [#COVID19] variant remains very real – and although deaths are declining, we still don’t understand the long-term consequences of infection in those who survive""-@DrTedros",04/26/2022 15:41:38,39,5,82,11,False
