tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1475611954270068745,ScottGottliebMD,"AP: “The U.S. flu season has arrived on schedule after taking a year off, with flu hospitalizations rising and two child deaths reported. Last year’s flu season was the lowest on record, likely because COVID-19 measures… prevented the spread of influenza” https://t.co/eipG04zODk",12/27/2021 23:38:00,99,69,247,27,False
1475584793891028999,ScottGottliebMD,Hard to believe a public health agency is running a campaign to drive vaccination by scaring people about cost of seeking care. Is CDC unaware of gaps in our healthcare system that already leave many vulnerable Americans excessively exposed to the costs and consequences of Covid? https://t.co/iEmPxYP1uO,12/27/2021 21:50:04,345,227,1842,49,False
1475485880043417605,ScottGottliebMD,Age-adjusted rates of Covid associated hospitalizations by vaccine status. Adults over age 18. Data from Jan-Nov 2021 h/t @WHCOS https://t.co/lPQ2PVV4Da,12/27/2021 15:17:01,1701,292,4150,429,True
1475310251897458697,ScottGottliebMD,RT @ScottGottliebMD: My JAMA editorial: ‘The regulatory path outlined by FDA for COVID tests… represents a cultural shift likely to persist…,12/27/2021 03:39:08,56,0,0,0,False
1475123996333072386,ScottGottliebMD,“New York State Department of Health is closely monitoring an upward trend in pediatric hospitalizations associated with COVID-19.” https://t.co/bXv937UOT1 https://t.co/EzM6r2YS8K,12/26/2021 15:19:01,460,154,874,88,True
1475096561529016329,ScottGottliebMD,"My JAMA editorial: ‘The regulatory path outlined by FDA for COVID tests… represents a cultural shift likely to persist… It offers profound opportunity to improve the affordability, access, and effectiveness of medical care for a range of common diseases’
https://t.co/TEcMl6CpPY https://t.co/YDL9xGMLGP",12/26/2021 13:30:00,56,34,319,4,True
1474839477499617285,ScottGottliebMD,"New York Times: “Beginning the week of Dec. 5 through the current week, there has been a fourfold increase in Covid hospital admissions among children in New York City… About half were under the age of 5, and not eligible for vaccination.” https://t.co/fi30vNpP2L https://t.co/MaJZAly9ab",12/25/2021 20:28:27,417,145,764,88,True
1474558968877965312,ScottGottliebMD,“Early benchmarks from Denmark on infections and hospitalizations are providing grounds for guarded optimism that highly vaccinated countries might be able to weather omicron” and “avoid the dire coronavirus surge for which it has been bracing.” https://t.co/ppB1DkPts5,12/25/2021 01:53:48,137,57,516,9,False
1474476258490830850,ScottGottliebMD,"RT @davidalim: BREAKING: Roche announces it has received emergency use authorization from FDA for its serial at-home Covid-19 test. 

The N…",12/24/2021 20:25:09,250,0,0,0,False
1474460069978902533,ScottGottliebMD,"“As of Thursday, there were 1,987 confirmed or suspected pediatric covid-19 patients hospitalized nationally, a 31 percent jump in 10 days, according to a Washington Post analysis.” @washingtonpost",12/24/2021 19:20:49,94,42,186,14,False
1474452361821274114,ScottGottliebMD,"Many young children haven’t been vaccinated and were sheltered from prior Covid waves. If #Omicron is more virulent in those without baseline immunity, the risk is we may identify it first in younger age cohorts.

https://t.co/t1PAr26MnI",12/24/2021 18:50:11,106,55,322,17,False
1474238772871110657,ScottGottliebMD,RT @MichaelRStrain: .@ScottGottliebMD: FDA’s Policy Changes for COVID-19 At-Home Diagnostics—Implications for Addressing Other Infectious D…,12/24/2021 04:41:28,5,0,0,0,False
1474201502885588994,ScottGottliebMD,"RT @Bob_Wachter: Anybody who says ""I hate Twitter"" has never tried to keep up with a pandemic in which crucial new data is released every f…",12/24/2021 02:13:22,1678,0,0,0,False
1474139034545008647,ScottGottliebMD,RT @ScottGottliebMD: New Covid deaths vs. cases in South Africa during four waves. https://t.co/iBe6BtJEkE,12/23/2021 22:05:08,453,0,0,0,True
1474138976546082822,ScottGottliebMD,New Covid deaths vs. cases in South Africa during four waves. https://t.co/iBe6BtJEkE,12/23/2021 22:04:54,453,58,1468,117,True
1474138431043383303,ScottGottliebMD,#Omicron epidemic in hard hit #Gauteng province in South Africa is rapidly abating with thankfully much less relative impact in terms of daily hospitalizations and deaths than past Covid waves. ICU admissions down ~80% on relative basis; hospital stays were generally less acute. https://t.co/O4fduSkKLz,12/23/2021 22:02:44,424,64,1700,74,True
1474123108533551111,ScottGottliebMD,RT @syramadad: “Study findings suggest COVID-19 vaccination in the second trimester of pregnancy was associated with a maternal humoral ant…,12/23/2021 21:01:51,78,0,0,0,False
1473853928605642754,ScottGottliebMD,"RT @CNBCClosingBell: .@pfizer board member @ScottGottliebMD on when we could expect to see Pfizer covid vaccines for kids 5 and under:

""If…",12/23/2021 03:12:14,20,0,0,0,False
