tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1299366754062303234,SCBriand,"RT @HelenBranswell: ""But here’s one thing I know for sure: If you haven’t been taking the risk of this pandemic seriously, you should start…",08/28/2020 15:22:29,535,0,0,0,False
1299366643756392448,SCBriand,"RT @asoucat: A structured open dataset of government interventions in response to COVID-19 | Scientific Data #GPHO 

https://t.co/fNxWM9ZtC…",08/28/2020 15:22:03,2,0,0,0,False
1299366450260570114,SCBriand,#COVID19 and the major adaptation requested from everyone will impact mental health globally. https://t.co/mfY2lYgXXn,08/28/2020 15:21:17,1,0,4,0,False
1298221740972224513,SCBriand,RT @gail_carson: @SCBriand 👇🏻tragic outcome #COVID19 misinformation,08/25/2020 11:32:37,1,0,0,0,False
1296855223714099200,SCBriand,RT @WorldAffairsPro: Even when we have a vaccine it won’t end #coronavirus on its own - @who DG Dr. Tedros. Worldwide cases now number over…,08/21/2020 17:02:34,3,0,0,0,False
1296759328645488640,SCBriand,Learning lessons from past experience is critical to improve outbreak response- Europe can fight coronavirus without lockdown. https://t.co/3KbH1BaETP via @rte,08/21/2020 10:41:31,2,0,5,1,False
1296552087388598272,SCBriand,RT @pahowho: ➡️ Countries 🌎 must expand services to cope with mental health effects of #COVID19 pandemic 👇,08/20/2020 20:58:01,17,0,0,0,False
1296315945846276096,SCBriand,Every #Epidemic is accompanied with #infodemic. We cannot avoid it BUT we can manage it better. Together. #COVID19 @research2policy @gail_carson https://t.co/NLXUV4xLzw,08/20/2020 05:19:40,2,0,3,1,False
1296140753115262976,SCBriand,Vector borne diseases are a real threat to the world. We must prevent the next pandemic. https://t.co/IlLyD04vQp,08/19/2020 17:43:31,0,0,4,0,False
1296139695026561024,SCBriand,RT @InfectiousDz: The flu may not be the double whammy with COVID this winter in the Northern Hemisphere.,08/19/2020 17:39:19,3,0,0,0,False
1296137719161196547,SCBriand,RT @gail_carson: ... #COVID19 has taught us 1. Social determinants of health play out 2) pre existing co morbidites inc risk of severe dise…,08/19/2020 17:31:27,3,0,0,0,False
1296137531717812228,SCBriand,Let’s learn the lessons of #COVID19 https://t.co/ddEpOGwcci,08/19/2020 17:30:43,0,0,1,0,False
1296058469485879301,SCBriand,"⬇️ flu cases this year in the Southern Hemisphere. The #COVID19 individual measures work well to prevent other respiratory virus infections.😷Thanks to coronavirus, South Africa basically skipped flu season - The Washington Post https://t.co/kGt3RNwRUR",08/19/2020 12:16:33,6,0,5,1,False
1295402958260142082,SCBriand,"Loud talking, heavy breathing, singing, and screaming expel more virus. Seven months later, what we know about Covid-19 — and the pressing questions that remain https://t.co/duBMRIefNB via @statnews",08/17/2020 16:51:47,342,25,573,42,False
1294864191350874112,SCBriand,"RT @takeshi_kasai: Let’s be clear: we cannot let down our guard.
#COVID19 #coronavirus https://t.co/XLp4h3UJ8x",08/16/2020 05:10:55,313,0,0,0,True
1294599107164741640,SCBriand,How to break chains of transmission of   #COVID19 ⁦@devisridhar⁩  https://t.co/ajC4WLagAq,08/15/2020 11:37:34,35,2,53,2,False
1294544381324689411,SCBriand,"RT @WHO: 🆕WHO &amp; @UNICEF report provides several resources necessary for #COVID19 prevention &amp; control in schools, including 10 immediate ac…",08/15/2020 08:00:06,34,0,0,0,False
1294543243976245248,SCBriand,RT @WHO: This is an explainer about the three layers a fabric mask should have to protect you from #COVID19. https://t.co/g053amZJwq,08/15/2020 07:55:35,405,0,0,0,True
1294542650280992768,SCBriand,"RT @KuzmanovicA: .@Forbes: @WHO is becoming the planet’s most important #SocialMedia influencer during #COVID19!  

#ProudToBeWHO 🙌

https:…",08/15/2020 07:53:13,117,0,0,0,False
1294521957002739712,SCBriand,RT @MoetiTshidi: Thank you Minister @DrZweliMkhize for welcoming the @WHO surge team of experts supporting South Africa’s #COVID19 response…,08/15/2020 06:31:00,49,0,0,0,False
1294236489635762176,SCBriand,Preparedness is essential. The question is What preparedness for the next epidemic? A Deadly Coronavirus Was Inevitable. Why Was No One Ready? - WSJ https://t.co/tssIaK3xrR,08/14/2020 11:36:39,2,2,13,0,False
