tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1497949657426661381,ScottGottliebMD,Measuring viral levels in wastewater is emerging as a reliable and key leading indicator of the ebb and flow of COVID outbreaks as more cities and states implement this tool and the #CDC steps up efforts to create a national network for collecting and reporting these data. https://t.co/QUSJio1Q31,02/27/2022 15:00:03,28,16,159,6,False
1497632446493466629,ScottGottliebMD,RT @MonicaGandhi9: CONTROL &amp; ENDEMICITY: The 4 reasons we knew early on SARS-CoV-2 could not be eradicated (COVID zero not possible) 1) ani…,02/26/2022 17:59:34,46,0,0,0,False
1497596665410174977,ScottGottliebMD,It’s established that animal reservoirs of SARS-CoV-2 can lead to viral mutations and spillback from wildlife to humans. These findings represent first evidence of a highly divergent strain of Covid in white-tailed deer that subsequently infected humans https://t.co/veVCsRBcOc https://t.co/aCNPyh9S7t,02/26/2022 15:37:23,169,143,464,52,True
1497417021415325700,ScottGottliebMD,"New analysis from #CDC confirms high attack rate of Omicron in households, but spread was substantially lower where household contacts of index patients received a COVID-19 booster dose, or where index patient was fully vaccinated within previous 5 months https://t.co/7B7iUIiYjv https://t.co/48xZrkGJ4L",02/26/2022 03:43:33,140,40,518,21,True
1497404554685521923,ScottGottliebMD,RT @JustinLessler: The new @CDCgov #covid19 risk levels and guidance seems immensely reasonable. One might quibble about the specific numbe…,02/26/2022 02:54:00,15,0,0,0,False
1497250802775126016,ScottGottliebMD,"Important, well developed steps from CDC. They’ll update how they measure COVID risk to base it on hospital admissions not cases and will raise their thresholds for recommending mask use, all reflecting rising immunity in population, declining overall risk https://t.co/cHmpoGLyIW",02/25/2022 16:43:03,43,47,207,9,False
1497078753930842112,ScottGottliebMD,RT @shaniben_ezra: .@CDCDirector previewing a change in approach to #COVID19 metrics — focusing more on hospitalizations than cases alone.…,02/25/2022 05:19:23,7,0,0,0,False
1497017850141184030,ScottGottliebMD,"#CDCs move to base its guidance on measuring hospitalizations for Covid, and not just the number of cases, is a sound step that will allow us to better target public health measures to risk. It reflects a growing wall of immunity that’ll hopefully diminish COVID’s overall impact. https://t.co/cHcijVmzWi",02/25/2022 01:17:23,56,116,395,26,False
1496906654037782530,ScottGottliebMD,"Critics must distinguish between conservative commentators who supported development, distribution, uptake of #Covid vaccines -- but opposed government mandates; and those who were anti-vax. @BenShapiro is NOT anti-vax. He regularly encouraged people to CHOOSE to get vaccinated. https://t.co/Hedmhj7JbI",02/24/2022 17:55:32,198,119,1587,29,False
1495298748934721541,ScottGottliebMD,"RT @george_chen: Hong Kong, almost an empty city 🇭🇰

And this is Central!! 

#covidlife #hongkong #香港 https://t.co/qs21ouzqUZ",02/20/2022 07:26:17,514,0,0,0,True
1494706970154176512,ScottGottliebMD,"RT @celinegounder: Long COVID isn't the first ""long"" post-viral illness.
https://t.co/yrXhkSZcvj

Also: influenza, measles, polio, Ebola, E…",02/18/2022 16:14:46,316,0,0,0,False
1494677190138544128,ScottGottliebMD,RT @AEI: .@ScottGottliebMD in @TIME: We now need new math to guide how we adapt to COVID-19 even if we never fully defeat it. https://t.co/…,02/18/2022 14:16:26,9,0,0,0,False
1494440818211438592,ScottGottliebMD,"My @TIME Essay: As the pandemic has evolved, most Americans have acquired immunity to Covid, and the risk it poses has declined. Approaches adopted when we had few tools to prevent spread are no longer providing benefits that always justify their costs. 
https://t.co/AamZflqkOp",02/17/2022 22:37:11,174,128,724,46,False
1494381435897237506,ScottGottliebMD,"RT @jeremyfaust: This tracks my clinical experience and my research with other large data sets. 

Most Covid admissions remain *due* to Cov…",02/17/2022 18:41:13,15,0,0,0,False
1494377554018459655,ScottGottliebMD,New analysis of patients admitted *WITH* vs *FOR* covid at four U.S. healthcare systems from 3/20–8/21 put incidental admissions at 26%. Tracks other studies which have put pre-Omicron figure at ~20%. This is info CDC should have been reporting from outset https://t.co/oGSO0CCKIj,02/17/2022 18:25:47,198,62,721,52,False
