tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1409187763044429825,PsampathkumarMD,RT @PrakashLab: Pandemic isn’t over. It’s transforming &amp; rising in places with limited resources! If we can’t band together to support coun…,06/27/2021 16:31:58,65,0,0,0,False
1408522717876428801,PsampathkumarMD,"As of today bamlanivimab/etesivimab no longer appropriate for Covid therapy in the US.   

This is based on the fact that proportion of cases caused by the beta variant (P1) that is resistant to bam/ete exceeds 11%

Regen-COV and Sotrovimab can still be used. 

#bamlanivimab",06/25/2021 20:29:19,6,6,28,0,False
1408444573504917513,PsampathkumarMD,"@Viswanathkanth @IndiaCOVIDSOS @GunasekaranMu @karthickselvaa @PTTVOnlineNews @vmoorthynow @AmalJos95950131 Yes, mucor can be cured with a combination of surgery and medications",06/25/2021 15:18:48,2,2,0,0,False
1408261819311984640,PsampathkumarMD,"Here is the Tamil version of the Mucor prevention and early recognition infographic from @IndiaCOVIDSOS 

Thanks to @GunasekaranMu 
Cc: @karthickselvaa 
@PTTVOnlineNews 
@vmoorthynow 
@AmalJos95950131 https://t.co/Ah95grAnTx https://t.co/4TY5WgsDUe",06/25/2021 03:12:36,65,2,178,2,True
1407917850308796424,PsampathkumarMD,"Summary of WHO Variants of Concern and their clinical significance 
#DeltaVariant 
#COVID19 https://t.co/CyJMM3VjKK",06/24/2021 04:25:48,64,12,142,3,True
1407710181409148928,PsampathkumarMD,"Delta variant accounts for 20% of new COVID cases in the US - up from 10% just 2 weeks ago. 
 
This variant is more transmissible, possibly more lethal 

**Vaccines are protective - get vaccinated **

#COVIDVaccines https://t.co/lAaQe21es9",06/23/2021 14:40:35,8,2,20,0,False
1407523985131245573,PsampathkumarMD,RT @IndiaCOVIDSOS: The @OpticalSociety Foundation is proud to partner with @IndiaCovidSOS to distribute optics-enabled technology like puls…,06/23/2021 02:20:43,13,0,0,0,False
1407477716878778369,PsampathkumarMD,"5/ Now that mRNA vaccines are readily available in the US and COVID cases are down, should the J&amp;J vaccine still be offered to women under 50? 

@VincentRK 
@CarlosdelRio7",06/22/2021 23:16:52,2,2,12,1,False
1404828983020208128,PsampathkumarMD,"AMA survey: 96% of practicing physicians in the US are fully vaccinated against COVID-19 

A resounding endorsement
 of #COVIDVaccines 

Similar results seen @MayoClinic 

If only we could get HCWs around the world protected

https://t.co/WWrBp9jWRh (via @AmerMedicalAssn)",06/15/2021 15:51:44,6,6,43,0,False
1404822431685132293,PsampathkumarMD,I discovered @ILikeSlander during the “novel” coronavirus outbreak - the only person who can make even COVID slightly bearable. Hope you’re doing a full length show soon 🙏🏼 https://t.co/lNQxk4K4wK,06/15/2021 15:25:42,3,4,45,0,False
1404624754670178311,PsampathkumarMD,"RT @IndiaCOVIDSOS: Infographics by @IndiaCOVIDSOS to manage mild COVID-19 for adults in low-resource settings is available in Assamese, Ban…",06/15/2021 02:20:12,39,0,0,0,False
1404137984652451841,PsampathkumarMD,"2/ There were 132 physician deaths due to COVID-19 from 28 states between March and November 2020

IMG death rate was 1.80 times higher than the national average among practicing physicians.   

Majority of deaths were in primary care physicians.",06/13/2021 18:05:57,6,4,33,0,False
1404137983071109120,PsampathkumarMD,"1/ International Medical Graduate Physicians who account for 25% of practicing physicians in the US accounted for 45% of physician COVID deaths.

https://t.co/YNtMeAXHKK via @JAMANetworkOpen part of @JAMANetwork",06/13/2021 18:05:57,84,6,160,9,False
1403183355995332613,PsampathkumarMD,"4/ UK study showed 88% protection from symptomatic COVID against delta variant with 2 doses of Pfizer; 66% with Astra Zeneca vaccine. With 1 dose, protection was 33%. This study is specific to delta variant, &amp; endpoint was symptomatic COVID. Not ICU care. https://t.co/7YWWJ8pMQ5",06/11/2021 02:52:36,24,3,66,1,False
1402751501190246404,PsampathkumarMD,@VicusVd @IndiaCOVIDSOS @paimadhu @swasthorg @_mgims No - use/misuse of Ivermectin is unlikely to contribute to Mucor risk,06/09/2021 22:16:34,0,1,1,0,False
