tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1431403782622040076,ScottGottliebMD,"RT @fdesouza: Thanks to everyone working tirelessly to fight this pandemic. From sequencing the first SARS-Cov2 genome in China, COVID surv…",08/27/2021 23:50:30,8,0,0,0,False
1431361372038832132,ScottGottliebMD,Too much of the early research during the pandemic came from constructs that were never going to yield actionable results. We missed an opportunity early on to field the kinds of practical studies that could be completed in the setting of a crisis but still generate firm evidence,08/27/2021 21:01:59,21,6,168,0,False
1431360700526563329,ScottGottliebMD,"THREAD: Lack of a crisis-proof clinical trial infrastructure left US unable to quickly establish which treatments were effective against Covid and equally important, debunk myths that emerged around drugs offering no benefit or causing harm. My JAMA latest https://t.co/fqlvJSvYa5 https://t.co/bp3KUgdjgs",08/27/2021 20:59:19,237,52,838,43,True
1431280768265895941,ScottGottliebMD,"RT @zeynep: Fog of Pandemic: We have too little systematic data and too few clinical trials. In my new piece, I recount the story of the di…",08/27/2021 15:41:41,273,0,0,0,False
1431276577237700610,ScottGottliebMD,"RT @DrLeanaWen: Interesting @JAMA_current study involving 730 patients with #covid19 + 8852 close contacts.

The highest likelihood of tran…",08/27/2021 15:25:02,83,0,0,0,False
1431269394294923264,ScottGottliebMD,"RT @IA_Forum: RT @AEI: Has America’s COVID-19 catastrophe taught us anything? In Uncontrolled Spread, physician and former FDA commissioner…",08/27/2021 14:56:29,2,0,0,0,False
1431249211308265473,ScottGottliebMD,"Maybe we need to bring back the Covid Tracking Project to provide actionable, real-time information, while the CDC is finishing building out its collection capabilities and mission set. https://t.co/FHBX4wgtJA",08/27/2021 13:36:17,108,90,851,29,False
1431028258976436227,ScottGottliebMD,RT @tmprowell: CDC says that people who have had #COVID19 should still #GetVaccinated after their period of isolation is over. This @CDCMMW…,08/26/2021 22:58:18,37,0,0,0,False
1430942635011751946,ScottGottliebMD,"Israeli Health Ministry data suggests the Delta variant may be more effective at causing COVID reinfection among recovered patients than earlier strains of the coronavirus, but immunity from prior infection still appears to be protective. https://t.co/dAiFu0tEWP",08/26/2021 17:18:04,183,63,632,26,False
1430905703758135297,ScottGottliebMD,"RT @AEI: Has America’s COVID-19 catastrophe taught us anything? In Uncontrolled Spread, physician and former FDA commissioner @ScottGottlie…",08/26/2021 14:51:19,6,0,0,0,False
