tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1339586781562302466,scottjbecker,DYK the #opioid crisis has exploded before &amp; during #COVID19 ? Here's the CDC alert: https://t.co/rAWxHZAbs8,12/17/2020 15:02:31,0,2,1,0,False
1339579909828730881,scottjbecker,RT @NYCHealthCommr: NYC clinicians: New guidance from @nycHealthy on how pre-test probability (the probability the patient has COVID-19) sh…,12/17/2020 14:35:13,4,0,0,0,False
1338992217558568967,scottjbecker,"This is a really critical point by @celinegounder. Masks and other important mitigation strategies don’t go away for the time being. A good reminder that 1) good science takes time, 2) we as a society continually learn over the course of the pandemic &amp; 3) there’s no magic bullet! https://t.co/7PhPEZzMYS",12/15/2020 23:39:56,2,0,6,1,False
1338458888614588417,scottjbecker,"RT @emweeklyrpt: @DrTedros Urges Investment, Preparation for Next Pandemic https://t.co/ceJFCU8xUN @scottjbecker  @iphfonline @CIDRAP @IDSA…",12/14/2020 12:20:41,6,0,0,0,False
1337862128326348805,scottjbecker,RT @CNBC: California says 10% of state has opted in to coronavirus exposure alerts https://t.co/vlp7o57grf,12/12/2020 20:49:22,9,0,0,0,False
1337567409016811533,scottjbecker,"RT @JPHMPDirect: In this article, Association of Public Health Laboratories @APHL and some of its members examine the #COVID19 response to…",12/12/2020 01:18:15,3,0,0,0,False
1337563728133361665,scottjbecker,"We really need all the help we can get in #PublicHealth labs during #COVID19! Beaker please be in touch, we’ll hook you up (and promise, no bodily harm will occur!)@TheMuppets https://t.co/jRhMjv64eN",12/12/2020 01:03:38,0,0,3,0,False
1336822149609385984,scottjbecker,RT @SteveFDA: We’ve authorized the first direct-to-consumer #COVID19 test system. The test system is for use by anyone ages 18 and older &amp;…,12/09/2020 23:56:52,46,0,0,0,False
1334546162427236353,scottjbecker,Thanks to @KatherineJWu for describing the truth regarding the stress and strain that #laboratory scientists have been dealing with in #COVIDー19. It's tough on them and they deserve our thanks &amp; appreciation. Thanks to @aphl for speaking up. #truthtelling https://t.co/JCRClUyGBD,12/03/2020 17:12:54,7,2,23,3,False
1333780339353939968,scottjbecker,It's never to early to think about lessons learned from this pandemic.  And there are a lot of them regarding testing. https://t.co/arqoxmH1kb,12/01/2020 14:29:47,0,0,1,0,False
