tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1375447055213060101,chngin_the_wrld,"Proud to have signed on to this statement advocating for #vaccinequity.  Since @moderna_tx's #COVID19vaccine was supported w/ #taxpayers' $, we need to ensure it is accessible to lower &amp; middle income countries.  #COVID19 https://t.co/hGjacVCKjT",03/26/2021 13:58:27,3,0,9,0,False
1375095399258578949,chngin_the_wrld,"@AstraZeneca lowers efficacy claim for #COVID19vaccine a bit after board's rebuke.  

Bottom line IMHO?  Good #COVID19 #vaccine, but lousy  #scicomm by its #pharma. 

https://t.co/DbofL2iBvj",03/25/2021 14:41:05,0,0,0,0,False
1374439278818684934,chngin_the_wrld,"Congrats to @cytophagetech which is testing its #phage spray to prevent #COVID19 infection.

https://t.co/T7xvOoix12",03/23/2021 19:13:54,5,0,9,0,False
1374384740480917504,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to @nancyleung_hk for her @NatureRevMicro review on transmissibility &amp; transmission of respiratory #viruses. 
#SARSCoV2 #influenza #coronavirus #SARS #MERS

https://t.co/fSbeSzFZbx",03/23/2021 15:37:11,3,1,6,0,False
1374382451129131020,chngin_the_wrld,"@angie_rasmussen Agree 100%. 

What bothers me is that these kinds of problems further erose public trust in #vaccines.  This effects not just  @Astrazeneca's #COVID19vaccine but has a ripple effect on others.",03/23/2021 15:28:05,0,0,5,0,False
1373720247983697921,chngin_the_wrld,"#Vaccinated mothers pass #covid19 #antibodies to #babies #inutero and through #breastmilk, early studies show https://t.co/ZtJGuhQLaE",03/21/2021 19:36:44,13,0,34,0,False
1373300529476952068,chngin_the_wrld,"#Coronaviruses are startlingly prevalent in #bats, #rodents &amp; even humans.  #zoonoses 
 https://t.co/QNqS0fHSSl",03/20/2021 15:48:55,1,0,10,1,False
1372974974948974593,chngin_the_wrld,"Benefits of @AstraZeneca #COVID19vaccine outweigh risks says @EMA_news, but monitoring of #vaccinesafety continues.  

When it's your turn, get your #COVID19 #vaccine folks.  Escape #variants will outpace us otherwise.  

https://t.co/ESRv68pVS6 via @docguide",03/19/2021 18:15:17,0,0,3,0,False
1372927364263374850,chngin_the_wrld,"‘Total game changer’: Pinpointing #gene activity in tissues is aiding studies of #COVID19 &amp; #Alzheimers.

#transcriptomics #omics
 https://t.co/RHzXweEdWT",03/19/2021 15:06:06,2,0,4,0,False
1372923981255176193,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to Suzanne Alarcon, Hannah Dose &amp; Rosalinda Diaz @ljiresearch for winning the 500K #COVID19 #XPRIZE w/ Kyle Tanguay! https://t.co/ccR3lWIADU",03/19/2021 14:52:39,1,0,2,0,False
1372882284295061506,chngin_the_wrld,More than 4 in 10 #healthcareworkers have not been #vaccinated against #covid19 in the US. https://t.co/8kT1o4FgDy,03/19/2021 12:06:58,2,0,1,0,False
1372650675511828482,chngin_the_wrld,"RT @BillHanage: Reading this, which looks like a pretty definitive take on the origins of the pandemic. Important conclusion: most zoonoses…",03/18/2021 20:46:38,105,0,0,0,False
1372579564572975105,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to @Jemma_Geoghegan for her @CDC_NCEZID paper on suspected #aerosol transmission of #SARSCoV2 during Border Quarantine &amp; Air Travel in New Zealand (Aotearoa). #COVID19.   

 https://t.co/nb9cT5KbSC via @CDCgov",03/18/2021 16:04:04,5,1,13,1,False
1372190984671404043,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to Nicola Boddington for her @WHOBulletin on epidemiological and clinical characteristics of early #COVID19 cases in the UK of Great Britain &amp; Northern Ireland.

https://t.co/G7sSRGIbxh",03/17/2021 14:19:59,1,0,2,0,False
1371938721142992898,chngin_the_wrld,"@DeNovo_Fatima Agree. Some protection against #COVID19 is better than no protection at all.  #Vaccine manufacturers are already working on boosters to keep up with variants, but ppl should not delay #COVID19vaccination.",03/16/2021 21:37:35,0,0,2,0,False
1371934025053474816,chngin_the_wrld,"Not unexpected, but UGH. #COVID19vaccine https://t.co/HiYjHEcXO6",03/16/2021 21:18:55,0,1,10,0,False
1371842072722997262,chngin_the_wrld,"RT @picardonhealth: How to Debunk Misinformation about #COVID19, #Vaccination and Masks,😷by Kathleen Hall Jamieson https://t.co/874buBSqxj…",03/16/2021 15:13:32,20,0,0,0,False
1371475674255400969,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to @damicollier @isabella_atmf &amp; Anna De Marco for their @Nature paper w/ @ravgup33_ravi @GuptaR_lab on sensitivity of #SARSCoV2 #B117 variant to #mRNA #vaccine-elicited #antibodies.  #COVID19 #COVID19vaccines

https://t.co/Htvq1KGg3Y",03/15/2021 14:57:36,7,1,12,1,False
1371238081685123073,chngin_the_wrld,RT @CarlosdelRio7: Op-Ed: Most of the world has no COVID-19 vaccine. That's a huge global threat   https://t.co/BWx71OwC2B. Great oped by @…,03/14/2021 23:13:29,76,0,0,0,False
1371157021811118088,chngin_the_wrld,"#IDTwitter &amp; #EpiTwitter:  

Do you think countries should have mandatory #COVID19 #quarantine for incoming travelers who have received an efficacious #COVID19vaccine? (@GovCanHealth pay attention)",03/14/2021 17:51:23,2,0,3,1,True
1371155385495691268,chngin_the_wrld,"This curve is AWESOME. Now imagine if we took the #superbug crisis as seriously as #COVID19. #AntibioticResistance is already creating the next #pandemic. Let's get prepared. Your family should not have to go thru what mine did. #AMR #phagetherapy 

https://t.co/J9voqqsxDZ https://t.co/RmsKvEDAnq",03/14/2021 17:44:53,5,0,30,2,False
