tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1384895954952806402,DrNancyM_CDC,"Health Departments: You play an important role in teaching your community about #COVID19 vaccines.  
 
CDC's new toolkit can help you continue to help people understand the vaccines &amp; address questions &amp; concerns.  
 
See it here: https://t.co/Oc7PnF4wWb https://t.co/SQxY4Q5TQz",04/21/2021 15:45:00,10,7,18,1,True
1384503276687724547,DrNancyM_CDC,"RT @CDCgov: #DYK? Risk for severe illness from #COVID19 increases with age, with older adults at highest risk. Help older adults in your fa…",04/20/2021 13:44:38,79,0,0,0,False
1384285995818831875,DrNancyM_CDC,"RT @CDCgov: #COVID19 vaccines are a safe way to build protection.

As of April 19, more than 132.3 million people in the United States had…",04/19/2021 23:21:14,340,0,0,0,False
1384192722286698508,DrNancyM_CDC,.@CDCGov encourages everyone to get a #COVID19 vaccine when available. Pfizer-BioNTech and Moderna vaccines are being administered. Patients w/appointments for J&amp;J vaccine can work with vaccination providers to reschedule to get a different shot. More: https://t.co/nSBV5jiSFg https://t.co/s0oPARgmuI,04/19/2021 17:10:36,6,5,33,2,True
1383160249402732544,DrNancyM_CDC,Community partners working together can help promote vaccine confidence. Learn how @CDCgov and @JohnsHopkins partnered with religious leaders in the city’s African American community to help build trust and understanding about #COVID19 vaccination: https://t.co/2Tl5d7B9gf,04/16/2021 20:47:55,13,1,26,0,False
1382505648311664644,DrNancyM_CDC,"RT @CDCgov: Of nearly 7 million doses of J&amp;J/Janssen #COVID19 Vaccine given in the US, a small number of cases of a rare &amp; severe type of b…",04/15/2021 01:26:46,378,0,0,0,False
1381977725196451842,DrNancyM_CDC,"Properly storing and transporting vaccines is a critical part of the #COVID19 vaccination effort. In this 17-minute video, earn #CE while you review best practices for transportation and storage of #COVID19 vaccines. See https://t.co/gAG7xbmjhJ https://t.co/0Ad7TlckED",04/13/2021 14:29:00,10,6,18,0,True
1381961573338611713,DrNancyM_CDC,"RT @CDCgov: #COVID19 vaccines are safe and effective.

As of April 12, almost 121 million people in the United States had received at least…",04/13/2021 13:24:49,199,0,0,0,False
1381937711703990273,DrNancyM_CDC,"If you are working at a #COVID19 vaccination site, protect yourself from needlestick injuries while administering vaccines or helping at the site. 

Learn more: https://t.co/TsTmeFeNyQ https://t.co/0OrukP8DI3",04/13/2021 11:50:00,1,1,11,0,True
1381655099731275780,DrNancyM_CDC,"HCPs, see the #COVID19 Vaccine Quick Reference Guide for a table comparing vaccine storage, handling, and administration requirements for all currently authorized vaccines in the U.S. View the PDF: https://t.co/LPuneqJTFw https://t.co/CLBV2vtNu1",04/12/2021 17:07:00,4,0,8,0,True
1380544783333081089,DrNancyM_CDC,#HCPs: @CDCgov offers a series of 15- to 20-minute webinars specific to #COVID19 vaccination. Continuing education is offered for each of the 4 modules currently available. Learn more at https://t.co/dklhXiYydf https://t.co/JgDQl83Ol6,04/09/2021 15:35:00,7,2,14,1,True
1380211831676022789,DrNancyM_CDC,"A new, on-demand webinar from @CDCgov offers free #CE. In this 20-minute video primer for healthcare workers, participants can review how to prevent common #COVID19 vaccine administration errors. Access the webinar at https://t.co/V9fE1BFzlx https://t.co/VRYfCeL8sf",04/08/2021 17:31:58,6,0,14,0,True
1379174252310577152,DrNancyM_CDC,"#COVID19 vaccines will keep you from getting COVID-19. 
As of April 5, more than 107 million people in the United States had received at least one dose of COVID-19 vaccine. Of those, more than 62 million are fully vaccinated. 

More data: https://t.co/FHGplToHFM https://t.co/n7Aij95TY2",04/05/2021 20:49:00,21,3,54,1,True
1378032542788558859,DrNancyM_CDC,"More than 100 million people have received at least 1 dose of a #COVID19 vaccine. My thanks to the thousands of healthcare and government personnel, scientists, community leaders, volunteers, and everyone else across the country who made this possible.
#VaccinesWork https://t.co/0Dfzu4ihei",04/02/2021 17:12:15,9,3,41,2,True
1378032310147239937,DrNancyM_CDC,The U.S. hits a milestone today: 100+ MILLION PEOPLE HAVE RECEIVED COVID-19 VACCINES,04/02/2021 17:11:19,77,10,560,15,False
1377976878447915012,DrNancyM_CDC,RT @HHS_ASH: Feeling overwhelmed with hope after receiving my #COVID19 vaccine dose today. This is a pivotal point in our history. With the…,04/02/2021 13:31:04,95,0,0,0,False
1377725707518930948,DrNancyM_CDC,"HCPs: As #COVID19 vaccines continue to roll out, states are creating programs specific to their populations’ needs. Learn about a unique approach to distributing COVID-19 vaccines and educating communities in Connecticut: https://t.co/hO38bJWVSy https://t.co/HmSccbrnOT",04/01/2021 20:53:00,1,1,12,0,True
1377688775455817730,DrNancyM_CDC,"Vaccination Providers: CDC’s pregnancy registry uses v-safe, @CDCgov after-vaccination health checker, to learn more about #COVID19 vaccination during pregnancy. Encourage pregnant vaccine recipients to participate if someone from the registry calls. See  https://t.co/HcFKMbKZGK https://t.co/7inSu7gA2r",04/01/2021 18:26:14,6,2,17,0,True
