tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1331985701324414985,PsampathkumarMD,This headline is so 2020 !!! COVID-19: Denmark mink seem to be rising from the dead https://t.co/bqRdrL7CjT,11/26/2020 15:38:32,1,0,1,0,False
1331289502262960129,PsampathkumarMD,Possible explanations for the differences in the half dose and full dose Astra-Zeneca vaccine trials by @GKangInd #AstraZeneca #CovidVaccine https://t.co/cLC8i7aRtP,11/24/2020 17:32:06,0,0,2,0,False
1330884221259362307,PsampathkumarMD,Breaking news: Oxford @AstraZeneca Vaccine 70% effective in preventing COVID. It’s the 3rd vaccine to show efficacy in RCT. Previously we had efficacy results from @pfizer and @moderna_tx mRNA based vaccines. @VincentRK @MayoClinicINFD @MayoClinic https://t.co/uJ2lRYzSMg https://t.co/M9U0ha7cYq,11/23/2020 14:41:39,12,1,38,2,True
1330517628574691328,PsampathkumarMD,"RT @VincentRK: Two headlines, 6 months apart.
Want a good economy? Control COVID first. 
@ASlavitt @DrEricDing https://t.co/h6o2bnhUvN",11/22/2020 14:24:57,691,0,0,0,True
1330301215876509705,PsampathkumarMD,"326,000 extra deaths this year so far since the pandemic began. began.  

1400 extra deaths everyday for 235 days. 

https://t.co/6dlHYvoKxQ https://t.co/itBdA6Rssc",11/22/2020 00:05:00,17,1,44,4,True
1329660217819328513,PsampathkumarMD,Very small minority of COVID 19 pts present with bacterial co-infections. Useful algorithm to decide on need to start antibiotics @MayoClinicINFD @MDTande https://t.co/kwoY8itYuy,11/20/2020 05:37:54,5,0,11,0,False
1329058052000059393,PsampathkumarMD,"RT @edyong209: The coronavirus bursts into a bar at 10.01pm but it's empty. It sulks off, thwarted. 

The coronavirus enters a room to find…",11/18/2020 13:45:06,1295,0,0,0,False
1329041494351687680,PsampathkumarMD,"1/ Breaking news. Pfizer’s mRNA vaccine 95% effective in final analysis. 44,000 participants, 170 cases total, with only 8 in vaccinated. 9/10 severe cases in placebo arm. Severe fatigue after 2cd dose in 3.8% was only major side effect #Covid_19  https://t.co/i16sYl8XP0",11/18/2020 12:39:19,8,2,33,3,False
1328885379387305984,PsampathkumarMD,"This is what today felt like!! Thank you to the ICU, HIM, GIM staff helping to deal with this deluge of #Covid_19 @MayoClinicINFD @roeckler @Ravi_Ganesh_MD @MDTande https://t.co/MgURBzcwAV",11/18/2020 02:18:58,1,5,47,0,False
1328333753693986819,PsampathkumarMD,"Excellent news: Moderna vaccine is 95% effective. 20 million doses may be ready by end of year in USA. #COVID 

Follows similar results from Pfizer. Both based on mRNA technology. Await details, safety data. @nytDeniseGrady @MayoClinicINFD @MayoClinic https://t.co/Ep3VGN2R0d",11/16/2020 13:47:00,7,2,52,2,False
1327634816800534530,PsampathkumarMD,And this is why we can’t have nice things - like  healthcare 😢#COVID19 #empathy @AlexAndersonMD @GallodeMoraesMD https://t.co/HII4Dxt0g4,11/14/2020 15:29:41,0,1,5,0,False
1327049800068575236,PsampathkumarMD,Wow!! I needed this today @MayoClinicINFD @MayoProceedings @fitchre #COVID19 @GallodeMoraesMD @roeckler https://t.co/It5a15iJd1,11/13/2020 00:45:02,1,3,24,0,False
1325822694013734913,PsampathkumarMD,"Exciting !!! Pfizer’s 2 dose m-RNA vaccine 90% efficacious in early results.  Protects 4 weeks from the first dose. No major safety issues. If this holds up, it could be the game changer we’ve been waiting for  #COVID19 #vaccines ⁦@VincentRK⁩  https://t.co/Nh92sprWw3",11/09/2020 15:28:57,7,1,39,2,False
1325519058050146305,PsampathkumarMD,@ficflash @FacesOfCOVID So sorry for this loss!,11/08/2020 19:22:25,0,1,1,0,False
1324400726974603264,PsampathkumarMD,"While all eyes were on other counts, the US hit 103k cases in a single day and deaths went over 1000😱. MN cases rising and healthcare facilities stressed at the moment. We need masking and physical distancing!! #COVID https://t.co/NzRUGTiNSC",11/05/2020 17:18:34,7,1,31,1,False
