tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1464622963001544707,megtirrell,"RT @BBCBreaking: Two people in the UK have been found to be infected with the new Covid variant, Omicron, health secretary says

https://t.…",11/27/2021 15:51:40,2169,0,0,0,False
1464305960072232963,megtirrell,"Leerink says it expects Pfizer #covid19 antiviral, Paxlovid, to get EUA by Christmas. Notes Merck’s molnupiravir update ""isn’t so positive (30% efficacy),"" &amp; expects FDA to take cautious tone at advisory committee mtg next week, but also expects it to be cleared.",11/26/2021 18:52:01,19,6,64,6,False
1464265569352441860,megtirrell,RT @CNBCTechCheck: We're starting off the show with the news of this new South African Covid variant that WHO officials are warning about a…,11/26/2021 16:11:31,13,0,0,0,False
1464202404208033802,megtirrell,"Merck reports final analysis of molnupiravir trial in high-risk, non-hospitalized #covid19 patients. Final efficacy analysis is 30% reduction in risk of hospitalization or death (interim analysis showed 48%): https://t.co/wSXrvVU1kn",11/26/2021 12:00:31,132,21,259,63,False
1462930405586317316,megtirrell,RT @jodigralnick: A few people have asked what it's like traveling internationally w/ COVID protocols.There are lots of hoops. It’s stressf…,11/22/2021 23:46:03,5,0,0,0,False
1461791270175711232,megtirrell,"CDC advisory panel recommends all 18+ may get a #covid19 booster 6 months following primary mRNA series.

On whether all 50+ *should* get boosted:

Yes: 11
No: 0",11/19/2021 20:19:32,17,3,37,1,False
1461790955997208586,megtirrell,"CDC advisory committee is taking 2 votes on expanding #covid19 booster eligibility.

On whether all 18+ *may* get a boost 6 months following 2nd mRNA shot: 

Yes: 11
No: 0

(Next is whether all 50+ *should* get a boost)",11/19/2021 20:18:17,14,3,47,1,False
1461782175498616839,megtirrell,"""There was not a single state that voiced opposition to this move,"" ASTHO president @nirav_mainecdc tells CDC advisory committee of expanding eligibility for #covid19 boosters to all adults 6 months from primary mRNA series",11/19/2021 19:43:23,4,2,15,0,False
1461722430544789504,megtirrell,RT @CNBC: The FDA authorizes Moderna and Pfizer’s Covid booster shots for all U.S. adults. @megtirrell reports. https://t.co/GK18pPedw8 htt…,11/19/2021 15:45:59,9,0,0,0,False
1461716240276279299,megtirrell,"European regulator says doctors may use Merck/Ridgeback antiviral #covid19 drug, Lagevrio, before it’s approved on emergency basis in light of rising infection &amp; deaths across EU; also begins review of Pfizer’s Paxlovid https://t.co/OgsgxVE5VR",11/19/2021 15:21:23,18,4,36,3,True
