tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1508173927184580613,DrTedros,".@WHO launched the Global Health Emergency Appeal for 2022 requesting $2.7 billion to serve people around the world in the most vulnerable settings, including the #COVID19 response. https://t.co/LwMAXTdPjp

https://t.co/nwuGSBVsoG",03/27/2022 20:07:39,67,19,115,4,True
1508160808735367174,DrTedros,RT @WHO: How does WHO track #COVID19 virus variants? Dr @mvankerkhove explains ⬇️ https://t.co/GmK48D1TNH,03/27/2022 19:15:31,94,0,0,0,True
1508099389012811777,DrTedros,RT @SCBriand: This is no time to stop tracking COVID-19 https://t.co/f7RTzmlutM,03/27/2022 15:11:28,605,0,0,0,False
1507694724139913217,DrTedros,".@DrMikeRyan &amp; I are in Berlin to meet with Health Minister @Karl_Lauterbach. We visited the @WHO Epidemic Intelligence Hub, which is key to building a trusted 🌍 architecture to prevent &amp; prepare for future pandemics, incl. strengthening country capacities. Thanks 🇩🇪 for support https://t.co/5B5CfyuDgE",03/26/2022 12:23:28,133,53,385,8,True
1507677197460516864,DrTedros,"Impressive achievement by #Pakistan to protect their population from #COVID19. @WHO &amp; partners continue working to ensure that all countries have supplies and resources to vaccinate 70% of their populations and achieve #VaccinEquity.
https://t.co/My4EexSc3m",03/26/2022 11:13:49,90,21,274,6,False
1507402625255452675,DrTedros,"Pleased to welcome @mremae, @UNBiodiversity Executive Secretary, at @WHO. We had a very good discussion on how to strengthen our collaboration on pandemic preparedness, as global preparedness has roots in our ecosystem and a 'One health’ approach is key. https://t.co/QMH1PEPOZb",03/25/2022 17:02:46,177,15,393,2,True
1507251503920259072,DrTedros,"To end the #COVID19 pandemic, as much as we need #VaccinEquity, we also need equitable access to tests &amp; treatments. That's why @WHO has strongly supported 🇮🇳 &amp; 🇿🇦's call for an intellectual property waiver. It would save millions of lives &amp; livelihoods. https://t.co/mNoHR52H9U",03/25/2022 07:02:16,101,15,201,10,False
1507049861933322241,DrTedros,"This year, #WorldTBDay puts the spotlight on the urgent need to invest in the fight to #EndTB. This is especially critical in the context of #COVID19 pandemic, which has caused disruptions that have led @WHO to report an increase in TB deaths for the first time in over a decade https://t.co/CRpyCKA3B0",03/24/2022 17:41:01,55,7,111,2,False
1507048247721922566,DrTedros,"The #COVID19 pandemic is not over. Until we reach high vaccination coverage in all countries, we'll continue to face the risk of infections surging &amp; new variants emerging that evade vaccines. @WHO’s target remains to vaccinate 70% of the population of every country by mid-2022. https://t.co/wmbOcUpiRL",03/24/2022 17:34:36,268,102,584,45,True
1507033068393144331,DrTedros,"RT @UncdaUg: #EveryBodyNeedsToAct
Message from Dr. Tedros DirectorGeneral of WHO. As we focus COVID-19 pandemic, another global health cris…",03/24/2022 16:34:17,28,0,0,0,False
1506994842009845760,DrTedros,Prime Minister @miaamormottley &amp; I also discussed the silent pandemic of #AntimicrobialResistence. I'm deeply grateful for her leadership on this cause &amp; for chairing the Global Leaders Group. We can already see significantly more awareness since she took on this role. https://t.co/dOZAPdQGJi,03/24/2022 14:02:23,39,8,126,3,True
1506745441140064265,DrTedros,"Pleasure to meet you Amanda Gorely, new @AustraliaUN_GVA. Thank you for a good discussion on the #COVID19 situation &amp; the origins study, #VaccinEquity efforts, pandemic preparedness &amp; strengthening the global health architecture, prevention of sexual exploitation &amp; harassment. https://t.co/zIu3RTAmZ1",03/23/2022 21:31:21,64,20,182,3,True
1506637460712873988,DrTedros,"RT @WHO: LIVE: Media briefing on #Ukraine, #COVID19 and other global health issues with @DrTedros https://t.co/ZR1ypyPH3J",03/23/2022 14:22:17,225,0,0,0,False
