tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1233045327202131974,alicesim,"Over 12,000 registrations for our IPC course in only 2 days!! #COVID #covid19 #ipc #ipactwitter #ipctraining @WHO_Europe @WHO https://t.co/mnm4KNOBZ6",02/27/2020 15:04:49,4,0,12,0,False
1233016215972478983,alicesim,@WHO_Europe situation today. With one new imported case close to home in Geneva! #COVID19 https://t.co/Lvqa2y56bp,02/27/2020 13:09:08,0,0,3,0,True
1232944008344809472,alicesim,"RT @WHOPhilippines: There are simple ways that businesses &amp; employers can do to protect customers, contractors &amp; employees from #COVID19.…",02/27/2020 08:22:13,70,0,0,0,False
1232942457777774592,alicesim,"RT @WHOEMRO: When to wear a mask?
How to wear a mask in a proper way?
How effective thermal scanners are in detecting persons with #COVID19…",02/27/2020 08:16:03,109,0,0,0,False
1232934881077927938,alicesim,"This is my supervisor and she’s amazing 🙌🏻 @allegranzib - with the European Commissioner for health, Italian health minister, WHO EURO director and ECDC director #COVID19 #covid #ipc #ipactwitter https://t.co/VaCIC7ky2t",02/27/2020 07:45:57,0,0,3,0,True
1232903774647222272,alicesim,"RT @DrTedros: .@WHO just published guidance on how to prevent the spread of #COVID19 in a workplace &amp; protect your customers, contractors &amp;…",02/27/2020 05:42:20,1543,0,0,0,False
1232903498389508096,alicesim,Had A great time presenting on #COVID19 at the @WHO_Europe office in Copenhagen this week. #ipc https://t.co/jgDpAbliyS,02/27/2020 05:41:14,0,1,14,1,True
1232807214747918337,alicesim,RT @SafeSaferSafest: Good to recognise that #COVID19 #infectionprevention guidance is pulled from existing evidence and best practices @WHO…,02/26/2020 23:18:39,3,0,0,0,False
1232618197779730432,alicesim,"RT @WHO_Europe: ***Today’s press conference on #COVID19 will now start at 12:00 CET*** in Rome with @hans_kluge @WHO, @robersperanza @Minis…",02/26/2020 10:47:33,28,0,0,0,False
1232613891663941633,alicesim,"RT @BNODesk: BREAKING: Brazil confirms South America's first case of coronavirus - Reuters, citing sources https://t.co/eUoE2b20hL",02/26/2020 10:30:27,345,0,0,0,False
1232613855311908864,alicesim,Mitchell Schwaber on how to frame IPC in times of COVID-19  “you have a crisis and I’m here to help” #ipc #COVID19,02/26/2020 10:30:18,1,0,4,0,False
1232611296429912065,alicesim,RT @SafeSaferSafest: Interesting discussion on ‘local production’ for #infectionprevention materials #supplychains @WHO_Europe #COVID2019 @…,02/26/2020 10:20:08,4,0,0,0,False
1232389427584000003,alicesim,RT @SaskiaPopescu: Thanks @WHO - #infectionprevention is a critical piece in #COVID19 response! 😷,02/25/2020 19:38:30,8,0,0,0,False
1232386557618872320,alicesim,Check out the *new* Infection Prevention and Control (IPC) for Novel Coronavirus now up on OpenWHO #ipc #Coronavirius #nCoV2019 #covid19 https://t.co/LSJA3LMkEZ,02/25/2020 19:27:06,9,0,21,3,False
1232077417214283776,alicesim,"RT @JeremyFarrar: ""Using the word pandemic now does not fit the facts ...... This is not the time to focus on what word to use. That will n…",02/24/2020 22:58:41,43,0,0,0,False
1232068565429293056,alicesim,WHO/Europe | Coronavirus disease (COVID-19) outbreak - Joint WHO and ECDC mission in Italy to support COVID-19 control and prevention efforts https://t.co/4UgpZlFJhZ,02/24/2020 22:23:31,5,0,5,0,False
1231850203390578688,alicesim,RT @HotaSusy: Hearing many worried/upset tweets about Canada’s response to #COVID19. It may be hard to trust “the system” when “the system”…,02/24/2020 07:55:49,87,0,0,0,False
1231298074733137920,alicesim,"RT @kakape: For me and for everyone I know who has been following #covid19, the last few days have felt like a profound shift in the epidem…",02/22/2020 19:21:52,2960,0,0,0,False
1231215817527844864,alicesim,RT @cmyeaton: Dashboard of #COVID19 Cases and Clusters Outside of China https://t.co/9RCiWdtRLK,02/22/2020 13:55:00,23,0,0,0,False
1231161626923065344,alicesim,"RT @BogochIsaac: #Covid19 cases in Iran - we are hearing more about disease activity there.

""Iran confirms 13 more cases of COVID-19 and 2…",02/22/2020 10:19:40,98,0,0,0,False
1230862817206689793,alicesim,Please check out our new hand hygiene campaign for this year’s “Year of the nurse and midwife“ #yonm #handhygiene #ipc #nCoV2019 #COVID2019 #SupportNursesAndMidwives https://t.co/sxZw0sY5To,02/21/2020 14:32:18,2,0,8,0,False
