tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1453127571034423301,drsanjaygupta,"We're one step closer to a Covid-19 vaccine for ages 5-11. The advisory committee to the @US_FDA voted to recommended authorization of the @pfizer vaccine for this age group. Your child COULD be eligible as early as next week.
https://t.co/2scYqG2n2q",10/26/2021 22:33:05,65,115,474,10,False
1449259907014807552,drsanjaygupta,"RT @NRO: When Dr. Sanjay Gupta went on Joe Rogan's podcast, the result was a rare moment of civil discussion about COVID — calm, rational,…",10/16/2021 06:24:22,109,0,0,0,False
1448428964272345091,drsanjaygupta,"RT @TheLeadCNN: A new Kaiser analysis shows more than 90,000 preventable Covid-19 deaths among unvaccinated adults over the summer @drsanja…",10/13/2021 23:22:30,108,0,0,0,False
1446307546277502977,drsanjaygupta,"Since the earliest days of the pandemic, the brilliant @StephenAtHome has regularly invited me on the @colbertlateshow @CBS to take the pulse of the nation. Today, we talked about the prescription for the future in my new book #WorldWarC 11:30 tonight. https://t.co/kBL2fk3yhy",10/08/2021 02:52:44,109,40,1330,8,True
1445524719210405897,drsanjaygupta,RT @JoyHenningsenMD: We’re all ready to close this pandemic chapter and move on. But it’s impossible to face the future without properly ex…,10/05/2021 23:02:04,12,0,0,0,False
1445524426670239753,drsanjaygupta,RT @DrNundy: Such an honor to sit down with one of my heroes @drsanjaygupta to talk about the importance of trust in medicine. Covid-19 isn…,10/05/2021 23:00:54,13,0,0,0,False
1445498716425576452,drsanjaygupta,"RT @PeterHotez: Congratulations to @drsanjaygupta for his new book on the COVID-19 pandemic, honored to endorse and praise WORLD WAR C! htt…",10/05/2021 21:18:44,87,0,0,0,False
1445383151212191744,drsanjaygupta,RT @ScottGottliebMD: The most frequent question I get is 'how can I protect my family from Covid and similar threats' - @drsanjaygupta offe…,10/05/2021 13:39:31,39,0,0,0,False
1445192261453631490,drsanjaygupta,"I spoke with @NPR’s @rachelnpr about my new book out tomorrow, #WorldWarC. Emerging pathogens are inevitable; pandemics are not. https://t.co/DhBKYwMbiO",10/05/2021 01:01:00,18,8,78,4,False
1445166810433785856,drsanjaygupta,"Does wealth buy health? If there’s something #Covid19 has taught us: It’s one thing for a country to have a lot of resources. It’s another to make use of what resources they do have. More in my new book, #WorldWarC https://t.co/74GHyYgHrR https://t.co/2zsZaEHooO",10/04/2021 23:19:52,25,12,173,1,True
1445033487950614530,drsanjaygupta,"In order to best heal the body, you have to first heal the mind. It is a lesson I have learned as a neurosurgeon, and it is also critical to becoming “pandemic proof.”

Here’s how I approach building a better brain in WORLD WAR C: https://t.co/BXKhMocAUw",10/04/2021 14:30:05,37,6,190,4,True
1444770630000390153,drsanjaygupta,"RT @FareedZakaria: What has @drsanjaygupta learned from the pandemic?

Our conversation, from today's show: https://t.co/F6GgHI9j9j",10/03/2021 21:05:35,57,0,0,0,True
1444121538555518978,drsanjaygupta,"RT @AC360: The US has surpassed 700,000 Covid-19 deaths.

""So many of these deaths were preventible,"" says @DrSanjayGupta. ""It was inaction…",10/02/2021 02:06:19,193,0,0,0,False
1444094780217171969,drsanjaygupta,"When it comes to people who are choosing not to get vaccinated — especially health care workers — it’s something I worry about. Where does that leave us for the next pandemic? How to build trust? It’s something I spent a lot of time researching for my new book, #WorldWarC https://t.co/jlkjNmRiyA",10/02/2021 00:20:00,52,69,409,8,True
1444048450090323968,drsanjaygupta,"Ever wonder why we have lots of antibiotics but not so many antivirals? I discuss that, the unique “proofreading” ability of Covid-19, and what it all means for the latest news from @Merck @jaketapper https://t.co/K3c0I649xh",10/01/2021 21:15:54,31,9,124,3,True
1443914626073305108,drsanjaygupta,"RT @AC360: Why do some health care workers not want the Covid-19 vaccine?

@DrSanjayGupta speaks with a nurse who is one of the tens-of-mil…",10/01/2021 12:24:08,132,0,0,0,False
