tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1486500645683216389,bogochisaac,"Canada's National Advisory Committee on Immunization (NACI) recommends ""At least 8 weeks"" for separating #COVID19 vaccine doses in 5-11 year olds.

Why?

1. Better immune response
2. Lower risk of myocarditis

Link: https://t.co/AcownQz8Ei  🇨🇦👇 https://t.co/sIosSwW4MA https://t.co/PJUP7hXFOx",01/27/2022 00:45:46,51,97,222,10,True
1486193820123422722,bogochisaac,"RT @BillHanage: This is a completely reasonable request about what recent UK (and other) data means for the pandemic, and in particular BA.…",01/26/2022 04:26:33,122,0,0,0,False
1486165762700103680,bogochisaac,"RT @WHOWPRO: We thank the United States 🇺🇸 for donating an additional 899,730 doses of #COVID19 vaccines to Lao PDR through #COVAX, helping…",01/26/2022 02:35:04,10,0,0,0,False
1486127881357086723,bogochisaac,"While 3 COVID vaccine doses provide better protection than 2, what's with the talk about mandating 3rd doses with such unequal uptake? 

*Significantly fewer 3rd doses in racialized/low income communities*

Step 1: Continue to support equitable vaccine rollout
Step 2: See Step 1 https://t.co/PMVkss6rld",01/26/2022 00:04:32,69,156,487,15,True
1486069708298280960,bogochisaac,"Updated pediatric vaccine guidance from the National Advisory Committee on Immunization🇨🇦

1. Big change: ""should""...as in COVID vaccine ""should be offered"" to 5-11 year olds (rather than ""may be offered"")

2. Recommend 8 week vaccine spacing

3. 3 doses for immunocompromised👇 https://t.co/Euf1bKbZq6 https://t.co/jhdO6oG7Tj",01/25/2022 20:13:22,92,80,297,10,True
1485963112528371720,bogochisaac,"The pandemic has disrupted crucial public health initiatives at a global scale:

""The marked magnitude &amp; global scale of immunisation disruption evokes the dangers of vaccine-preventable disease outbreaks in the future.""

https://t.co/8z7QHUmQB4 by Dr. Anita Shet, et al. https://t.co/yLdX5X3g4H",01/25/2022 13:09:48,26,14,103,1,True
1485645398064697350,bogochisaac,"RT @AlexPetrovnia: In year three of the pandemic, I see many people mourning not only death around us, but a loss of public trust in instit…",01/24/2022 16:07:19,5595,0,0,0,False
1484897447923040258,bogochisaac,"""Results from over 80 facilities testing sewage for COVID-19 across Ontario reveal that infection rates in the province have slowly declined following a peak at the beginning of the month.""

(Graph from Ontario Science Table).

https://t.co/NPSTg1PPqz by @markgollom https://t.co/GzPSlXlmU9",01/22/2022 14:35:14,86,97,713,23,True
1484692154710642693,bogochisaac,"@teammoderna1 @BethBlp8 @imgrund @COVIDSciOntario Taber is still in the red? Damn.

🌽🌽🌽",01/22/2022 00:59:28,0,3,4,0,False
1484688105999319045,bogochisaac,"Welcome news, with some early positive COVID trends in Ontario. Updates from the Ontario Science Table: 

1. COVID burden trending down.

2. Vaccines effectiveness holding up.

3. Hospitalization/ICU admissions still quite high but plateauing.

Link: https://t.co/kvf4D3Ofr0 https://t.co/TVVw42eTQQ",01/22/2022 00:43:23,187,117,1146,23,True
1484603172312207363,bogochisaac,RT @CBCNews: Canada may have passed the peak of the Omicron wave but the number of people hospitalized because of COVID-19 is now at its hi…,01/21/2022 19:05:53,145,0,0,0,False
1484593155995578370,bogochisaac,"Helpful data demonstrating the benefit of #COVID19 vaccination (and 3rd doses) during Delta and Omicron waves.

Link: https://t.co/rjLodlWSs0 https://t.co/F7rg3Ztdd7",01/21/2022 18:26:05,35,37,169,2,True
1484578286290317312,bogochisaac,"1/ Ontario's re-opening plan, trying to separate politics from policy &amp; science (ha!)...it looks sensible for a few reasons:

1. Starts in 10 days (that's 40 light years in pandemic time).

2. Dates are guideposts, not firm, &amp; can change depending on current COVID situation. https://t.co/bzr3YjDEoG",01/21/2022 17:27:00,47,44,320,9,True
1484375330705997824,bogochisaac,"RT @BUPRESTOStudy: New findings on #CovidVaccination and #Fertility!
 
Using the @BUPRESTOStudy, we show no association between #CovidVacci…",01/21/2022 04:00:31,221,0,0,0,False
1484178316223565824,bogochisaac,"RT @PeterHotez: CORBEVAX, a new patent-free COVID-19 vaccine, could be a pandemic game changer globally https://t.co/SxOD2MPLgb",01/20/2022 14:57:39,529,0,0,0,False
1483996916291674112,bogochisaac,"RT @hildabast: Novavax Covid vax approved in Australia https://t.co/zf6ih8LL1E - a week after South Korea https://t.co/GMyslLzmyf
Pretty su…",01/20/2022 02:56:50,35,0,0,0,False
1483915121051246592,bogochisaac,"""Don't be such a chicken squat, get out there and get your shot"" still stands as one of the best public health messages of the pandemic, by the legendary Dolly Parton. https://t.co/9s1GJJ8uqH",01/19/2022 21:31:49,345,98,2360,30,False
1483866747744706563,bogochisaac,"RT @Derek_Leong_RPh: With likelihood of increased usage of fluvoxamine for COVID-19, @Pete_Wu @emilyaustin and I hope this will be a useful…",01/19/2022 18:19:36,76,0,0,0,False
1483605598881132548,bogochisaac,RT @DFisman: A single dose of covid vaccine reduces risk of multisystem inflammatory syndrome by &gt; 90%.  No kids with two doses of vaccine…,01/19/2022 01:01:53,2206,0,0,0,False
1483448430441676806,bogochisaac,"Vax The Northwest: A huge push to facilitate COVID vaccination in Toronto neighbourhoods with lower uptake.

Community outreach &amp; comms, dedicated (&amp; free) public transit, community partnerships...you love to see it. 

Details 👇 https://t.co/9qVaFvRRY1",01/18/2022 14:37:21,41,25,198,1,False
1483171352366530573,bogochisaac,"RT @redouad: Update: Switzerland now reports deaths by booster status.

Compared to unvaccinated people, the COVID mortality rate is:
• 9x…",01/17/2022 20:16:21,4562,0,0,0,False
1483163031655919617,bogochisaac,RT @epi_michael: We revised the paper and not only are #covid19 cases who got 2 #vaccine doses reporting much less #longcovid symptoms than…,01/17/2022 19:43:17,1778,0,0,0,False
1483087087565946883,bogochisaac,"RT @NatashaFatah: Forgotten on the Covid Frontline

We talk about doctors, nurses, teachers - but people like @RechevBrowne are the forgott…",01/17/2022 14:41:30,228,0,0,0,False
1483075673199718403,bogochisaac,"Pfizer's antiviral COVID pill (Paxlovid) will be approved in Canada imminently.

Fantastic news.

We can put this to good use.",01/17/2022 13:56:09,723,699,6832,142,False
1482808729989005313,bogochisaac,"2 years ago we looked at the potential for global spread of COVID via commercial air travel.

It wasn't clear to what extent human-to-human transmission could occur at the time this was published.

We've come a long way (vax, therapuetics, epi, etc), but still have much to learn. https://t.co/fu1ZgEwIBD",01/16/2022 20:15:25,25,30,303,2,True
1482706239075332099,bogochisaac,"Important to distinguish between safe &amp; safer.

COVID mitigation efforts (vax, mask, ventilation, RATs etc) create safer indoor environments.

Outbreaks still occur in settings with universal N95, vax, hepa filters. We can reduce (not eliminate) the frequency &amp; size of outbreaks.",01/16/2022 13:28:09,290,212,1860,39,False
1482465060912082945,bogochisaac,RT @GaviSeth: #COVAX has delivered its first billionth dose of #COVID19 vaccines to 144 countries &amp; territories across the world. It’s a ke…,01/15/2022 21:29:48,223,0,0,0,False
1482352122071068678,bogochisaac,RT @OntHospitalAssn: January 15 - Critical Care Services Ontario is reporting 547 adult #COVID related critical illness (CRCI) patients in…,01/15/2022 14:01:01,115,0,0,0,False
1482347550913007629,bogochisaac,"This study demonstrates the benefit of vaccination in those who recover from a COVID infection (fewer symptomatic infections many months later), while still quantifying the real protection of infection-derived immunity - in Alpha, Delta &amp; Omicron eras.

https://t.co/XW7CTYqFZC https://t.co/mvF0o5jXPf",01/15/2022 13:42:51,178,85,655,17,True
1481987700991397890,bogochisaac,The discrepancy between online rhetoric and on-the-ground issues has never been greater than at any other point of the pandemic.,01/14/2022 13:52:56,375,296,3276,41,False
1481984902593720322,bogochisaac,"RT @ScienceMagazine: As #vaccines for #COVID19 are distributed all across the globe, we look back at this data visualization from 2017 that…",01/14/2022 13:41:49,210,0,0,0,False
1481970623534571523,bogochisaac,"3 covid vaccine doses help. So what's next?

Unclear, but maybe:
*Nothing?
*A booster for those with risk factors for severe illness?
*Yearly vaccine (like influenza)?
*Infrequent boosters?

Regardless, any future vax program should be guided by high-quality clinical trials.",01/14/2022 12:45:04,110,342,1274,26,False
