tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1464675086363987972,HelenBranswell,Wondering why @WHO jumped from Delta to Omicron in the naming of the new #Covid variant of concern? The agency explains: https://t.co/EqyAmadJNn,11/27/2021 19:18:47,389,64,1222,84,True
1464293933438095370,HelenBranswell,"So the new #Covid variant has a name, #Omicron. @DrewQJoseph explores what we know and don't know at this stage about this new variant of concern. https://t.co/r4see6AnzQ",11/26/2021 18:04:13,90,10,157,16,False
1464260661748318210,HelenBranswell,The #Covid pandemic has exacerbated all sorts of problems. Among them: eating disorders. https://t.co/p691BWf7lv,11/26/2021 15:52:01,23,4,53,2,False
1463565691982913542,HelenBranswell,"3. #Flu isn't the only non-#Covid respiratory disease spreading. Some areas are seeing a lot of RSV activity &amp; other influenza-like illnesses. The lowering of the guard on Covid precautions will allow these other viruses to resume transmission. 
Gonna be an interesting winter. https://t.co/G4t0kKDaya",11/24/2021 17:50:27,15,3,36,1,True
1463524758264373254,HelenBranswell,"RT @matthewherper: Trevor Bedford (⁦@trvrb)⁩ on annual Covid boosters and the inevitable next pandemic.

⁦⁦@DrewQJoseph⁩ on ⁦@HelenBranswel…",11/24/2021 15:07:48,12,0,0,0,False
1463522435324690441,HelenBranswell,"9. @DrTedros said under the current international rules, there's no obligation on countries to share key supplies in a pandemic. ""I hope countries will agree for a binding pact so that pandemics and epidemics can be managed better,"" Tedros said. #Covid",11/24/2021 14:58:34,0,0,6,0,False
1463522434087276550,HelenBranswell,"8. Asked about next wk's special WHA session, @DrMikeRyan said @WHO's member states drive the process &amp; will decide. But he said the global pandemic response has failed. ""We need a... promise to the future that this won't happen again,"" he said. ""It cannot be business as usual.""",11/24/2021 14:58:33,1,2,12,0,False
1463519474657734664,HelenBranswell,"7. Aylward reiterated @WHO's position that unvaccinated people around the globe should have priority access to #Covid vaccine doses now, ahead of using doses for boosters. 
But for a number of wealthy countries, the boosters ship has sailed.",11/24/2021 14:46:48,5,2,14,0,False
1463518629350281217,HelenBranswell,"6. @WHO's Bruce Aylward says the relationship between COVAX — the vaccine distribution system — &amp; #Covid vaccine manufacturers has been improving. ""Slowly starting to go in the right direction,"" Aylward said. But there's still not enough transparency on production/distribution.",11/24/2021 14:43:26,2,1,8,0,False
1463517927722962946,HelenBranswell,5. @mvankerkhove says increasing social mixing at a time when a highly transmissible variant (Delta) is circulating is driving up #Covid rates. She urged people to get vaccinated &amp; to take precautions over Thanksgiving.,11/24/2021 14:40:39,3,1,9,0,False
