tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1474148930699026440,megtirrell,"CDC updates guidance for healthcare worker isolation and quarantine:
-healthcare workers w #covid19 who are asymptomatic can return to work after 7 days w negative test, could be cut further if staffing shortages
-boosted workers don’t need to quarantine after high-risk exposures https://t.co/bCESjs0drA",12/23/2021 22:44:28,116,52,237,55,True
1474145727639134221,megtirrell,NIH releases #covid19 treatment guidelines for prioritizing patients when there are drug supply constraints; unvaccinated and people who are immunosuppressed get priority due to risk of severe outcomes: https://t.co/fNMeWGq8t6 https://t.co/GhFe5Cv35R,12/23/2021 22:31:44,52,42,99,67,True
1474039645172379651,megtirrell,RT @CNBC: The FDA has authorized Merck's at-home antiviral Covid-19 pill for emergency use. @megtirrell has the details. https://t.co/zuAvR…,12/23/2021 15:30:12,54,0,0,0,False
1474026613218201609,megtirrell,Merck antiviral EUA is narrower than Pfizer’s - indicated for high-risk patients “for whom alternative COVID-19 treatment options authorized by the FDA are not accessible or clinically appropriate” https://t.co/ly5cGeQANG,12/23/2021 14:38:25,8,5,25,0,False
1474026028490231813,megtirrell,"FDA grants EUA to second #covid19 antiviral pill, from Merck/Ridgeback https://t.co/QMKntpbdw1",12/23/2021 14:36:05,18,6,69,9,True
1474021901777391620,megtirrell,RT @RuhleOnMSNBC: The FDA has officially approved Pfizer's coronavirus treatment pill. @megtirrell breaks down how the drug works and when…,12/23/2021 14:19:42,22,0,0,0,False
1473813039015149569,megtirrell,RT @thenewsoncnbc: The FDA today authorized Pfizer's antiviral pill to treat mild to moderate cases of Covid in people ages 12 and older. I…,12/23/2021 00:29:45,19,0,0,0,False
1473802032091959302,megtirrell,"RT @contessabrewer: In less than an hour - I'm tackling omicron, covid pills, fights in the sky (and the airport) and so much more -- filli…",12/22/2021 23:46:01,7,0,0,0,False
1473781617936285700,megtirrell,@wrothschildMD @WHCOVIDResponse I think many agree with you!,12/22/2021 22:24:53,0,0,2,0,False
1473750991296208909,megtirrell,"In @WHCOVIDResponse briefing, Jeff Zients gives update on supply in what he calls the nation’s medicine cabinet for #covid19.

In January:
-265K courses of Pfizer drug
-3M of Merck drug (if authorized)
-500K+ of AZN preventive antibody
-300K of Vir/GSK antibody",12/22/2021 20:23:11,7,11,33,6,False
1473707998002434057,megtirrell,RT @CNBCnow: BREAKING: The FDA has authorized the first Covid antiviral pill from Pfizer. (via @megtirrell) https://t.co/ND7aJCumgT,12/22/2021 17:32:21,185,0,0,0,True
1473702712927825928,megtirrell,FDA authorizes Pfizer #covid19 antiviral drug Paxlovid https://t.co/JVhTQSXytJ,12/22/2021 17:11:21,229,26,680,78,True
1473662543239520262,megtirrell,"RT @MoNscience: Urgent care provider CityMD is closing 19 of its 150 COVID testing sites across NYC and NJ, starting today (Dec. 22). 

Cut…",12/22/2021 14:31:44,45,0,0,0,False
1473650762777460736,megtirrell,"RT @josh_wingrove: Scoop: The U.S. government expects to have about 4 million courses of Covid-19 treatments on hand by the end of January,…",12/22/2021 13:44:55,231,0,0,0,False
1473646842189697030,megtirrell,RT @SquawkCNBC: Covid cases are continuing to rise around the world. Israel announced a plan for a fourth vaccine dose for people over the…,12/22/2021 13:29:20,14,0,0,0,False
1473455137830092800,megtirrell,"RT @ProfDanBear: I've tested positive for COVID on three rapid tests. Pretty sick, but doing okay. 

Here's the rub. I can't report my case…",12/22/2021 00:47:34,415,0,0,0,False
1473455011300532233,megtirrell,Joining @NBCJoshua at 8p ET tonight on @NBCNewsNow to talk #covid19 testing - tune in! https://t.co/qgkcVxgm92,12/22/2021 00:47:04,3,0,11,0,False
1473452989453148169,megtirrell,RT @thenewsoncnbc: President Biden today announced that his administration will send out 500 million free rapid Covid tests as the omicron…,12/22/2021 00:39:02,23,0,0,0,False
1473341473961689091,megtirrell,"RT @NewYorkStateAG: We're demanding Brooklyn-based @LabQ247 stop giving false information about turnaround times on #COVID19 tests.

@LabQ2…",12/21/2021 17:15:55,175,0,0,0,False
1473340905222512647,megtirrell,"NY Attorney General @TishJames warns testing provider LabQ Diagnostics ""to stop misrepresenting turnaround times"" for #covid19 tests - company promises 48 hours, she says, while consumers complain of 96 hours+: https://t.co/bIiVfX2WuP",12/21/2021 17:13:39,5,1,24,2,False
1473325332614856711,megtirrell,RT @josh_wingrove: SCOOP: The FDA is set to authorize the Covid-19 treatment pills from *both* Pfizer and Merck. An announcement is expecte…,12/21/2021 16:11:47,928,0,0,0,False
1473308283289096204,megtirrell,"RT @NewsHour: What could NIH have done differently during the pandemic?

Dr. Francis Collins to @JudyWoodruff: ""Maybe we underinvested in r…",12/21/2021 15:04:02,696,0,0,0,False
1473290042504318979,megtirrell,RT @SquawkCNBC: President Biden is expected to address the nation today with his new outline on how to deal with the Covid pandemic during…,12/21/2021 13:51:33,6,0,0,0,False
1473062733562236939,megtirrell,"CDC now estimates omicron makes up 73% of #covid19 cases in the US, with prevalence exceeding 90% in some regions, per update just now on its variant tracker: https://t.co/sus8hN9Y0s https://t.co/7MaCWQdYyW",12/20/2021 22:48:18,278,49,497,113,True
1472983163999825922,megtirrell,RT @goldbergcarey: From the MA Dept of Public Health: Today the DPH released a review of breakthrough COVID-19 cases in vaccinated Massachu…,12/20/2021 17:32:07,18,0,0,0,False
1472921148774100997,megtirrell,European regulator recommends authorization of Novavax #covid19 vaccine https://t.co/RObTy6NFr7,12/20/2021 13:25:42,30,7,159,14,True
1472900559585914882,megtirrell,World Economic Forum postpones Davos meeting on Covid uncertainty @CNBC https://t.co/wNJg0PI8wf,12/20/2021 12:03:53,6,1,18,0,False
1472724080847728644,megtirrell,"RT @ScottGottliebMD: In South Africa, we’re thankfully seeing a striking decoupling between new Covid cases and ICU admissions and deaths.…",12/20/2021 00:22:37,3126,0,0,0,False
1472021538178220038,megtirrell,RT @thenewsoncnbc: Pfizer today reported disappointing data from a vaccine trial that could even further delay Covid shots for children age…,12/18/2021 01:50:58,13,0,0,0,False
1471885025230655501,megtirrell,"In analyst/investor presentation on #covid19 vaccine &amp; treatment this AM, Pfizer also spelled out how it’s looking at the pandemic’s trajectory:

2022: pandemic year
2023: hybrid year
2024: endemic year https://t.co/fsua9SOexu",12/17/2021 16:48:30,99,27,144,75,True
1471884205806211078,megtirrell,"Pfizer now sees 2022 #covid19 vaccine sales of $31B, up from $29B forecast in its November quarterly earnings report, based on 1.9B doses expected to be delivered https://t.co/93uuHaOjIz",12/17/2021 16:45:15,36,7,75,9,True
1471874970687057927,megtirrell,"Pfizer &amp; BioNTech say they're testing 3rd #covid19 doses in kids, noting 2-4 year olds didn't generate high enough immune response w 2 doses of 3 micrograms each (6-24 month olds did). If 3-dose study is successful, they say they'll submit to FDA in first half of 2022 (1)",12/17/2021 16:08:33,27,9,85,22,False
1471843947446214660,megtirrell,"RT @amiestager: hi friends.

last week, my dad was one of the unvaccinated covid patients who “walked into the ICU and didn’t walk out”

he…",12/17/2021 14:05:17,1143,0,0,0,False
1471670068538920960,megtirrell,"Last 🎧 ep of the year!

🔹@HelenBranswell joins us to discuss what’s in store with #covid19
🔹#JPM22 is virtual, senators can’t pronounce @califf001’s name, &amp; the year that was in biotech
🔹@adamfeuerstein sings 

https://t.co/e6CGSmyJzc",12/17/2021 02:34:21,3,1,15,0,False
1471651946113163270,megtirrell,CDC endorses ACIP preference for mRNA #covid19 vaccines over J&amp;J: https://t.co/4A6LYx6t8f,12/17/2021 01:22:20,5,1,18,0,True
1471643800800047107,megtirrell,"RT @thenewsoncnbc: Covid cases are rising rapidly in the U.S. – even among people who are vaccinated. Making matters worse, Regeneron this…",12/17/2021 00:49:58,46,0,0,0,False
1471580978523029511,megtirrell,"CDC advisory committee vote on whether to say mRNA #covid19 vaccines are preferred over J&amp;J vaccine for everyone 18+:

Yes: 15
No: 0",12/16/2021 20:40:20,150,40,565,40,False
