tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1420011104550457345,JohnsHopkinsSPH,"""To save the most lives today and decrease the global impact of COVID-19, the world must acknowledge the severity of the crisis in South America,"" writes @JohnsHopkinsIH's Antonio Trujillo. https://t.co/OPWMWtu8Ra",07/27/2021 13:20:04,9,0,7,1,False
1419639891021946882,JohnsHopkinsSPH,"Twice a week, we surface insights and solutions framed by @JohnsHopkins experts and rooted in science—including ongoing coverage of work towards managing and ending the #COVID19 pandemic.

Subscribe today—it's free ➡️ https://t.co/z2DOKsmktL https://t.co/Q49SNjV0DN",07/26/2021 12:45:00,8,1,8,0,True
1419305199022264326,JohnsHopkinsSPH,"""It’s estimated that nursing home residents represent about 1% of the U.S. population, but they account for about 22% of COVID-19 deaths — more than 133,400 people whose lives have been lost."" https://t.co/eGx3xHUBa9",07/25/2021 14:35:03,7,1,13,0,False
1419275001245618181,JohnsHopkinsSPH,"""The delta variant poses a clear threat to unvaccinated adults, especially those who are considered to be high-risk for #COVID19, and communities with more unvaccinated people than vaccinated people."" https://t.co/sq8Eondg6D",07/25/2021 12:35:03,43,6,62,2,False
1418927712039800837,JohnsHopkinsSPH,"""Four of the top 10 countries with the most COVID-19 deaths per capita in the past week are from South America: Argentina, Colombia, Paraguay and Suriname; for most of the past month and a half, Brazil and Peru were also in this group."" https://t.co/OPWMWtu8Ra",07/24/2021 13:35:03,5,1,11,0,False
1418586711769206784,JohnsHopkinsSPH,"What is “black fungus” and how is it (along with other fungal diseases) affecting #COVID patients—especially in India?

On today’s @publichealthpod episode, @ACasadevall1 discusses with @SDesmon.

Listen to learn!",07/23/2021 15:00:02,6,8,8,1,False
1418561554698616837,JohnsHopkinsSPH,"""[There's] at least a perception that #COVID19 is not a severe disease in children—and there's no doubt that the risk of severe disease is much lower in children. But it's not zero, and many children have been hospitalized with #COVID,"" said William Moss. https://t.co/1b3C4Aj72B",07/23/2021 13:20:04,11,2,13,0,False
1418289118346424321,JohnsHopkinsSPH,"RT @JHSPH_CHS: #ICYMI earlier this month, the US CDC released updated guidance for #COVID19 prevention in K-12🏫, prioritizing a return to i…",07/22/2021 19:17:31,17,0,0,0,False
1418265690482561027,JohnsHopkinsSPH,"RT @GoVaxMD: .@JohnsHopkinsSPH is studying how the pandemic has impacted people’s lives, especially around COVID symptoms &amp; recovery. Help…",07/22/2021 17:44:25,21,0,0,0,False
1418243203808075780,JohnsHopkinsSPH,"“Is this COVID effect in life expectancy a one-time, one-year thing?” asked @AlisonGemmill.

“Not only is mortality going to be affected in the short term, but there may be many long-term effects that we don’t understand yet.” https://t.co/4XG6QEdd0n",07/22/2021 16:15:04,16,2,30,0,False
