tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1398049818061254657,megtirrell,"New podcast ep!
🍔We talk Memorial Day grilling (&amp; #covid19, FDA &amp; a recent twitter beef) w @ScottGottliebMD, online referee of meat temps
🧬@DrewQJoseph on life with gene therapy
➕Find out what former Genentech CEO Art Levinson thinks abt the DNA ticker being scooped up👇 https://t.co/TJ0LcWEGQC",05/27/2021 22:53:45,1,2,22,0,False
1397892369253507072,megtirrell,"Sanofi &amp; GSK start phase 3 #covid19 vaccine trial, planning to enroll 35K volunteers in US, Asia, Africa &amp; Latin America &amp; test against placebo. First stage will test vaccine targeting original strain, second B.1.351. Booster study to start soon too: https://t.co/fx5OfDCi7V",05/27/2021 12:28:07,11,5,35,4,False
1397670271771983881,megtirrell,VIR &amp; GSK get FDA EUA for antibody drug for #covid19: https://t.co/EewfluFLpX,05/26/2021 21:45:34,24,6,58,7,False
1397323773808824320,megtirrell,Why did ice cream start coming in such weird flavors during the pandemic? (Or maybe it’s because I’m in LA) https://t.co/5Q4kVXu5ww,05/25/2021 22:48:43,1,18,54,0,False
1396844632869249024,megtirrell,".@DrTedros at World Health Assembly: 

-COVAX has shipped 70m #covid19 vaccine doses to 124 countries, enough for &lt;0.5% of those countries’ combined population

-Countries that vaccinate low-risk groups now do it at expense of health workers &amp; high-risk groups in other countries",05/24/2021 15:04:47,19,4,52,4,False
1396663653101826051,megtirrell,RT @CarlosdelRio7: ‘People die in less than a week’: Covid wave catches Argentina off-guard https://t.co/LXVtelLhGu. While the world is con…,05/24/2021 03:05:38,41,0,0,0,False
1396562403135942658,megtirrell,This prompts the question... how much does @ashishkjha usually charge for curbside #covid19 consults? https://t.co/p2e7pCMogl,05/23/2021 20:23:18,3,3,41,0,False
1396122955143213056,megtirrell,"@apoorva_nyc I’m glad it’s not just me. Was barely on air this week, and mostly for non-#COVID19 topics. A definite shift.",05/22/2021 15:17:05,0,3,20,0,False
1395762291233067012,megtirrell,".@Surgeon_General notes importance of employers in #covid19 vaccination efforts. Cites Kaiser Family Foundation survey:
-many not yet vaccinated can’t get time during work hours
-more would get 💉 if they got time off to get it &amp; recover
-more would get 💉 if offered in workplace",05/21/2021 15:23:56,2,0,18,1,False
1395759157190348801,megtirrell,That’s a color/term we haven’t seen much on these maps: blue = resolving. #covid19 https://t.co/svl8yTfNvd https://t.co/ppvZlQCOXr,05/21/2021 15:11:29,11,3,49,1,True
1395498177084616705,megtirrell,"🔥 New episode of the Readout Loud!
🎶 new theme song
🧬@adamfeuerstein waxes nostalgic abt a ticker symbol &amp; gets salty re its new owner
🦠@HelenBranswell joins to discuss how the pandemic ends
📺@damiangarde examines the pandemic celebrity of @ashishkjha https://t.co/NU0DUb4jC0",05/20/2021 21:54:27,3,1,13,1,False
1395070617137782786,megtirrell,Nothing like a glass of New Jersey wine to inspire you to get a #covid19 vaccine 🍷 https://t.co/FqTMQn0RHK,05/19/2021 17:35:28,12,17,93,3,True
1395046603816374275,megtirrell,".@HelenBranswell: ""The truth of the matter is that pandemics always end."" https://t.co/GmDQyFaxl5",05/19/2021 16:00:03,22,5,60,6,False
1395042954457145349,megtirrell,Full release from FDA saying antibody tests shouldn’t be used to assess #covid19 immunity post-vaccination: https://t.co/le63VNLEGn,05/19/2021 15:45:33,8,3,24,4,False
1395042656766500865,megtirrell,"FDA says antibody tests shouldn’t be used to determine immunity to #covid19, including post-vaccination: https://t.co/5nb3c489T5",05/19/2021 15:44:22,42,14,97,12,True
1394661197849370627,megtirrell,"In one week, US vaccinated more than 600,000 12-15 year olds against #covid19, @CDCDirector says https://t.co/OifPb7fYy8",05/18/2021 14:28:35,37,2,155,1,False
1394443943941574661,megtirrell,"At systems w mandates, #covid19 vaccination rates for healthcare workers are (unsurprisingly) higher. But there can be backlash. And as @ashishkjha points out, some hourly workers have reasons for not getting the vaccine that mandates can’t fix: https://t.co/jikBQL9dQa",05/18/2021 00:05:18,6,4,25,1,False
1394328407949914121,megtirrell,"US will donate 20M doses of authorized #covid19 vaccines to other countries by end of June, on top of planned donation of 60M AstraZeneca doses, @jrpsaki says at WH press briefing. https://t.co/7bkQjy5tZg",05/17/2021 16:26:12,10,3,49,2,False
1392945389846863874,megtirrell,"Yankees confirm 8th positive diagnosis of #covid19 this week, in a player who was fully vaccinated and previously had Covid during the offseason. Yankees: ""All of the positives are breakthrough positives, occurring with individuals who were fully vaccinated."" (h/t @JGolden5)",05/13/2021 20:50:35,373,152,656,178,False
1392913111145873411,megtirrell,"RT @CDCgov: UPDATE: If you are fully vaccinated against #COVID19, you can resume activities without wearing a mask or staying 6 feet apart,…",05/13/2021 18:42:19,23807,0,0,0,False
1392905265716989954,megtirrell,.@aslavitt46: Today #COVID19 deaths are at the lowest point since April of 2020. https://t.co/hG1Ejxkqj5,05/13/2021 18:11:08,3,1,26,0,False
1392880341996736514,megtirrell,"RT @cnbcevents: In the latest #CNBCTheKeynote podcast, @CDCDirector speaks on reopening schools, the possibility of needing #COVID19 booste…",05/13/2021 16:32:06,5,0,0,0,False
1392566707877724164,megtirrell,"Great slides on #covid19 variants in US, from CDC's advisory committee on immunization practices. Notes periodic update of SARS-CoV-2 vaccines will likely be needed, though says current prevention measures &amp; authorized vaccines offer protection: https://t.co/F1CYkwpjcD",05/12/2021 19:45:50,13,2,33,2,False
1392561876425314305,megtirrell,RT @CNBC: JUST IN: A CDC advisory panel votes to endorse Pfizer’s Covid vaccine for use in kids ages 12-15. @megtirrell reports. https://t.…,05/12/2021 19:26:38,14,0,0,0,False
1392557700324675595,megtirrell,"CDC's advisory committee votes: should Pfizer-BioNTech #covid19 vaccine be recommended for people 12-15 under EUA?
Yes: 14
No: 0
Recused: 1 (bc of conflict of interest)",05/12/2021 19:10:02,113,12,331,11,False
1392550431755280388,megtirrell,RT @HelenBranswell: .@CDCgov is dropping the recommendation that people not get another vaccine 2 weeks before or after receiving Covid sho…,05/12/2021 18:41:09,230,0,0,0,False
1392273608341217284,megtirrell,RT @cnbcevents: Pfizer scientist says mRNA technology used for Covid vaccines could create 'more potent' seasonal flu shots - check out the…,05/12/2021 00:21:10,13,0,0,0,False
1392186106154602496,megtirrell,"“The great success [of mRNA in #covid19 vaccines] has clearly opened up a large number of possibilities” for the technology, including for flu, Pfizer’s Kathrin Jansen says. Says ability to stimulate strong immune response in elderly is especially exciting for flu #HealthyReturns",05/11/2021 18:33:27,19,6,96,1,False
1392185152177000450,megtirrell,"“We still do not have a grasp of what it is we actually need,” Pfizer’s Kathrin Jansen tells us at @CNBC’s #HealthyReturns about correlates of protection for #covid19 vaccines (immune response needed for protection against disease). Notes more than antibodies likely important.",05/11/2021 18:29:40,7,1,38,0,False
