tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1497763791030951940,aetiology,RT @Dorry_Segev: CDC has basically decided that EVERYONE LIVING IN AMERICA should get Covid. They certainly will with CDC throwing caution…,02/27/2022 02:41:29,1252,0,0,0,False
1497605820204396553,aetiology,RT @m_scribe: The CDC’s guidelines have changed from the risk of getting Covid to the risk of not getting a hospital bed if you develop sev…,02/26/2022 16:13:46,2765,0,0,0,False
1497557110825136135,aetiology,"RT @AbraarKaran: The idea of ‘learning to live with Covid’ is wildly premature

I say this very unapologetically

Let’s first get through o…",02/26/2022 13:00:13,1596,0,0,0,False
1497371387996127242,aetiology,"RT @mehdirhasan: Pretty sure *this* has done more to harm kids' mental health in the pandemic than school closures or mask mandates.
https:…",02/26/2022 00:42:13,1086,0,0,0,False
1497279613688377345,aetiology,"I'm so tired of this messaging that masks are somehow shameful, damaging, or a marker of folks who are just ""anxiety-ridden"" rather than in the midst of an ongoing pandemic. @CDCDirector should know better. https://t.co/DR6HmvKnLM",02/25/2022 18:37:32,144,54,656,9,False
1497224379775729668,aetiology,"RT @SeeMiaRoll: CDC: Masks protect you from COVID
Me: So, we should continue to wear them right?
CDC: Not so fast! I mean, masks are like s…",02/25/2022 14:58:03,1269,0,0,0,False
1497039996724944896,aetiology,RT @MarkHoofnagle: Almost as many pediatric deaths in the last 2-3 months as in the previous 2 years from COVID.,02/25/2022 02:45:23,77,0,0,0,False
1496831163012644871,aetiology,"RT @aetiology: My latest @SELFmagazine, looking @ cardiovascular complications from COVID-19. When I mentioned my relative's amputation, it…",02/24/2022 12:55:33,246,0,0,0,False
1496647351989153792,aetiology,"My latest @SELFmagazine, looking @ cardiovascular complications from COVID-19. When I mentioned my relative's amputation, it was surprising how few people knew that could happen--and it's not the only possible outcome. Thanks to @MarkHoofnagle for input! https://t.co/dOW6MnmxYW",02/24/2022 00:45:09,246,30,480,17,False
1496642328584499204,aetiology,RT @EFudman: Covid mortality in children has accelerated and now exceeds that of measles before the vaccine. 400-500 deaths from measles pe…,02/24/2022 00:25:12,201,0,0,0,False
1496551946639093764,aetiology,"RT @Voices4Vaccines: In many places the availability of COVID vaccines brought a collective sigh of relief. But in others, there's differen…",02/23/2022 18:26:03,10,0,0,0,False
1496511690703257609,aetiology,"Sanofi-GSK plan to seek authorization for their COVID vaccine. It's protein-based (more ""traditional"" vaccine technology) so easier to store and possibly more appealing to any reluctant to get a mRNA vaccine. Data not yet published though. https://t.co/aaRSkwwBjT",02/23/2022 15:46:05,18,3,79,2,False
